spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
0.0,13125.78,1.0,372.54,60.6,0.0,7.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,0.0,0.2000000000000454,14.375,372.94921875,21.4,4960.0,0.0,0.0,2023-04-19 11:51:18.460371,2023-4-19-4-28-48,8
0.0,13125.83,1.0,372.63,60.6,0.0,7.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,0.0,0.2000000000000454,14.375,372.94921875,22.1,4960.0,0.0,0.0,2023-04-19 11:51:18.460371,2023-4-19-4-28-48,8
0.0,13125.88,1.0,372.52,60.6,0.0,7.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,0.5,0.2000000000000454,14.375,372.94921875,22.1,4960.0,0.0,0.0,2023-04-19 11:51:18.470371,2023-4-19-4-28-48,8
0.0,13125.93,1.0,372.56,60.6,0.0,7.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,0.5,0.2000000000000454,14.375,372.94921875,22.700000000000003,4960.0,0.0,0.0,2023-04-19 11:51:18.470371,2023-4-19-4-28-48,8
0.0,13125.98,1.0,372.58,60.6,0.0,7.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,0.0,0.2000000000000454,14.375,372.94921875,22.700000000000003,4960.0,0.0,0.0,2023-04-19 11:51:18.470371,2023-4-19-4-28-48,8
0.0,13126.03,1.3,372.48,60.6,0.0,7.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,0.0,0.2000000000000454,14.375,372.802734375,28.4,4960.0,0.0,0.0,2023-04-19 11:51:18.470371,2023-4-19-4-28-48,8
0.0,13126.08,1.3,372.46,60.6,0.0,7.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,0.0,0.2000000000000454,14.375,372.802734375,28.4,4960.0,0.0,0.0,2023-04-19 11:51:18.480371,2023-4-19-4-28-48,8
0.0,13126.13,1.4,372.56,60.6,0.0,7.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,0.0,0.2000000000000454,14.375,372.94921875,29.1,4960.0,1.0,0.0,2023-04-19 11:51:18.480371,2023-4-19-4-28-48,8
0.0,13126.19,1.3,372.59,60.6,0.0,7.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,-3276.8,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,-0.5,0.2000000000000454,14.4140625,372.94921875,31.200000000000003,4960.0,1.0,0.0,2023-04-19 11:51:18.480371,2023-4-19-4-28-48,8
0.0,13126.24,1.3,372.58,60.6,0.0,1.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,-3276.8,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,0.0,0.2000000000000454,14.4140625,372.94921875,31.200000000000003,4960.0,1.0,0.0,2023-04-19 11:51:18.480371,2023-4-19-4-28-48,8
0.0,13126.29,1.3,372.61,60.6,0.0,1.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,-3276.8,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,0.0,0.2000000000000454,14.4140625,372.802734375,30.1,4960.0,1.0,0.0,2023-04-19 11:51:18.490371,2023-4-19-4-28-48,8
0.0,13126.34,1.3,372.73,60.6,0.0,1.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,-3276.8,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,-0.5,0.2000000000000454,14.4140625,372.802734375,30.1,4960.0,1.0,0.0,2023-04-19 11:51:18.490371,2023-4-19-4-28-48,8
0.0,13126.39,1.2000000000000002,372.64,60.6,0.0,1.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,-3276.8,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,-2.5,-0.1000000000000227,14.4140625,372.94921875,29.200000000000003,4960.0,1.0,0.0,2023-04-19 11:51:18.490371,2023-4-19-4-28-48,8
0.0,13126.44,1.2000000000000002,372.69,60.6,0.0,1.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,-3276.8,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,0.5,0.0,14.4140625,372.94921875,29.200000000000003,4960.0,1.0,0.0,2023-04-19 11:51:18.490371,2023-4-19-4-28-48,8
0.0,13126.49,1.2000000000000002,372.62,60.6,0.0,1.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,-3276.8,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,1.0,0.0,14.375,372.94921875,28.4,4960.0,1.0,0.0,2023-04-19 11:51:18.500371,2023-4-19-4-28-49,8
0.0,13126.54,1.2000000000000002,372.7,60.6,0.0,1.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,-3276.8,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,1.0,0.1000000000000227,14.375,372.94921875,28.4,4960.0,1.0,0.0,2023-04-19 11:51:18.500371,2023-4-19-4-28-49,8
0.0,13126.59,1.3,372.62,60.6,0.0,1.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.1,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,0.5,0.1000000000000227,14.375,372.94921875,28.9,4960.0,1.0,0.0,2023-04-19 11:51:18.500371,2023-4-19-4-28-49,8
0.0,13126.64,1.3,372.73,60.6,0.0,1.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.1,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,0.0,0.1000000000000227,14.375,372.94921875,28.9,4960.0,1.0,0.0,2023-04-19 11:51:18.500371,2023-4-19-4-28-49,8
0.0,13126.69,1.3,372.64,60.6,0.0,1.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,0.5,0.1000000000000227,14.4140625,372.94921875,30.3,4960.0,1.0,0.0,2023-04-19 11:51:18.510371,2023-4-19-4-28-49,8
0.0,13126.74,1.3,372.86,60.6,0.0,1.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,1.0,0.2000000000000454,14.4140625,372.94921875,30.3,4960.0,1.0,0.0,2023-04-19 11:51:18.510371,2023-4-19-4-28-49,8
0.0,13126.79,1.3,372.72,60.6,0.0,1.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,1.0,0.2000000000000454,14.375,372.94921875,28.8,4960.0,1.0,0.0,2023-04-19 11:51:18.510371,2023-4-19-4-28-49,8
0.0,13126.84,1.2000000000000002,372.62,60.6,0.0,1.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,0.5,0.2000000000000454,14.375,372.94921875,28.8,4960.0,1.0,0.0,2023-04-19 11:51:18.510371,2023-4-19-4-28-49,8
0.0,13126.89,1.3,372.63,60.6,0.0,1.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,0.0,0.2000000000000454,14.4140625,372.802734375,30.5,4960.0,1.0,0.0,2023-04-19 11:51:18.520371,2023-4-19-4-28-49,8
0.0,13126.94,1.3,372.61,60.6,0.0,1.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,-0.5,0.2000000000000454,14.4140625,372.802734375,30.5,4960.0,1.0,0.0,2023-04-19 11:51:18.520371,2023-4-19-4-28-49,8
0.0,13126.99,1.3,372.59,60.6,0.0,1.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,-0.5,0.2000000000000454,14.375,372.94921875,31.5,4960.0,1.0,0.0,2023-04-19 11:51:18.520371,2023-4-19-4-28-49,8
0.0,13127.04,1.2000000000000002,372.68,60.6,0.0,1.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,-1.0,0.1000000000000227,14.375,372.94921875,31.5,4960.0,1.0,0.0,2023-04-19 11:51:18.520371,2023-4-19-4-28-49,8
0.0,13127.09,1.3,372.61,60.6,0.0,4.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,-0.1,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,-1.5,0.0,14.4140625,372.94921875,28.9,4960.0,1.0,0.0,2023-04-19 11:51:18.530372,2023-4-19-4-28-49,8
0.0,13127.14,1.3,372.66,60.6,0.0,4.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,-0.1,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,-1.0,0.0,14.4140625,372.94921875,28.9,4960.0,1.0,0.0,2023-04-19 11:51:18.530372,2023-4-19-4-28-49,8
0.0,13127.19,1.3,372.63,60.6,0.0,4.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.1,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,1.0,0.2000000000000454,14.375,372.94921875,32.0,4960.0,1.0,0.0,2023-04-19 11:51:18.530372,2023-4-19-4-28-49,8
0.0,13127.24,1.6,372.59,60.6,0.0,4.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.1,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,3.0,0.3999999999999772,14.375,372.94921875,32.0,4960.0,1.0,0.0,2023-04-19 11:51:18.530372,2023-4-19-4-28-49,8
0.0,13127.29,2.0,372.6,60.6,0.0,4.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,2.5,0.3999999999999772,14.375,372.802734375,47.7,4960.0,1.0,0.0,2023-04-19 11:51:18.540372,2023-4-19-4-28-49,8
0.0,13127.34,1.8,372.72,60.6,0.0,4.0,2.0,29237.468,30107.394,0.0,0.0,0.0,115010.745,43.834872,125.234918,0.0,0.0,0.0,29.25,31.75,26.0,212.0,0.0,70.4,10.0,42.0,0.0,0.3999999999999772,14.375,372.802734375,47.7,4960.0,1.0,0.0,2023-04-19 11:51:18.540372,2023-4-19-4-28-49,8
