spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
0.0,83.3,1.1,367.33,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.67578125,28.4,5000.0,1.0,0.0,2023-04-21 15:50:30.150024,2023-4-21-7-51-54,1
0.0,83.35,1.1,367.36,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.5546875,367.67578125,28.4,5000.0,1.0,0.0,2023-04-21 15:50:30.160024,2023-4-21-7-51-54,1
0.0,83.4,1.1,367.62,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.4765625,367.67578125,27.6,5000.0,1.0,0.0,2023-04-21 15:50:30.160024,2023-4-21-7-51-54,1
0.0,83.45,1.1,367.54,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.4765625,367.67578125,27.6,5000.0,1.0,0.0,2023-04-21 15:50:30.160024,2023-4-21-7-51-54,1
0.0,83.5,1.2000000000000002,367.45,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,1.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.822265625,28.6,5000.0,1.0,0.0,2023-04-21 15:50:30.160024,2023-4-21-7-51-54,1
0.0,83.55,1.2000000000000002,367.4,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,-0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,4.0,36.0,0.0,-2.7999999999999545,13.5546875,367.822265625,28.6,5000.0,1.0,0.0,2023-04-21 15:50:30.170024,2023-4-21-7-51-54,1
0.0,83.6,1.2000000000000002,367.42,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,-0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,4.0,36.0,0.0,-2.8999999999999773,13.515625,367.822265625,28.5,5000.0,1.0,0.0,2023-04-21 15:50:30.170024,2023-4-21-7-51-54,1
0.0,83.65,1.2000000000000002,367.39,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,-0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.515625,367.822265625,28.5,5000.0,1.0,0.0,2023-04-21 15:50:30.170024,2023-4-21-7-51-54,1
0.0,83.7,1.1,367.42,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,-0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.515625,367.67578125,27.8,5000.0,1.0,0.0,2023-04-21 15:50:30.170024,2023-4-21-7-51-54,1
0.0,83.75,1.2000000000000002,367.48,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,1.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.515625,367.67578125,27.8,5000.0,1.0,0.0,2023-04-21 15:50:30.180024,2023-4-21-7-51-54,1
0.0,83.8,1.1,367.45,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.5546875,367.822265625,27.4,5000.0,1.0,0.0,2023-04-21 15:50:30.180024,2023-4-21-7-51-54,1
0.0,83.85,1.2000000000000002,367.4,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,1.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.822265625,27.4,5000.0,1.0,0.0,2023-04-21 15:50:30.180024,2023-4-21-7-51-54,1
0.0,83.9,1.1,367.51,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.515625,367.822265625,27.3,5000.0,1.0,0.0,2023-04-21 15:50:30.180024,2023-4-21-7-51-55,1
0.0,83.95,1.1,367.44,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,-0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.515625,367.822265625,27.3,5000.0,1.0,0.0,2023-04-21 15:50:30.190024,2023-4-21-7-51-55,1
0.0,84.0,1.1,367.51,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,-0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.67578125,27.0,5000.0,1.0,0.0,2023-04-21 15:50:30.190024,2023-4-21-7-51-55,1
0.0,84.05,1.1,367.53,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.67578125,27.0,5000.0,1.0,0.0,2023-04-21 15:50:30.190024,2023-4-21-7-51-55,1
0.0,84.1,1.2000000000000002,367.47,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,1.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.67578125,28.700000000000003,5000.0,1.0,0.0,2023-04-21 15:50:30.190024,2023-4-21-7-51-55,1
0.0,84.15,1.2000000000000002,367.45,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,-0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.67578125,28.700000000000003,5000.0,1.0,0.0,2023-04-21 15:50:30.200024,2023-4-21-7-51-55,1
0.0,84.2,1.1,367.5,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,-0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.822265625,27.5,5000.0,1.0,0.0,2023-04-21 15:50:30.200024,2023-4-21-7-51-55,1
0.0,84.25,1.1,367.54,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.822265625,27.5,5000.0,1.0,0.0,2023-04-21 15:50:30.200024,2023-4-21-7-51-55,1
0.0,84.3,1.2000000000000002,367.5,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.822265625,28.4,5000.0,1.0,0.0,2023-04-21 15:50:30.200024,2023-4-21-7-51-55,1
0.0,84.35,1.1,367.36,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,1.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.5546875,367.822265625,28.4,5000.0,1.0,0.0,2023-04-21 15:50:30.210024,2023-4-21-7-51-55,1
0.0,84.4,1.1,367.44,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.515625,367.822265625,28.700000000000003,5000.0,1.0,0.0,2023-04-21 15:50:30.210024,2023-4-21-7-51-55,1
0.0,84.45,1.2000000000000002,367.56,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,1.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.515625,367.822265625,28.700000000000003,5000.0,1.0,0.0,2023-04-21 15:50:30.210024,2023-4-21-7-51-55,1
0.0,84.5,1.1,367.47,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.515625,367.822265625,28.1,5000.0,1.0,0.0,2023-04-21 15:50:30.210024,2023-4-21-7-51-55,1
0.0,84.55,1.1,367.58,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.515625,367.822265625,28.1,5000.0,1.0,0.0,2023-04-21 15:50:30.220024,2023-4-21-7-51-55,1
0.0,84.6,1.2000000000000002,367.54,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.5546875,367.822265625,28.4,5000.0,1.0,0.0,2023-04-21 15:50:30.220024,2023-4-21-7-51-55,1
0.0,84.65,1.1,367.58,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.822265625,28.4,5000.0,1.0,0.0,2023-04-21 15:50:30.220024,2023-4-21-7-51-55,1
0.0,84.7,1.1,367.63,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.1,0.0,19.75,24.0,14.5,229.0,1.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.515625,367.822265625,28.1,5000.0,1.0,0.0,2023-04-21 15:50:30.220024,2023-4-21-7-51-55,1
0.0,84.75,1.1,367.49,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.515625,367.822265625,28.1,5000.0,1.0,0.0,2023-04-21 15:50:30.230024,2023-4-21-7-51-55,1
0.0,84.8,1.2000000000000002,367.66,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.5546875,367.822265625,28.1,5000.0,1.0,0.0,2023-04-21 15:50:30.230024,2023-4-21-7-51-55,1
0.0,84.85,1.2000000000000002,367.61,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.822265625,28.1,5000.0,1.0,0.0,2023-04-21 15:50:30.230024,2023-4-21-7-51-55,1
0.0,84.9,1.2000000000000002,367.55,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.4765625,367.822265625,28.6,5000.0,1.0,0.0,2023-04-21 15:50:30.230024,2023-4-21-7-51-55,1
0.0,84.95,1.1,367.6,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.1,0.0,19.75,24.0,14.5,229.0,1.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.4765625,367.822265625,28.6,5000.0,1.0,0.0,2023-04-21 15:50:30.240024,2023-4-21-7-51-56,1
0.0,85.0,1.2000000000000002,367.53,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.5546875,367.822265625,27.6,5000.0,1.0,0.0,2023-04-21 15:50:30.240024,2023-4-21-7-51-56,1
0.0,85.05,1.1,367.53,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.1,0.0,19.75,24.0,14.5,229.0,1.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.5546875,367.822265625,27.6,5000.0,1.0,0.0,2023-04-21 15:50:30.240024,2023-4-21-7-51-56,1
0.0,85.1,1.2000000000000002,367.49,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.5546875,367.822265625,28.8,5000.0,1.0,0.0,2023-04-21 15:50:30.240024,2023-4-21-7-51-56,1
0.0,85.15,1.1,367.53,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,-0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.5546875,367.822265625,28.8,5000.0,1.0,0.0,2023-04-21 15:50:30.250024,2023-4-21-7-51-56,1
0.0,85.2,1.2000000000000002,367.61,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,-0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.5546875,367.67578125,28.8,5000.0,1.0,0.0,2023-04-21 15:50:30.250024,2023-4-21-7-51-56,1
0.0,85.25,1.1,367.53,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,-0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.67578125,28.8,5000.0,1.0,0.0,2023-04-21 15:50:30.250024,2023-4-21-7-51-56,1
0.0,85.3,1.1,367.62,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,-0.1,0.0,19.75,24.0,14.5,229.0,1.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.67578125,28.5,5000.0,1.0,0.0,2023-04-21 15:50:30.250024,2023-4-21-7-51-56,1
0.0,85.35,1.2000000000000002,367.54,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,-0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.67578125,28.5,5000.0,1.0,0.0,2023-04-21 15:50:30.260024,2023-4-21-7-51-56,1
0.0,85.4,1.2000000000000002,367.5,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,-0.1,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.5546875,367.67578125,28.6,5000.0,1.0,0.0,2023-04-21 15:50:30.260024,2023-4-21-7-51-56,1
0.0,85.45,1.1,367.58,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.67578125,28.6,5000.0,1.0,0.0,2023-04-21 15:50:30.260024,2023-4-21-7-51-56,1
0.0,85.5,1.2000000000000002,367.63,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.5546875,367.822265625,28.9,5000.0,1.0,0.0,2023-04-21 15:50:30.260024,2023-4-21-7-51-56,1
0.0,85.55,1.2000000000000002,367.56,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,1.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.5546875,367.822265625,28.9,5000.0,1.0,0.0,2023-04-21 15:50:30.270025,2023-4-21-7-51-56,1
0.0,85.6,1.1,367.53,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.822265625,29.0,5000.0,1.0,0.0,2023-04-21 15:50:30.270025,2023-4-21-7-51-56,1
0.0,85.65,1.1,367.55,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,1.0,70.4,3.0,36.0,0.0,-2.7999999999999545,13.5546875,367.822265625,29.0,5000.0,1.0,0.0,2023-04-21 15:50:30.270025,2023-4-21-7-51-56,1
0.0,85.7,1.2000000000000002,367.6,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,3.0,36.0,0.0,-2.8999999999999773,13.5546875,367.67578125,29.0,5000.0,1.0,0.0,2023-04-21 15:50:30.270025,2023-4-21-7-51-56,1
0.0,85.75,1.2000000000000002,367.55,55.6,0.0,4.0,2.0,29323.06,30188.818,0.0,0.0,0.0,115352.887,43.807281,125.313988,0.0,0.0,0.0,19.75,24.0,14.5,229.0,0.0,70.4,4.0,36.0,0.0,-2.8999999999999773,13.5546875,367.67578125,29.0,5000.0,1.0,0.0,2023-04-21 15:50:30.280025,2023-4-21-7-51-56,1
