spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
4.079999999999998,4700.29,20.5,391.22,89.5,24.8,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.67,43.808177,125.224809,1354.0,34.6,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,-22.5,-1.1000000000000227,13.5546875,391.69921875,28.6,4980.0,1.0,0.0,2023-05-05 08:54:59.360309,2023-5-5-1-12-54,4
4.560000000000002,4700.34,21.8,391.24,89.5,26.4,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.67,43.808177,125.224809,1354.0,40.2,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,-18.0,-2.0,13.5546875,391.552734375,28.200000000000003,4980.0,1.0,0.0,2023-05-05 08:54:59.360309,2023-5-5-1-12-54,4
4.800000000000004,4700.39,23.4,391.02,89.5,27.6,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.67,43.808177,125.224809,1354.0,40.2,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,-15.5,-2.6000000000000227,13.5546875,391.552734375,28.200000000000003,4980.0,1.0,0.0,2023-05-05 08:54:59.360309,2023-5-5-1-12-55,4
5.280000000000001,4700.44,25.0,390.96,89.5,28.4,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.67,43.808177,125.224809,1348.0,46.900000000000006,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,-7.5,-2.700000000000045,13.5546875,391.11328125,27.0,4980.0,1.0,0.0,2023-05-05 08:54:59.360309,2023-5-5-1-12-55,4
5.600000000000001,4700.49,25.700000000000003,390.87,89.5,28.4,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.67,43.808177,125.224809,1348.0,46.900000000000006,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,-0.5,-2.700000000000045,13.5546875,391.11328125,27.0,4980.0,1.0,0.0,2023-05-05 08:54:59.370309,2023-5-5-1-12-55,4
6.0,4700.54,27.200000000000003,390.63,89.5,28.4,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.67,43.808177,125.224809,1406.0,52.0,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,0.5,-2.700000000000045,13.59375,390.8203125,28.4,4980.0,1.0,0.0,2023-05-05 08:54:59.370309,2023-5-5-1-12-55,4
6.32,4700.59,28.8,390.69,89.5,28.4,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.67,43.808177,125.224809,1406.0,52.0,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,-0.5,-2.700000000000045,13.59375,390.8203125,28.4,4980.0,1.0,0.0,2023-05-05 08:54:59.370309,2023-5-5-1-12-55,4
6.719999999999999,4700.64,30.200000000000003,390.42,89.5,28.0,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.67,43.808177,125.224809,1436.0,57.900000000000006,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,0.0,-2.700000000000045,13.5546875,390.380859375,28.8,4980.0,1.0,0.0,2023-05-05 08:54:59.370309,2023-5-5-1-12-55,4
7.039999999999999,4700.69,30.9,390.28,89.5,27.200000000000003,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.67,43.808177,125.224809,1436.0,57.900000000000006,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,0.0,-2.700000000000045,13.5546875,390.380859375,28.8,4980.0,1.0,0.0,2023-05-05 08:54:59.380309,2023-5-5-1-12-55,4
7.520000000000003,4700.74,31.5,390.24,89.5,27.200000000000003,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.67,43.808177,125.224809,1430.0,62.900000000000006,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,0.0,-2.700000000000045,13.5546875,390.966796875,28.3,4980.0,1.0,0.0,2023-05-05 08:54:59.380309,2023-5-5-1-12-55,4
7.759999999999998,4700.79,32.1,390.19,89.5,27.200000000000003,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.67,43.808177,125.224809,1430.0,62.900000000000006,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,0.0,-2.700000000000045,13.5546875,390.966796875,28.3,4980.0,1.0,0.0,2023-05-05 08:54:59.380309,2023-5-5-1-12-55,4
8.240000000000002,4700.84,32.6,390.14,89.5,27.200000000000003,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.67,43.808177,125.224809,1378.0,69.3,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,0.5,-2.700000000000045,13.5546875,390.380859375,28.6,4980.0,1.0,0.0,2023-05-05 08:54:59.380309,2023-5-5-1-12-55,4
8.560000000000002,4700.89,33.300000000000004,390.13,89.5,27.200000000000003,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.67,43.808177,125.224809,1378.0,69.3,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,1.0,-2.5,13.5546875,390.380859375,28.6,4980.0,1.0,0.0,2023-05-05 08:54:59.390309,2023-5-5-1-12-55,4
8.96,4700.94,34.4,389.93,89.5,29.200000000000003,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.671,43.808177,125.224809,1340.0,74.5,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,3.0,-2.2999999999999545,13.515625,390.087890625,26.4,4980.0,1.0,0.0,2023-05-05 08:54:59.390309,2023-5-5-1-12-55,4
9.200000000000005,4700.99,35.5,389.93,89.5,32.0,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.671,43.808177,125.224809,1340.0,74.5,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,9.0,-1.7000000000000457,13.515625,390.087890625,26.4,4980.0,1.0,0.0,2023-05-05 08:54:59.390309,2023-5-5-1-12-55,4
9.68,4701.04,37.2,389.8,89.5,33.2,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1314.0,81.2,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,19.0,-0.3999999999999772,13.5546875,390.380859375,28.4,4980.0,1.0,0.0,2023-05-05 08:54:59.390309,2023-5-5-1-12-55,4
9.920000000000002,4701.09,38.5,389.64,89.5,33.2,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1314.0,81.2,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,30.5,1.3999999999999773,13.5546875,390.380859375,28.4,4980.0,1.0,0.0,2023-05-05 08:54:59.400309,2023-5-5-1-12-55,4
10.32,4701.14,39.6,389.59,89.5,33.2,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1352.0,86.9,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,41.5,3.7000000000000455,13.5546875,389.94140625,29.3,4980.0,1.0,0.0,2023-05-05 08:54:59.400309,2023-5-5-1-12-55,4
10.64,4701.19,41.0,389.37,89.5,32.800000000000004,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1352.0,86.9,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,51.0,6.5,13.5546875,389.94140625,29.3,4980.0,1.0,0.0,2023-05-05 08:54:59.400309,2023-5-5-1-12-55,4
11.04,4701.24,42.8,389.25,89.5,32.4,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1370.0,92.7,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,57.5,9.399999999999975,13.5546875,389.501953125,29.200000000000003,4980.0,1.0,0.0,2023-05-05 08:54:59.400309,2023-5-5-1-12-55,4
11.28,4701.29,43.900000000000006,389.23,89.5,31.200000000000003,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1370.0,92.7,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,60.0,12.5,13.5546875,389.501953125,29.200000000000003,4980.0,1.0,0.0,2023-05-05 08:54:59.410309,2023-5-5-1-12-55,4
11.759999999999998,4701.34,44.2,389.05,89.5,29.6,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1388.0,96.4,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,58.5,15.299999999999956,13.5546875,389.208984375,29.3,4980.0,1.0,0.0,2023-05-05 08:54:59.410309,2023-5-5-1-12-55,4
12.0,4701.39,44.8,389.03,89.5,28.8,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1388.0,96.4,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,53.5,17.799999999999955,13.5546875,389.208984375,29.3,4980.0,1.0,0.0,2023-05-05 08:54:59.410309,2023-5-5-1-12-56,4
12.4,4701.44,43.3,389.0,89.5,28.4,4.0,2.0,29793.142,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1326.0,102.0,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,45.0,19.799999999999955,13.5546875,389.208984375,29.6,4980.0,1.0,0.0,2023-05-05 08:54:59.410309,2023-5-5-1-12-56,4
12.64,4701.49,45.3,388.89,89.5,28.4,4.0,2.0,29793.148,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1326.0,102.0,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,38.0,21.600000000000023,13.5546875,389.208984375,29.6,4980.0,1.0,0.0,2023-05-05 08:54:59.420309,2023-5-5-1-12-56,4
13.04,4701.54,45.3,389.1,89.5,28.4,4.0,2.0,29793.148,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1302.0,106.7,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,32.5,23.100000000000023,13.5546875,388.916015625,29.6,4980.0,1.0,0.0,2023-05-05 08:54:59.420309,2023-5-5-1-12-56,4
13.36,4701.59,45.5,388.87,89.5,28.4,4.0,2.0,29793.148,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1302.0,106.7,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,27.5,24.299999999999955,13.5546875,388.916015625,29.6,4980.0,1.0,0.0,2023-05-05 08:54:59.420309,2023-5-5-1-12-56,4
13.759999999999998,4701.64,43.7,388.85,89.5,27.6,4.0,2.0,29793.148,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1240.0,113.6,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,21.0,25.100000000000023,13.5546875,389.35546875,28.4,4980.0,1.0,0.0,2023-05-05 08:54:59.420309,2023-5-5-1-12-56,4
14.079999999999998,4701.69,45.1,388.88,89.5,27.200000000000003,4.0,2.0,29793.148,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1240.0,113.6,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,11.0,25.399999999999977,13.5546875,389.35546875,28.4,4980.0,1.0,0.0,2023-05-05 08:54:59.430309,2023-5-5-1-12-56,4
14.4,4701.74,44.7,388.81,89.5,27.200000000000003,4.0,2.0,29793.148,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1182.0,117.6,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,0.0,25.399999999999977,13.59375,389.208984375,27.3,4980.0,1.0,0.0,2023-05-05 08:54:59.430309,2023-5-5-1-12-56,4
14.72,4701.79,43.5,388.74,89.5,26.4,4.0,2.0,29793.148,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1182.0,117.6,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,0.0,25.299999999999955,13.59375,389.208984375,27.3,4980.0,1.0,0.0,2023-05-05 08:54:59.430309,2023-5-5-1-12-56,4
15.120000000000005,4701.84,45.1,388.87,89.5,26.0,4.0,2.0,29793.148,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1196.0,121.7,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,0.5,25.399999999999977,13.5546875,388.916015625,28.6,4980.0,1.0,0.0,2023-05-05 08:54:59.430309,2023-5-5-1-12-56,4
15.28,4701.89,43.2,388.92,89.5,26.0,4.0,2.0,29793.148,30692.566,0.0,0.0,0.0,117263.671,43.808189,125.224815,1196.0,121.7,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,2.0,25.5,13.5546875,388.916015625,28.6,4980.0,1.0,0.0,2023-05-05 08:54:59.440309,2023-5-5-1-12-56,4
15.6,4701.94,43.1,388.97,89.5,26.0,4.0,2.0,29793.148,30692.566,0.0,0.0,0.0,117263.675,43.808189,125.224815,1068.0,126.6,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,4.5,25.799999999999955,13.5546875,389.208984375,29.0,4980.0,1.0,0.0,2023-05-05 08:54:59.440309,2023-5-5-1-12-56,4
15.840000000000003,4701.99,42.6,388.99,89.5,26.0,4.0,2.0,29793.148,30692.566,0.0,0.0,0.0,117263.675,43.808189,125.224815,1068.0,126.6,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,8.5,26.399999999999977,13.5546875,389.208984375,29.0,4980.0,1.0,0.0,2023-05-05 08:54:59.440309,2023-5-5-1-12-56,4
16.160000000000004,4702.04,42.1,389.03,89.5,26.0,4.0,2.0,29793.148,30692.566,0.0,0.0,0.0,117263.675,43.808189,125.224815,996.0,132.4,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,12.5,27.100000000000023,13.5546875,389.208984375,28.6,4980.0,1.0,0.0,2023-05-05 08:54:59.440309,2023-5-5-1-12-56,4
16.4,4702.09,41.2,389.03,89.5,26.4,4.0,2.0,29793.148,30692.566,0.0,0.0,0.0,117263.675,43.808215,125.224832,996.0,132.4,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,16.0,27.899999999999977,13.5546875,389.208984375,28.6,4980.0,1.0,0.0,2023-05-05 08:54:59.450309,2023-5-5-1-12-56,4
16.64,4702.14,41.5,388.97,89.5,27.6,4.0,2.0,29793.148,30692.566,0.0,0.0,0.0,117263.675,43.808215,125.224832,954.0,136.4,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,17.0,28.799999999999955,13.5546875,389.208984375,27.5,4980.0,1.0,0.0,2023-05-05 08:54:59.450309,2023-5-5-1-12-56,4
16.880000000000003,4702.19,41.5,389.2,89.5,28.4,4.0,2.0,29793.148,30692.566,0.0,0.0,0.0,117263.675,43.808215,125.224832,954.0,136.4,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,14.5,29.399999999999977,13.5546875,389.208984375,27.5,4980.0,1.0,0.0,2023-05-05 08:54:59.450309,2023-5-5-1-12-56,4
17.120000000000005,4702.24,41.400000000000006,389.12,89.5,28.8,4.0,2.0,29793.148,30692.566,0.0,0.0,0.0,117263.675,43.808215,125.224832,926.0,140.6,0.0,24.0,30.0,16.5,211.0,0.0,,19.0,36.0,11.0,29.899999999999977,13.515625,389.208984375,26.700000000000003,4980.0,1.0,0.0,2023-05-05 08:54:59.450309,2023-5-5-1-12-56,4
