spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
15.04,550.41,13.9,398.84,100.0,19.6,4.0,2.0,30072.822,30986.846,0.0,0.0,0.0,118432.908,43.800723,125.219529,338.0,121.2,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-159.5,13.100000000000025,13.515625,399.169921875,31.6,4850.0,1.0,0.0,2023-05-10 13:15:12.510152,2023-5-10-5-24-28,1
15.120000000000005,550.46,15.3,398.83,100.0,20.8,4.0,2.0,30072.822,30986.846,0.0,0.0,0.0,118432.912,43.800723,125.219529,380.0,122.6,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-140.5,6.600000000000023,13.515625,398.876953125,31.3,4850.0,1.0,0.0,2023-05-10 13:15:12.510152,2023-5-10-5-24-28,1
15.120000000000005,550.51,16.900000000000002,398.76,100.0,22.0,4.0,2.0,30072.822,30986.846,0.0,0.0,0.0,118432.912,43.800723,125.219529,380.0,122.6,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-118.5,1.2999999999999543,13.515625,398.876953125,31.3,4850.0,1.0,0.0,2023-05-10 13:15:12.510152,2023-5-10-5-24-28,1
15.200000000000005,550.56,18.2,398.57,100.0,22.4,4.0,2.0,30072.822,30986.846,0.0,0.0,0.0,118432.912,43.800723,125.219529,448.0,124.5,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-91.0,-2.5,13.515625,398.4375,30.6,4850.0,1.0,0.0,2023-05-10 13:15:12.520152,2023-5-10-5-24-28,1
15.28,550.61,19.9,398.54,100.0,22.4,4.0,2.0,30072.822,30986.846,0.0,0.0,0.0,118432.912,43.800723,125.219529,448.0,124.5,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-56.5,-4.399999999999977,13.515625,398.4375,30.6,4850.0,1.0,0.0,2023-05-10 13:15:12.520152,2023-5-10-5-24-28,1
15.439999999999998,550.66,20.700000000000003,398.32,100.0,22.4,4.0,2.0,30072.822,30986.846,0.0,0.0,0.0,118432.912,43.800723,125.219529,508.0,126.7,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-22.0,-4.7000000000000455,13.515625,398.14453125,30.5,4850.0,1.0,0.0,2023-05-10 13:15:12.520152,2023-5-10-5-24-28,1
15.520000000000003,550.71,23.1,398.3,100.0,22.4,4.0,2.0,30072.822,30986.846,0.0,0.0,0.0,118432.912,43.800723,125.219529,508.0,126.7,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,1.5,-4.5,13.515625,398.14453125,30.5,4850.0,1.0,0.0,2023-05-10 13:15:12.520152,2023-5-10-5-24-28,1
15.68,550.76,24.700000000000003,398.07,100.0,22.4,4.0,2.0,30072.822,30986.846,0.0,0.0,0.0,118432.912,43.800723,125.219529,590.0,128.70000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,0.0,-4.5,13.4765625,397.998046875,30.9,4850.0,1.0,0.0,2023-05-10 13:15:12.530152,2023-5-10-5-24-28,1
15.759999999999998,550.81,25.9,397.76,100.0,21.6,4.0,2.0,30072.822,30986.846,0.0,0.0,0.0,118432.912,43.800723,125.219529,590.0,128.70000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,0.0,-4.399999999999977,13.4765625,397.998046875,30.9,4850.0,1.0,0.0,2023-05-10 13:15:12.530152,2023-5-10-5-24-28,1
15.920000000000002,550.86,27.1,397.66,100.0,21.6,4.0,2.0,30072.822,30986.846,0.0,0.0,0.0,118432.912,43.800723,125.219529,670.0,129.1,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,0.0,-4.399999999999977,13.4765625,397.998046875,30.3,4850.0,1.0,0.0,2023-05-10 13:15:12.530152,2023-5-10-5-24-28,1
16.0,550.91,28.0,397.59,100.0,21.6,4.0,2.0,30072.822,30986.846,0.0,0.0,0.0,118432.912,43.800723,125.219529,670.0,129.1,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,0.0,-4.399999999999977,13.4765625,397.998046875,30.3,4850.0,1.0,0.0,2023-05-10 13:15:12.530152,2023-5-10-5-24-28,1
16.160000000000004,550.96,28.5,397.46,100.0,21.200000000000003,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.912,43.800723,125.219529,680.0,131.20000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,0.5,-4.399999999999977,13.515625,397.55859375,30.6,4850.0,1.0,0.0,2023-05-10 13:15:12.540152,2023-5-10-5-24-29,1
16.32,551.01,28.4,397.32,100.0,21.200000000000003,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.912,43.800723,125.219529,680.0,131.20000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,1.0,-4.2999999999999545,13.515625,397.55859375,30.6,4850.0,1.0,0.0,2023-05-10 13:15:12.540152,2023-5-10-5-24-29,1
16.480000000000004,551.06,28.9,397.32,100.0,20.4,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.912,43.800723,125.219529,680.0,133.4,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,1.5,-4.2999999999999545,13.515625,397.265625,30.4,4850.0,1.0,0.0,2023-05-10 13:15:12.540152,2023-5-10-5-24-29,1
16.64,551.11,28.3,397.31,100.0,19.6,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.912,43.800723,125.219529,680.0,133.4,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,1.0,-4.2999999999999545,13.515625,397.265625,30.4,4850.0,1.0,0.0,2023-05-10 13:15:12.540152,2023-5-10-5-24-29,1
16.800000000000004,551.16,27.9,397.1,100.0,18.8,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.912,43.800723,125.219529,666.0,135.20000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,1.5,-4.100000000000023,13.4765625,397.265625,30.4,4850.0,1.0,0.0,2023-05-10 13:15:12.550152,2023-5-10-5-24-29,1
16.880000000000003,551.21,27.4,397.3,100.0,18.4,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.912,43.800723,125.219529,666.0,135.20000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,2.0,-4.100000000000023,13.4765625,397.265625,30.4,4850.0,1.0,0.0,2023-05-10 13:15:12.550152,2023-5-10-5-24-29,1
17.04,551.26,26.700000000000003,397.22,100.0,18.4,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.912,43.800723,125.219529,630.0,138.4,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,0.5,-4.100000000000023,13.515625,397.265625,30.700000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.550152,2023-5-10-5-24-29,1
17.200000000000003,551.31,25.9,397.19,100.0,18.0,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.912,43.800755,125.219507,630.0,138.4,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,1.0,-4.0,13.515625,397.265625,30.700000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.550152,2023-5-10-5-24-29,1
17.36,551.36,25.4,397.12,100.0,17.6,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.912,43.800755,125.219507,596.0,139.4,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,3.0,-3.7999999999999545,13.4765625,397.265625,30.8,4850.0,1.0,0.0,2023-05-10 13:15:12.560152,2023-5-10-5-24-29,1
17.439999999999998,551.41,24.6,397.17,100.0,18.0,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.912,43.800755,125.219507,596.0,139.4,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,5.0,-3.5,13.4765625,397.265625,30.8,4850.0,1.0,0.0,2023-05-10 13:15:12.560152,2023-5-10-5-24-29,1
17.6,551.46,24.200000000000003,397.21,100.0,20.0,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.916,43.800755,125.219507,564.0,141.20000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,6.0,-3.200000000000045,13.515625,397.265625,31.0,4850.0,1.0,0.0,2023-05-10 13:15:12.560152,2023-5-10-5-24-29,1
17.68,551.51,23.6,397.24,100.0,25.200000000000003,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.916,43.800755,125.219507,564.0,141.20000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,8.5,-2.700000000000045,13.515625,397.265625,31.0,4850.0,1.0,0.0,2023-05-10 13:15:12.560152,2023-5-10-5-24-29,1
17.759999999999998,551.56,24.3,397.19,100.0,28.4,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.916,43.800755,125.219507,522.0,146.0,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,11.0,-2.1000000000000227,13.515625,396.97265625,30.0,4850.0,1.0,0.0,2023-05-10 13:15:12.570152,2023-5-10-5-24-29,1
17.92,551.61,26.1,397.04,100.0,30.4,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.916,43.800755,125.219507,522.0,146.0,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,15.0,-1.2000000000000457,13.515625,396.97265625,30.0,4850.0,1.0,0.0,2023-05-10 13:15:12.570152,2023-5-10-5-24-29,1
18.08,551.66,28.3,396.95,100.0,30.8,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.916,43.800755,125.219507,600.0,148.20000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,17.5,-0.2999999999999545,13.515625,397.119140625,29.9,4850.0,1.0,0.0,2023-05-10 13:15:12.570152,2023-5-10-5-24-29,1
18.160000000000004,551.71,30.1,396.62,100.0,30.8,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.916,43.800755,125.219507,600.0,148.20000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,21.0,0.8999999999999773,13.515625,397.119140625,29.9,4850.0,1.0,0.0,2023-05-10 13:15:12.570152,2023-5-10-5-24-29,1
18.32,551.76,33.5,396.55,100.0,30.4,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.916,43.800755,125.219507,726.0,149.1,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,26.5,2.3999999999999773,13.515625,396.533203125,30.1,4850.0,1.0,0.0,2023-05-10 13:15:12.580152,2023-5-10-5-24-29,1
18.480000000000004,551.81,35.2,396.41,100.0,29.200000000000003,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.916,43.800755,125.219507,726.0,149.1,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,28.5,3.7999999999999545,13.515625,396.533203125,30.1,4850.0,1.0,0.0,2023-05-10 13:15:12.580152,2023-5-10-5-24-29,1
18.72,551.86,37.4,396.13,100.0,28.4,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.916,43.800755,125.219507,816.0,152.20000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,22.5,4.600000000000023,13.515625,396.240234375,29.4,4850.0,1.0,0.0,2023-05-10 13:15:12.580152,2023-5-10-5-24-29,1
18.880000000000003,551.91,38.7,396.04,100.0,26.8,4.0,2.0,30072.826,30986.846,0.0,0.0,0.0,118432.916,43.800755,125.219507,816.0,152.20000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,13.0,5.0,13.515625,396.240234375,29.4,4850.0,1.0,0.0,2023-05-10 13:15:12.580152,2023-5-10-5-24-29,1
19.120000000000005,551.96,40.5,395.7,100.0,24.8,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.916,43.800755,125.219507,852.0,155.3,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,6.0,5.2000000000000455,13.515625,396.09375,28.200000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.590152,2023-5-10-5-24-30,1
19.28,552.01,40.0,395.66,100.0,22.8,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.916,43.800755,125.219507,852.0,155.3,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,3.0,5.2999999999999545,13.515625,396.09375,28.200000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.590152,2023-5-10-5-24-30,1
19.6,552.06,39.6,395.68,100.0,21.6,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.916,43.800755,125.219507,846.0,157.70000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,4.5,5.600000000000023,13.515625,395.5078125,30.0,4850.0,1.0,0.0,2023-05-10 13:15:12.590152,2023-5-10-5-24-30,1
19.76,552.11,37.9,395.68,100.0,20.8,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.916,43.800755,125.219507,846.0,157.70000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,11.0,6.399999999999977,13.515625,395.5078125,30.0,4850.0,1.0,0.0,2023-05-10 13:15:12.590152,2023-5-10-5-24-30,1
20.0,552.16,36.6,395.48,100.0,19.200000000000003,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.916,43.800755,125.219507,760.0,160.9,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,15.0,7.100000000000023,13.515625,395.80078125,30.4,4850.0,1.0,0.0,2023-05-10 13:15:12.600152,2023-5-10-5-24-30,1
20.160000000000004,552.21,34.6,395.42,100.0,18.4,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.916,43.800755,125.219507,760.0,160.9,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,10.0,7.399999999999977,13.515625,395.80078125,30.4,4850.0,1.0,0.0,2023-05-10 13:15:12.600152,2023-5-10-5-24-30,1
20.4,552.26,32.2,395.51,100.0,18.4,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.916,43.800755,125.219507,614.0,166.4,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,2.5,7.399999999999977,13.515625,395.654296875,30.4,4850.0,1.0,0.0,2023-05-10 13:15:12.600152,2023-5-10-5-24-30,1
20.480000000000004,552.31,29.700000000000003,395.81,100.0,18.0,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.916,43.800793,125.219477,614.0,166.4,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,0.0,7.399999999999977,13.515625,395.654296875,30.4,4850.0,1.0,0.0,2023-05-10 13:15:12.600152,2023-5-10-5-24-30,1
20.72,552.36,28.8,395.79,100.0,18.0,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.916,43.800793,125.219477,560.0,166.0,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,0.0,7.399999999999977,13.515625,396.09375,29.700000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.610152,2023-5-10-5-24-30,1
20.800000000000004,552.41,26.4,395.9,100.0,16.400000000000002,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.916,43.800793,125.219477,560.0,166.0,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,0.0,7.399999999999977,13.515625,396.09375,29.700000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.610152,2023-5-10-5-24-30,1
20.880000000000003,552.46,24.4,396.06,100.0,14.8,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.922,43.800793,125.219477,448.0,168.60000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,0.0,7.299999999999954,13.515625,396.38671875,30.200000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.610152,2023-5-10-5-24-30,1
20.96,552.51,21.200000000000003,396.27,100.0,14.8,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.922,43.800793,125.219477,448.0,168.60000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,0.0,7.399999999999977,13.515625,396.38671875,30.200000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.610152,2023-5-10-5-24-30,1
21.04,552.56,20.0,396.35,100.0,14.4,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.922,43.800793,125.219477,436.0,166.8,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,0.0,7.399999999999977,13.4765625,396.826171875,28.0,4850.0,1.0,0.0,2023-05-10 13:15:12.620152,2023-5-10-5-24-30,1
21.04,552.61,18.3,396.48,100.0,14.4,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.922,43.800793,125.219477,436.0,166.8,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,0.0,7.299999999999954,13.4765625,396.826171875,28.0,4850.0,1.0,0.0,2023-05-10 13:15:12.620152,2023-5-10-5-24-30,1
21.04,552.66,16.2,396.66,100.0,15.6,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.922,43.800793,125.219477,314.0,169.4,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-1.5,7.2000000000000455,13.5546875,396.97265625,29.1,4850.0,1.0,0.0,2023-05-10 13:15:12.620152,2023-5-10-5-24-30,1
21.120000000000005,552.71,14.0,396.95,100.0,16.8,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.922,43.800793,125.219477,314.0,169.4,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-8.0,6.5,13.5546875,396.97265625,29.1,4850.0,1.0,0.0,2023-05-10 13:15:12.620152,2023-5-10-5-24-30,1
21.28,552.76,12.6,397.07,100.0,16.400000000000002,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.922,43.800793,125.219477,264.0,170.8,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-18.5,5.2999999999999545,13.515625,397.705078125,30.200000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.630152,2023-5-10-5-24-30,1
21.28,552.81,12.7,397.16,100.0,16.400000000000002,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.922,43.800793,125.219477,264.0,170.8,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-24.5,4.100000000000023,13.515625,397.705078125,30.200000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.630152,2023-5-10-5-24-30,1
21.36,552.86,12.9,397.19,100.0,16.400000000000002,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.922,43.800793,125.219477,242.0,170.70000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-23.0,3.1000000000000227,13.515625,397.55859375,30.200000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.630152,2023-5-10-5-24-30,1
21.36,552.91,13.1,397.24,100.0,15.2,4.0,2.0,30072.828,30986.846,0.0,0.0,0.0,118432.922,43.800793,125.219477,242.0,170.70000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-18.0,2.2999999999999545,13.515625,397.55859375,30.200000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.630152,2023-5-10-5-24-30,1
21.36,552.96,12.7,397.21,100.0,14.4,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.922,43.800793,125.219477,228.0,172.0,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-10.5,2.0,13.515625,397.705078125,30.200000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.640152,2023-5-10-5-24-31,1
21.36,553.01,12.1,397.47,100.0,14.4,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.922,43.800793,125.219477,228.0,172.0,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-3.0,2.0,13.515625,397.705078125,30.200000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.640152,2023-5-10-5-24-31,1
21.44,553.06,11.2,397.52,100.0,14.4,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.922,43.800793,125.219477,202.0,173.60000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-0.5,2.0,13.515625,397.55859375,30.5,4850.0,1.0,0.0,2023-05-10 13:15:12.640152,2023-5-10-5-24-31,1
21.520000000000003,553.11,9.7,397.69,100.0,14.8,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.922,43.800793,125.219477,202.0,173.60000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-2.0,1.7999999999999543,13.515625,397.55859375,30.5,4850.0,1.0,0.0,2023-05-10 13:15:12.640152,2023-5-10-5-24-31,1
21.6,553.16,9.4,397.58,100.0,20.4,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.922,43.800793,125.219477,134.0,171.5,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-5.5,1.3999999999999773,13.515625,397.998046875,30.200000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.650153,2023-5-10-5-24-31,1
21.6,553.21,9.9,397.89,100.0,27.6,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.922,43.800793,125.219477,134.0,171.5,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-13.5,0.5,13.515625,397.998046875,30.200000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.650153,2023-5-10-5-24-31,1
21.44,553.26,13.1,397.71,100.0,30.8,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.922,43.800793,125.219477,220.0,173.4,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-26.0,-1.2000000000000457,13.515625,397.8515625,30.6,4850.0,1.0,0.0,2023-05-10 13:15:12.650153,2023-5-10-5-24-31,1
21.44,553.31,16.6,397.58,100.0,32.0,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.922,43.800837,125.219446,220.0,173.4,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-29.5,-2.5,13.515625,397.8515625,30.6,4850.0,1.0,0.0,2023-05-10 13:15:12.650153,2023-5-10-5-24-31,1
21.44,553.36,20.3,397.3,100.0,31.6,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.922,43.800837,125.219446,360.0,175.60000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-18.0,-2.8999999999999773,13.515625,397.8515625,30.1,4850.0,1.0,0.0,2023-05-10 13:15:12.660153,2023-5-10-5-24-31,1
21.44,553.41,25.5,397.12,100.0,30.0,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.922,43.800837,125.219446,360.0,175.60000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,0.0,-2.8999999999999773,13.515625,397.8515625,30.1,4850.0,1.0,0.0,2023-05-10 13:15:12.660153,2023-5-10-5-24-31,1
21.520000000000003,553.46,28.700000000000003,396.92,100.0,29.6,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.927,43.800837,125.219446,574.0,174.60000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-0.5,-3.0,13.515625,397.119140625,30.5,4850.0,1.0,0.0,2023-05-10 13:15:12.660153,2023-5-10-5-24-31,1
21.68,553.51,31.0,396.87,100.0,29.6,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.927,43.800837,125.219446,574.0,174.60000000000002,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-3.0,-3.200000000000045,13.515625,397.119140625,30.5,4850.0,1.0,0.0,2023-05-10 13:15:12.660153,2023-5-10-5-24-31,1
21.840000000000003,553.56,33.300000000000004,396.61,100.0,29.200000000000003,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.927,43.800837,125.219446,622.0,177.4,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-7.5,-3.7000000000000455,13.515625,396.826171875,30.6,4850.0,1.0,0.0,2023-05-10 13:15:12.670153,2023-5-10-5-24-31,1
21.92,553.61,35.5,396.46,100.0,28.8,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.927,43.800837,125.219446,622.0,177.4,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-15.0,-4.7000000000000455,13.515625,396.826171875,30.6,4850.0,1.0,0.0,2023-05-10 13:15:12.670153,2023-5-10-5-24-31,1
22.08,553.66,37.4,396.3,100.0,28.4,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.927,43.800837,125.219446,686.0,179.9,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-20.5,-5.7999999999999545,13.4765625,396.38671875,30.9,4850.0,1.0,0.0,2023-05-10 13:15:12.670153,2023-5-10-5-24-31,1
22.160000000000004,553.71,38.2,396.1,100.0,27.200000000000003,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.927,43.800837,125.219446,686.0,179.9,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-21.5,-6.7999999999999545,13.4765625,396.38671875,30.9,4850.0,1.0,0.0,2023-05-10 13:15:12.670153,2023-5-10-5-24-31,1
22.4,553.76,39.0,395.9,100.0,25.6,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.927,43.800837,125.219446,716.0,181.7,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-22.0,-8.0,13.515625,396.240234375,31.0,4850.0,1.0,0.0,2023-05-10 13:15:12.680153,2023-5-10-5-24-31,1
22.480000000000004,553.81,39.0,395.83,100.0,24.0,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.927,43.800837,125.219446,716.0,181.7,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-24.0,-9.200000000000044,13.515625,396.240234375,31.0,4850.0,1.0,0.0,2023-05-10 13:15:12.680153,2023-5-10-5-24-31,1
22.72,553.86,38.2,395.81,100.0,23.200000000000003,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.927,43.800837,125.219446,700.0,184.8,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-23.0,-10.200000000000044,13.4765625,395.80078125,30.200000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.680153,2023-5-10-5-24-31,1
22.880000000000003,553.91,37.0,395.82,100.0,22.8,4.0,2.0,30072.83,30986.846,0.0,0.0,0.0,118432.927,43.800837,125.219446,700.0,184.8,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-19.5,-11.100000000000025,13.4765625,395.80078125,30.200000000000003,4850.0,1.0,0.0,2023-05-10 13:15:12.680153,2023-5-10-5-24-31,1
23.04,553.96,35.5,395.72,100.0,22.0,4.0,2.0,30072.834,30986.846,0.0,0.0,0.0,118432.927,43.800837,125.219446,662.0,184.6,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-18.5,-12.100000000000025,13.515625,395.654296875,30.3,4850.0,1.0,0.0,2023-05-10 13:15:12.690153,2023-5-10-5-24-32,1
23.200000000000003,554.01,33.5,395.69,100.0,21.6,4.0,2.0,30072.834,30986.846,0.0,0.0,0.0,118432.927,43.800837,125.219446,662.0,184.6,0.0,26.5,30.25,23.0,208.0,0.0,,7.0,39.0,-21.0,-13.200000000000044,13.515625,395.654296875,30.3,4850.0,1.0,0.0,2023-05-10 13:15:12.690153,2023-5-10-5-24-32,1
