spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
0.1600000000000037,14333.27,1.3,367.12,54.1,0.0,2.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828379,125.289728,-24.0,0.9,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-40.0,312.70000000000005,13.59375,367.236328125,27.6,4870.0,1.0,0.0,2023-04-28 11:34:04.560130,2023-4-28-3-41-27,13
0.1600000000000037,14333.32,1.3,367.03,54.1,0.0,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828379,125.289728,-24.0,0.9,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-84.0,307.0,13.59375,367.08984375,28.8,4870.0,1.0,0.0,2023-04-28 11:34:04.570130,2023-4-28-3-41-27,13
0.0799999999999983,14333.37,1.4,367.16,54.1,0.0,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828379,125.289728,0.0,1.0,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-148.5,297.9000000000001,13.59375,367.08984375,28.8,4870.0,1.0,0.0,2023-04-28 11:34:04.570130,2023-4-28-3-41-27,13
0.240000000000002,14333.42,1.6,367.11,54.1,0.0,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828379,125.289728,0.0,1.0,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-217.0,285.29999999999995,13.59375,367.08984375,34.9,4870.0,1.0,0.0,2023-04-28 11:34:04.570130,2023-4-28-3-41-27,13
0.3200000000000003,14333.47,1.8,367.1,54.1,0.0,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828379,125.289728,16.0,2.7,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-283.5,269.5,13.59375,367.08984375,34.9,4870.0,1.0,0.0,2023-04-28 11:34:04.570130,2023-4-28-3-41-27,13
0.5600000000000023,14333.52,1.9,366.99,54.1,0.0,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828379,125.289728,16.0,2.7,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-339.0,251.4000000000001,13.59375,367.236328125,43.2,4870.0,1.0,0.0,2023-04-28 11:34:04.580130,2023-4-28-3-41-27,13
0.6400000000000006,14333.57,2.2,367.03,54.1,0.0,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828379,125.289728,22.0,5.4,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-375.0,232.0,13.59375,367.236328125,43.2,4870.0,1.0,0.0,2023-04-28 11:34:04.580130,2023-4-28-3-41-27,13
0.480000000000004,14333.62,2.5,367.11,54.1,0.0,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828379,125.289728,22.0,5.4,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-398.0,211.5999999999999,13.5546875,367.236328125,49.3,4870.0,1.0,0.0,2023-04-28 11:34:04.580130,2023-4-28-3-41-27,13
0.3999999999999986,14333.67,2.8000000000000003,367.06,54.1,0.0,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,186.0,3.1,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-418.5,190.20000000000005,13.5546875,367.236328125,49.3,4870.0,1.0,0.0,2023-04-28 11:34:04.580130,2023-4-28-3-41-27,13
0.3999999999999986,14333.72,3.0,366.93,54.1,0.0,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,186.0,3.1,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-444.5,167.20000000000005,13.5546875,367.08984375,59.1,4870.0,1.0,0.0,2023-04-28 11:34:04.590130,2023-4-28-3-41-27,13
0.480000000000004,14333.77,3.3000000000000003,366.98,54.1,0.0,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,242.0,3.9,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-483.0,141.89999999999998,13.5546875,367.08984375,59.1,4870.0,1.0,0.0,2023-04-28 11:34:04.590130,2023-4-28-3-41-27,13
0.6400000000000006,14333.82,3.4000000000000004,367.03,54.1,4.800000000000001,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,242.0,3.9,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-525.5,114.70000000000005,13.59375,367.08984375,62.1,4870.0,1.0,0.0,2023-04-28 11:34:04.590130,2023-4-28-3-41-27,13
0.7199999999999989,14333.87,3.5,367.05,54.1,5.2,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,324.0,5.9,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-521.5,89.70000000000005,13.59375,367.08984375,62.1,4870.0,1.0,0.0,2023-04-28 11:34:04.590130,2023-4-28-3-41-27,13
0.8800000000000026,14333.92,3.6,366.98,54.1,10.8,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,324.0,5.9,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-444.0,70.29999999999995,13.5546875,367.08984375,46.8,4870.0,1.0,0.0,2023-04-28 11:34:04.600130,2023-4-28-3-41-27,13
0.9600000000000009,14333.97,4.1000000000000005,367.02,54.1,16.0,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,420.0,7.6,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-366.0,53.200000000000045,13.5546875,367.08984375,46.8,4870.0,1.0,0.0,2023-04-28 11:34:04.600130,2023-4-28-3-41-27,13
1.2000000000000028,14334.02,4.5,366.9,54.1,16.0,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,420.0,7.6,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-336.5,36.700000000000045,13.5546875,366.943359375,45.3,4870.0,1.0,0.0,2023-04-28 11:34:04.600130,2023-4-28-3-41-27,13
1.3599999999999994,14334.07,5.7,366.9,54.1,16.0,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,546.0,10.3,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-327.0,20.5,13.5546875,366.943359375,45.3,4870.0,1.0,0.0,2023-04-28 11:34:04.600130,2023-4-28-3-41-27,13
1.6000000000000014,14334.12,6.1000000000000005,366.87,54.1,16.0,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,674.0,14.0,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-340.5,2.6000000000000227,13.59375,367.08984375,47.5,4870.0,1.0,0.0,2023-04-28 11:34:04.610130,2023-4-28-3-41-27,13
1.759999999999998,14334.17,7.1000000000000005,366.81,54.1,16.400000000000002,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,674.0,14.0,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-379.5,-17.399999999999977,13.59375,367.08984375,47.5,4870.0,1.0,0.0,2023-04-28 11:34:04.610130,2023-4-28-3-41-27,13
2.0,14334.22,8.700000000000001,366.69,54.1,16.400000000000002,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,842.0,17.400000000000002,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-442.0,-41.60000000000002,13.5546875,366.796875,53.6,4870.0,1.0,0.0,2023-04-28 11:34:04.610130,2023-4-28-3-41-28,13
2.160000000000004,14334.27,10.2,366.67,54.1,16.8,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,842.0,17.400000000000002,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-518.0,-69.20000000000005,13.5546875,366.796875,53.6,4870.0,1.0,0.0,2023-04-28 11:34:04.610130,2023-4-28-3-41-28,13
2.3200000000000003,14334.32,10.3,366.65,54.1,16.8,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,966.0,20.6,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-542.5,-95.79999999999995,13.5546875,366.943359375,52.2,4870.0,1.0,0.0,2023-04-28 11:34:04.620130,2023-4-28-3-41-28,13
2.3200000000000003,14334.37,11.1,366.54,54.1,17.2,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,966.0,20.6,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-459.0,-115.20000000000005,13.5546875,366.943359375,52.2,4870.0,1.0,0.0,2023-04-28 11:34:04.620130,2023-4-28-3-41-28,13
2.480000000000004,14334.42,12.2,366.48,54.1,17.2,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,1056.0,24.1,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-318.5,-127.70000000000005,13.5546875,366.650390625,36.0,4870.0,1.0,0.0,2023-04-28 11:34:04.620130,2023-4-28-3-41-28,13
2.640000000000001,14334.47,14.4,366.46,54.1,16.8,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,1056.0,24.1,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-276.5,-142.79999999999995,13.5546875,366.650390625,36.0,4870.0,1.0,0.0,2023-04-28 11:34:04.620130,2023-4-28-3-41-28,13
2.960000000000001,14334.52,15.0,366.3,54.1,16.8,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,1102.0,29.1,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-333.5,-161.0,13.5546875,366.650390625,47.2,4870.0,1.0,0.0,2023-04-28 11:34:04.630130,2023-4-28-3-41-28,13
3.200000000000003,14334.57,16.1,366.25,54.1,16.400000000000002,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,1102.0,29.1,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-404.5,-183.20000000000005,13.5546875,366.650390625,47.2,4870.0,1.0,0.0,2023-04-28 11:34:04.630130,2023-4-28-3-41-28,13
3.6000000000000014,14334.62,17.900000000000002,366.37,54.1,16.400000000000002,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.581,43.828383,125.289727,1096.0,33.5,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-476.5,-208.70000000000005,13.5546875,366.50390625,64.3,4870.0,1.0,0.0,2023-04-28 11:34:04.630130,2023-4-28-3-41-28,13
3.8400000000000034,14334.67,17.3,366.19,54.1,16.400000000000002,4.0,2.0,29629.114,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,1096.0,33.5,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-518.5,-235.0,13.5546875,366.50390625,64.3,4870.0,1.0,0.0,2023-04-28 11:34:04.630130,2023-4-28-3-41-28,13
4.160000000000004,14334.72,17.8,366.26,54.1,16.400000000000002,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,1082.0,37.6,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-509.0,-259.6,13.5546875,366.50390625,65.8,4870.0,1.0,0.0,2023-04-28 11:34:04.640130,2023-4-28-3-41-28,13
4.399999999999999,14334.77,18.6,366.19,54.1,15.2,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,1082.0,37.6,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-444.5,-279.5,13.5546875,366.50390625,65.8,4870.0,1.0,0.0,2023-04-28 11:34:04.640130,2023-4-28-3-41-28,13
4.719999999999999,14334.82,18.4,366.19,54.1,14.0,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,1064.0,41.0,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-329.5,-292.6,13.6328125,366.064453125,50.3,4870.0,1.0,0.0,2023-04-28 11:34:04.640130,2023-4-28-3-41-28,13
4.960000000000001,14334.87,18.2,366.14,54.1,11.6,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,1064.0,41.0,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-181.5,-297.70000000000005,13.6328125,366.064453125,50.3,4870.0,1.0,0.0,2023-04-28 11:34:04.640130,2023-4-28-3-41-28,13
5.280000000000001,14334.92,17.7,366.22,54.1,7.6,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,980.0,45.3,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-74.5,-300.0,13.59375,366.50390625,30.9,4870.0,1.0,0.0,2023-04-28 11:34:04.650130,2023-4-28-3-41-28,13
5.520000000000003,14334.97,17.6,366.37,54.1,4.0,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,980.0,45.3,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-55.0,-303.1,13.59375,366.50390625,30.9,4870.0,1.0,0.0,2023-04-28 11:34:04.650130,2023-4-28-3-41-28,13
5.840000000000003,14335.02,16.3,366.52,54.1,2.8000000000000003,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,886.0,48.0,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-74.5,-307.40000000000003,13.59375,366.50390625,31.200000000000003,4870.0,1.0,0.0,2023-04-28 11:34:04.650130,2023-4-28-3-41-28,13
6.079999999999998,14335.07,16.1,366.55,54.1,2.8000000000000003,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,886.0,48.0,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-102.5,-313.40000000000003,13.59375,366.50390625,31.200000000000003,4870.0,1.0,0.0,2023-04-28 11:34:04.650130,2023-4-28-3-41-28,13
6.32,14335.12,14.0,366.53,54.1,2.4000000000000004,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,744.0,50.0,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-122.0,-319.6,13.59375,366.650390625,32.7,4870.0,1.0,0.0,2023-04-28 11:34:04.660130,2023-4-28-3-41-28,13
6.480000000000004,14335.17,12.4,366.68,54.1,2.0,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,744.0,50.0,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-113.5,-324.70000000000005,13.59375,366.650390625,32.7,4870.0,1.0,0.0,2023-04-28 11:34:04.660130,2023-4-28-3-41-28,13
6.719999999999999,14335.22,11.5,366.8,54.1,1.6,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,744.0,50.0,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-81.0,-327.70000000000005,13.5546875,366.796875,30.9,4870.0,1.0,0.0,2023-04-28 11:34:04.660130,2023-4-28-3-41-29,13
6.800000000000004,14335.27,10.1,366.84,54.1,1.2000000000000002,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,548.0,52.8,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,-40.0,-328.70000000000005,13.5546875,366.796875,30.9,4870.0,1.0,0.0,2023-04-28 11:34:04.660130,2023-4-28-3-41-29,13
6.960000000000001,14335.32,8.700000000000001,366.89,54.1,0.8,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,548.0,52.8,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,3.0,-328.40000000000003,13.59375,366.650390625,28.4,4870.0,1.0,0.0,2023-04-28 11:34:04.670130,2023-4-28-3-41-29,13
7.039999999999999,14335.37,8.0,366.87,54.1,0.8,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,428.0,53.900000000000006,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,11.5,-327.5,13.59375,366.650390625,28.4,4870.0,1.0,0.0,2023-04-28 11:34:04.670130,2023-4-28-3-41-29,13
7.200000000000003,14335.42,7.2,367.02,54.1,2.0,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,428.0,53.900000000000006,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,14.0,-327.0,13.59375,366.796875,29.1,4870.0,1.0,0.0,2023-04-28 11:34:04.670130,2023-4-28-3-41-29,13
7.200000000000003,14335.47,6.800000000000001,367.18,54.1,4.800000000000001,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,328.0,55.1,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,6.5,-326.90000000000003,13.59375,366.796875,29.1,4870.0,1.0,0.0,2023-04-28 11:34:04.670130,2023-4-28-3-41-29,13
7.359999999999999,14335.52,6.1000000000000005,367.12,54.1,6.800000000000001,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,328.0,55.1,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,7.0,-326.3,13.59375,366.796875,29.1,4870.0,1.0,0.0,2023-04-28 11:34:04.680130,2023-4-28-3-41-29,13
7.359999999999999,14335.57,5.6000000000000005,367.01,54.1,6.800000000000001,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,246.0,57.7,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,13.0,-325.6,13.59375,366.796875,29.1,4870.0,1.0,0.0,2023-04-28 11:34:04.680130,2023-4-28-3-41-29,13
7.439999999999998,14335.62,6.0,367.01,54.1,2.8000000000000003,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.582,43.828384,125.289726,246.0,57.7,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,20.0,-324.3,13.59375,366.943359375,30.3,4870.0,1.0,0.0,2023-04-28 11:34:04.680130,2023-4-28-3-41-29,13
7.439999999999998,14335.67,5.800000000000001,367.08,54.1,0.0,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.583,43.828389,125.28972,236.0,58.8,0.0,24.5,31.25,13.0,226.0,0.0,32.0,33.0,35.0,37.0,-321.90000000000003,13.59375,366.943359375,30.3,4870.0,1.0,0.0,2023-04-28 11:34:04.680130,2023-4-28-3-41-29,13
7.520000000000003,14335.72,5.5,367.02,54.1,0.0,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.583,43.828389,125.28972,236.0,58.8,0.0,24.5,31.25,13.0,226.0,0.0,28.8,33.0,35.0,56.5,-318.70000000000005,13.5546875,366.943359375,31.3,4870.0,1.0,0.0,2023-04-28 11:34:04.690130,2023-4-28-3-41-29,13
7.600000000000001,14335.77,5.5,367.1,54.1,0.0,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.583,43.828389,125.28972,240.0,58.2,0.0,24.5,31.25,13.0,226.0,0.0,28.8,33.0,35.0,71.0,-314.8,13.5546875,366.943359375,31.3,4870.0,1.0,0.0,2023-04-28 11:34:04.690130,2023-4-28-3-41-29,13
7.600000000000001,14335.82,4.9,366.98,54.1,0.0,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.583,43.828389,125.28972,240.0,58.2,0.0,24.5,31.25,13.0,226.0,0.0,28.8,33.0,35.0,78.0,-310.90000000000003,13.515625,367.08984375,30.8,4870.0,1.0,0.0,2023-04-28 11:34:04.690130,2023-4-28-3-41-29,13
7.68,14335.87,4.5,367.16,54.1,0.0,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.583,43.828389,125.28972,192.0,58.6,0.0,24.5,31.25,13.0,226.0,0.0,28.8,33.0,35.0,77.5,-307.1,13.515625,367.08984375,30.8,4870.0,1.0,0.0,2023-04-28 11:34:04.690130,2023-4-28-3-41-29,13
7.68,14335.92,4.2,367.13,54.1,0.0,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.583,43.828389,125.28972,192.0,58.6,0.0,24.5,31.25,13.0,226.0,0.0,28.8,33.0,35.0,73.0,-303.6,13.5546875,367.08984375,31.700000000000003,4870.0,1.0,0.0,2023-04-28 11:34:04.700130,2023-4-28-3-41-29,13
7.759999999999998,14335.97,3.9,367.19,54.1,0.0,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.583,43.828389,125.28972,146.0,59.8,0.0,24.5,31.25,13.0,226.0,0.0,28.8,33.0,35.0,70.5,-300.0,13.5546875,367.08984375,31.700000000000003,4870.0,1.0,0.0,2023-04-28 11:34:04.700130,2023-4-28-3-41-29,13
7.759999999999998,14336.02,3.5,367.17,54.1,0.0,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.583,43.828389,125.28972,146.0,59.8,0.0,24.5,31.25,13.0,226.0,0.0,28.8,33.0,35.0,79.5,-295.70000000000005,13.515625,367.236328125,30.8,4870.0,1.0,0.0,2023-04-28 11:34:04.700130,2023-4-28-3-41-29,13
7.759999999999998,14336.07,3.6,367.26,54.1,0.0,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.583,43.828389,125.28972,124.0,60.0,0.0,24.5,31.25,13.0,226.0,0.0,28.8,33.0,35.0,100.5,-290.0,13.515625,367.236328125,30.8,4870.0,1.0,0.0,2023-04-28 11:34:04.700130,2023-4-28-3-41-29,13
7.840000000000003,14336.12,3.0,367.1,54.1,0.0,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.583,43.828389,125.28972,124.0,60.0,0.0,24.5,31.25,13.0,226.0,0.0,28.8,33.0,35.0,125.0,-283.20000000000005,13.59375,367.236328125,32.1,4870.0,1.0,0.0,2023-04-28 11:34:04.710130,2023-4-28-3-41-29,13
7.840000000000003,14336.17,3.0,367.13,54.1,0.0,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.583,43.828389,125.28972,100.0,60.2,0.0,24.5,31.25,13.0,226.0,0.0,28.8,33.0,35.0,144.0,-275.6,13.59375,367.236328125,32.1,4870.0,1.0,0.0,2023-04-28 11:34:04.710130,2023-4-28-3-41-29,13
7.840000000000003,14336.22,2.8000000000000003,367.16,54.1,0.0,4.0,2.0,29629.116,30499.836,0.0,0.0,0.0,116536.583,43.828389,125.28972,100.0,60.2,0.0,24.5,31.25,13.0,226.0,0.0,28.8,33.0,35.0,158.5,-267.4,13.59375,367.3828125,32.300000000000004,4870.0,1.0,0.0,2023-04-28 11:34:04.710130,2023-4-28-3-41-30,13
