spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
59.28,176.55,10.2,372.92,63.0,16.0,4.0,2.0,29574.564,30452.136,0.0,0.0,0.0,116315.533,43.783367,125.227532,88.0,474.1,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-7.5,0.5,14.4921875,373.095703125,28.8,4990.0,1.0,0.0,2023-04-27 12:42:14.820050,2023-4-27-4-45-14,1
59.28,176.6,7.1000000000000005,373.13,63.0,16.400000000000002,4.0,2.0,29574.564,30452.136,0.0,0.0,0.0,116315.533,43.783367,125.227532,30.0,472.4,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-5.5,0.2999999999999545,14.4921875,373.095703125,28.8,4990.0,1.0,0.0,2023-04-27 12:42:14.820050,2023-4-27-4-45-14,1
59.28,176.65,5.0,373.48,63.0,16.400000000000002,4.0,2.0,29574.564,30452.136,0.0,0.0,0.0,116315.533,43.783367,125.227532,30.0,472.4,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-6.5,-0.1000000000000227,14.53125,373.388671875,27.0,4990.0,1.0,0.0,2023-04-27 12:42:14.830051,2023-4-27-4-45-14,1
59.28,176.7,2.2,373.4,63.0,16.400000000000002,4.0,2.0,29574.564,30452.136,0.0,0.0,0.0,116315.533,43.783367,125.227532,54.0,472.7000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-8.5,-0.6000000000000227,14.53125,373.388671875,27.0,4990.0,1.0,0.0,2023-04-27 12:42:14.830051,2023-4-27-4-45-14,1
59.2,176.75,2.5,373.55,63.0,16.8,4.0,2.0,29574.564,30452.136,0.0,0.0,0.0,116315.533,43.783367,125.227532,54.0,472.7000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-7.5,-0.8999999999999773,14.4921875,373.681640625,28.200000000000003,4990.0,1.0,0.0,2023-04-27 12:42:14.830051,2023-4-27-4-45-14,1
59.2,176.8,2.7,373.55,63.0,17.6,4.0,2.0,29574.564,30452.136,0.0,0.0,0.0,116315.533,43.783367,125.227532,0.0,474.0,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-4.0,-1.0,14.4921875,373.681640625,28.200000000000003,4990.0,1.0,0.0,2023-04-27 12:42:14.830051,2023-4-27-4-45-14,1
59.2,176.85,2.5,373.6,63.0,19.200000000000003,4.0,2.0,29574.564,30452.136,0.0,0.0,0.0,116315.533,43.783506,125.227537,0.0,474.0,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-2.5,-1.1000000000000227,14.4921875,373.681640625,27.1,4990.0,1.0,0.0,2023-04-27 12:42:14.840051,2023-4-27-4-45-14,1
59.2,176.9,2.8000000000000003,373.44,63.0,20.4,4.0,2.0,29574.564,30452.136,0.0,0.0,0.0,116315.533,43.783506,125.227537,4.0,471.6,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-4.5,-1.3999999999999773,14.4921875,373.681640625,27.1,4990.0,1.0,0.0,2023-04-27 12:42:14.840051,2023-4-27-4-45-14,1
59.2,176.95,4.2,373.37,63.0,20.4,4.0,2.0,29574.564,30452.136,0.0,0.0,0.0,116315.533,43.783506,125.227537,4.0,471.6,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-7.0,-1.7999999999999543,14.4921875,373.53515625,28.3,4990.0,1.0,0.0,2023-04-27 12:42:14.840051,2023-4-27-4-45-14,1
59.120000000000005,177.0,5.4,373.47,63.0,20.4,4.0,2.0,29574.564,30452.136,0.0,0.0,0.0,116315.533,43.783506,125.227537,30.0,472.5,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-6.5,-2.1000000000000227,14.4921875,373.53515625,28.3,4990.0,1.0,0.0,2023-04-27 12:42:14.840051,2023-4-27-4-45-15,1
59.120000000000005,177.05,4.800000000000001,373.4,63.0,22.0,4.0,2.0,29574.564,30452.136,0.0,0.0,0.0,116315.533,43.783506,125.227537,30.0,472.5,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-7.5,-2.5,14.4921875,373.53515625,28.700000000000003,4990.0,1.0,0.0,2023-04-27 12:42:14.850051,2023-4-27-4-45-15,1
59.120000000000005,177.1,8.6,373.33,63.0,25.6,4.0,2.0,29574.564,30452.136,0.0,0.0,0.0,116315.533,43.783506,125.227537,0.0,478.8,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-9.0,-3.0,14.4921875,373.53515625,28.700000000000003,4990.0,1.0,0.0,2023-04-27 12:42:14.850051,2023-4-27-4-45-15,1
59.040000000000006,177.15,17.3,372.83,63.0,28.4,4.0,2.0,29574.564,30452.136,0.0,0.0,0.0,116315.533,43.783506,125.227537,0.0,478.8,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-6.0,-3.1000000000000227,14.4921875,372.802734375,27.6,4990.0,1.0,0.0,2023-04-27 12:42:14.850051,2023-4-27-4-45-15,1
59.040000000000006,177.2,19.3,372.45,63.0,30.4,4.0,2.0,29574.564,30452.136,0.0,0.0,0.0,116315.533,43.783506,125.227537,178.0,472.3,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.0,-3.200000000000045,14.4921875,372.802734375,27.6,4990.0,1.0,0.0,2023-04-27 12:42:14.850051,2023-4-27-4-45-15,1
59.120000000000005,177.25,27.5,372.05,63.0,31.6,4.0,2.0,29574.564,30452.136,0.0,0.0,0.0,116315.533,43.783506,125.227537,178.0,472.3,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-1.0,-3.2999999999999545,14.4921875,372.36328125,25.9,4990.0,1.0,0.0,2023-04-27 12:42:14.860051,2023-4-27-4-45-15,1
59.120000000000005,177.3,34.800000000000004,371.52,63.0,31.200000000000003,4.0,2.0,29574.564,30452.136,0.0,0.0,0.0,116315.549,43.783506,125.227537,144.0,477.2000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-2.0,-3.3999999999999773,14.4921875,372.36328125,25.9,4990.0,1.0,0.0,2023-04-27 12:42:14.860051,2023-4-27-4-45-15,1
59.120000000000005,177.35,46.1,371.18,63.0,30.4,4.0,2.0,29574.564,30452.136,0.0,0.0,0.0,116315.549,43.783506,125.227537,144.0,477.2000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.0,-3.2999999999999545,14.53125,371.337890625,27.200000000000003,4990.0,1.0,0.0,2023-04-27 12:42:14.860051,2023-4-27-4-45-15,1
59.2,177.4,47.6,370.77,63.0,29.6,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783506,125.227537,268.0,476.2000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-0.5,-3.3999999999999773,14.53125,371.337890625,27.200000000000003,4990.0,1.0,0.0,2023-04-27 12:42:14.860051,2023-4-27-4-45-15,1
59.2,177.45,56.400000000000006,370.38,63.0,29.200000000000003,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783506,125.227537,268.0,476.2000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-1.5,-3.5,14.4921875,370.60546875,27.0,4990.0,1.0,0.0,2023-04-27 12:42:14.870051,2023-4-27-4-45-15,1
59.36,177.5,61.7,369.97,63.0,28.8,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783506,125.227537,458.0,476.3,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-3.0,-3.7000000000000455,14.4921875,370.60546875,27.0,4990.0,1.0,0.0,2023-04-27 12:42:14.870051,2023-4-27-4-45-15,1
59.36,177.55,62.400000000000006,370.12,63.0,27.200000000000003,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783506,125.227537,458.0,476.3,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-5.0,-4.0,14.4921875,370.166015625,27.5,4990.0,1.0,0.0,2023-04-27 12:42:14.870051,2023-4-27-4-45-15,1
59.52,177.6,67.2,369.69,63.0,26.0,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783506,125.227537,450.0,478.4,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-5.0,-4.2000000000000455,14.4921875,370.166015625,27.5,4990.0,1.0,0.0,2023-04-27 12:42:14.870051,2023-4-27-4-45-15,1
59.60000000000001,177.65,66.2,369.65,63.0,25.200000000000003,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783506,125.227537,450.0,478.4,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-4.0,-4.2999999999999545,14.4921875,369.873046875,28.0,4990.0,1.0,0.0,2023-04-27 12:42:14.880051,2023-4-27-4-45-15,1
59.68000000000001,177.7,64.9,369.74,63.0,24.4,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783506,125.227537,450.0,480.0,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-5.0,-4.600000000000023,14.4921875,369.873046875,28.0,4990.0,1.0,0.0,2023-04-27 12:42:14.880051,2023-4-27-4-45-15,1
59.760000000000005,177.75,63.400000000000006,369.92,63.0,23.200000000000003,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783506,125.227537,450.0,480.0,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-8.5,-5.2000000000000455,14.4921875,369.873046875,28.200000000000003,4990.0,1.0,0.0,2023-04-27 12:42:14.880051,2023-4-27-4-45-15,1
59.92,177.8,60.1,369.96,63.0,22.8,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783506,125.227537,422.0,478.7000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-10.0,-5.600000000000023,14.4921875,369.873046875,28.200000000000003,4990.0,1.0,0.0,2023-04-27 12:42:14.880051,2023-4-27-4-45-15,1
60.0,177.85,57.0,370.2,63.0,22.8,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783662,125.227547,422.0,478.7000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-7.5,-5.899999999999977,14.4921875,370.166015625,26.0,4990.0,1.0,0.0,2023-04-27 12:42:14.890051,2023-4-27-4-45-15,1
60.08,177.9,54.0,370.24,63.0,22.8,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783662,125.227547,382.0,480.4,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-3.5,-6.0,14.4921875,370.166015625,26.0,4990.0,1.0,0.0,2023-04-27 12:42:14.890051,2023-4-27-4-45-15,1
60.16,177.95,51.0,370.4,63.0,22.8,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783662,125.227547,382.0,480.4,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-1.5,-6.0,14.4921875,370.60546875,26.200000000000003,4990.0,1.0,0.0,2023-04-27 12:42:14.890051,2023-4-27-4-45-15,1
60.24000000000001,178.0,48.900000000000006,370.61,63.0,22.8,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783662,125.227547,304.0,485.6,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-0.5,-6.0,14.4921875,370.60546875,26.200000000000003,4990.0,1.0,0.0,2023-04-27 12:42:14.890051,2023-4-27-4-45-16,1
60.24000000000001,178.05,44.8,370.77,63.0,22.0,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783662,125.227547,304.0,485.6,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.0,-6.0,14.53125,371.044921875,27.4,4990.0,1.0,0.0,2023-04-27 12:42:14.900051,2023-4-27-4-45-16,1
60.32000000000001,178.1,43.400000000000006,370.85,63.0,20.4,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783662,125.227547,304.0,484.9,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.0,-6.0,14.53125,371.044921875,27.4,4990.0,1.0,0.0,2023-04-27 12:42:14.900051,2023-4-27-4-45-16,1
60.400000000000006,178.15,40.400000000000006,371.11,63.0,18.4,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783662,125.227547,304.0,484.9,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.5,-6.0,14.4921875,371.19140625,27.0,4990.0,1.0,0.0,2023-04-27 12:42:14.900051,2023-4-27-4-45-16,1
60.400000000000006,178.2,37.6,371.28,63.0,16.400000000000002,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783662,125.227547,300.0,481.5,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.0,-5.899999999999977,14.4921875,371.19140625,27.0,4990.0,1.0,0.0,2023-04-27 12:42:14.900051,2023-4-27-4-45-16,1
60.48,178.25,33.300000000000004,371.67,63.0,14.0,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.549,43.783662,125.227547,300.0,481.5,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.5,-5.899999999999977,14.4921875,371.484375,28.3,4990.0,1.0,0.0,2023-04-27 12:42:14.910051,2023-4-27-4-45-16,1
60.56,178.3,28.9,371.75,63.0,13.2,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.566,43.783662,125.227547,198.0,483.2000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.5,-5.899999999999977,14.4921875,371.484375,28.3,4990.0,1.0,0.0,2023-04-27 12:42:14.910051,2023-4-27-4-45-16,1
60.56,178.35,23.3,372.32,63.0,12.4,4.0,2.0,29574.566,30452.136,0.0,0.0,0.0,116315.566,43.783662,125.227547,198.0,483.2000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.5,-5.899999999999977,14.4921875,372.36328125,28.3,4990.0,1.0,0.0,2023-04-27 12:42:14.910051,2023-4-27-4-45-16,1
60.56,178.4,18.6,372.42,63.0,12.0,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783662,125.227547,124.0,483.3,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.5,-5.899999999999977,14.4921875,372.36328125,28.3,4990.0,1.0,0.0,2023-04-27 12:42:14.910051,2023-4-27-4-45-16,1
60.64,178.45,10.2,372.77,63.0,12.0,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783662,125.227547,124.0,483.3,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.0,-5.899999999999977,14.53125,373.2421875,28.4,4990.0,1.0,0.0,2023-04-27 12:42:14.920051,2023-4-27-4-45-16,1
60.64,178.5,6.300000000000001,373.15,63.0,14.8,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783662,125.227547,82.0,481.9,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.0,-5.899999999999977,14.53125,373.2421875,28.4,4990.0,1.0,0.0,2023-04-27 12:42:14.920051,2023-4-27-4-45-16,1
60.64,178.55,5.2,373.27,63.0,22.4,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783662,125.227547,82.0,481.9,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.5,-5.7999999999999545,14.53125,373.53515625,28.1,4990.0,1.0,0.0,2023-04-27 12:42:14.920051,2023-4-27-4-45-16,1
60.64,178.6,3.9,373.19,63.0,27.6,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783662,125.227547,10.0,483.3,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.5,-5.7999999999999545,14.53125,373.53515625,28.1,4990.0,1.0,0.0,2023-04-27 12:42:14.920051,2023-4-27-4-45-16,1
60.56,178.65,7.1000000000000005,373.2,63.0,30.0,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783662,125.227547,10.0,483.3,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.5,-5.7999999999999545,14.53125,373.53515625,28.4,4990.0,1.0,0.0,2023-04-27 12:42:14.930051,2023-4-27-4-45-16,1
60.56,178.7,11.8,372.93,63.0,30.4,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783662,125.227547,68.0,487.4,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.5,-5.7999999999999545,14.53125,373.53515625,28.4,4990.0,1.0,0.0,2023-04-27 12:42:14.930051,2023-4-27-4-45-16,1
60.56,178.75,24.6,372.26,63.0,30.4,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783662,125.227547,68.0,487.4,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,1.5,-5.7000000000000455,14.4921875,372.509765625,27.9,4990.0,1.0,0.0,2023-04-27 12:42:14.930051,2023-4-27-4-45-16,1
60.56,178.8,31.8,371.91,63.0,30.4,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783662,125.227547,196.0,486.2000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.0,-5.7000000000000455,14.4921875,372.509765625,27.9,4990.0,1.0,0.0,2023-04-27 12:42:14.930051,2023-4-27-4-45-16,1
60.56,178.85,39.400000000000006,371.48,63.0,30.0,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783808,125.227556,196.0,486.2000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.0,-5.7000000000000455,14.4921875,372.0703125,26.9,4990.0,1.0,0.0,2023-04-27 12:42:14.940051,2023-4-27-4-45-16,1
60.64,178.9,42.8,371.06,63.0,27.200000000000003,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783808,125.227556,304.0,486.6,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.0,-5.600000000000023,14.4921875,372.0703125,26.9,4990.0,1.0,0.0,2023-04-27 12:42:14.940051,2023-4-27-4-45-16,1
60.72,178.95,49.900000000000006,370.8,63.0,23.6,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783808,125.227556,304.0,486.6,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.5,-5.600000000000023,14.53125,370.751953125,27.1,4990.0,1.0,0.0,2023-04-27 12:42:14.940051,2023-4-27-4-45-16,1
60.8,179.0,52.2,370.46,63.0,21.200000000000003,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783808,125.227556,290.0,488.2000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.0,-5.600000000000023,14.53125,370.751953125,27.1,4990.0,1.0,0.0,2023-04-27 12:42:14.940051,2023-4-27-4-45-17,1
60.88,179.05,52.1,370.6,63.0,17.6,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783808,125.227556,290.0,488.2000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.0,-5.600000000000023,14.4921875,371.044921875,27.9,4990.0,1.0,0.0,2023-04-27 12:42:14.950051,2023-4-27-4-45-17,1
60.96000000000001,179.1,49.0,370.76,63.0,14.0,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783808,125.227556,340.0,486.0,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.5,-5.600000000000023,14.4921875,371.044921875,27.9,4990.0,1.0,0.0,2023-04-27 12:42:14.950051,2023-4-27-4-45-17,1
60.96000000000001,179.15,41.7,371.12,63.0,12.8,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783808,125.227556,340.0,486.0,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.5,-5.600000000000023,14.4921875,371.044921875,27.700000000000003,4990.0,1.0,0.0,2023-04-27 12:42:14.950051,2023-4-27-4-45-17,1
60.96000000000001,179.2,33.6,371.61,63.0,12.4,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783808,125.227556,208.0,487.2000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,2.0,-5.399999999999977,14.4921875,371.044921875,27.700000000000003,4990.0,1.0,0.0,2023-04-27 12:42:14.950051,2023-4-27-4-45-17,1
61.040000000000006,179.25,28.3,371.9,63.0,12.0,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.566,43.783808,125.227556,208.0,487.2000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,7.5,-4.7999999999999545,14.4921875,371.923828125,27.700000000000003,4990.0,1.0,0.0,2023-04-27 12:42:14.960051,2023-4-27-4-45-17,1
61.040000000000006,179.3,21.4,372.09,63.0,11.6,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.583,43.783808,125.227556,156.0,486.4,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,18.0,-3.6000000000000227,14.4921875,371.923828125,27.700000000000003,4990.0,1.0,0.0,2023-04-27 12:42:14.960051,2023-4-27-4-45-17,1
61.120000000000005,179.35,15.2,372.52,63.0,11.2,4.0,2.0,29574.57,30452.136,0.0,0.0,0.0,116315.583,43.783808,125.227556,156.0,486.4,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,23.5,-2.5,14.4921875,373.095703125,26.0,4990.0,1.0,0.0,2023-04-27 12:42:14.960051,2023-4-27-4-45-17,1
61.120000000000005,179.4,7.300000000000001,373.13,63.0,11.2,4.0,2.0,29574.572,30452.136,0.0,0.0,0.0,116315.583,43.783808,125.227556,120.0,486.4,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,16.0,-2.1000000000000227,14.4921875,373.095703125,26.0,4990.0,1.0,0.0,2023-04-27 12:42:14.960051,2023-4-27-4-45-17,1
61.120000000000005,179.45,1.0,373.32,63.0,10.8,4.0,2.0,29574.572,30452.136,0.0,0.0,0.0,116315.583,43.783808,125.227556,120.0,486.4,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-1.0,-2.2999999999999545,14.53125,373.53515625,27.1,4990.0,1.0,0.0,2023-04-27 12:42:14.970051,2023-4-27-4-45-17,1
61.120000000000005,179.5,-0.2,373.61,63.0,10.8,4.0,2.0,29574.572,30452.136,0.0,0.0,0.0,116315.583,43.783808,125.227556,-4.0,484.0,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-2.5,-2.3999999999999773,14.53125,373.53515625,27.1,4990.0,1.0,0.0,2023-04-27 12:42:14.970051,2023-4-27-4-45-17,1
61.120000000000005,179.55,1.6,373.36,63.0,10.8,4.0,2.0,29574.572,30452.136,0.0,0.0,0.0,116315.583,43.783808,125.227556,-4.0,484.0,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-2.5,-2.5,14.4921875,373.974609375,27.1,4990.0,1.0,0.0,2023-04-27 12:42:14.970051,2023-4-27-4-45-17,1
61.040000000000006,179.6,-1.0,373.54,63.0,13.2,4.0,2.0,29574.572,30452.136,0.0,0.0,0.0,116315.583,43.783808,125.227556,-22.0,481.2000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-3.0,-2.700000000000045,14.4921875,373.974609375,27.1,4990.0,1.0,0.0,2023-04-27 12:42:14.970051,2023-4-27-4-45-17,1
61.040000000000006,179.65,-8.700000000000001,373.94,63.0,18.4,4.0,2.0,29574.572,30452.136,0.0,0.0,0.0,116315.583,43.783808,125.227556,-22.0,481.2000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-2.0,-2.700000000000045,14.4921875,374.267578125,28.0,4990.0,1.0,0.0,2023-04-27 12:42:14.980052,2023-4-27-4-45-17,1
60.96000000000001,179.7,-13.7,374.23,63.0,22.8,4.0,2.0,29574.572,30452.136,0.0,0.0,0.0,116315.583,43.783808,125.227556,-118.0,484.5,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-0.5,-2.700000000000045,14.4921875,374.267578125,28.0,4990.0,1.0,0.0,2023-04-27 12:42:14.980052,2023-4-27-4-45-17,1
60.96000000000001,179.75,-8.9,374.06,63.0,24.4,4.0,2.0,29574.572,30452.136,0.0,0.0,0.0,116315.583,43.783808,125.227556,-118.0,484.5,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-0.5,-2.7999999999999545,14.453125,374.4140625,27.8,4990.0,1.0,0.0,2023-04-27 12:42:14.980052,2023-4-27-4-45-17,1
60.88,179.8,-3.5,373.93,63.0,24.4,4.0,2.0,29574.572,30452.136,0.0,0.0,0.0,116315.583,43.783808,125.227556,-44.0,487.3,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-0.5,-2.7999999999999545,14.453125,374.4140625,27.8,4990.0,1.0,0.0,2023-04-27 12:42:14.980052,2023-4-27-4-45-17,1
60.88,179.85,2.9000000000000004,373.48,63.0,24.4,4.0,2.0,29574.572,30452.136,0.0,0.0,0.0,116315.583,43.783953,125.227561,-44.0,487.3,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-0.5,-2.7999999999999545,14.4921875,373.681640625,28.5,4990.0,1.0,0.0,2023-04-27 12:42:14.990052,2023-4-27-4-45-17,1
60.8,179.9,5.2,373.34,63.0,24.4,4.0,2.0,29574.572,30452.136,0.0,0.0,0.0,116315.583,43.783953,125.227561,52.0,486.7000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-0.5,-2.7999999999999545,14.4921875,373.681640625,28.5,4990.0,1.0,0.0,2023-04-27 12:42:14.990052,2023-4-27-4-45-17,1
60.8,179.95,4.800000000000001,373.4,63.0,24.0,4.0,2.0,29574.572,30452.136,0.0,0.0,0.0,116315.583,43.783953,125.227561,52.0,486.7000000000001,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,0.0,-2.8999999999999773,14.4921875,373.681640625,27.1,4990.0,1.0,0.0,2023-04-27 12:42:14.990052,2023-4-27-4-45-17,1
60.72,180.0,6.2,373.33,63.0,23.200000000000003,4.0,2.0,29574.572,30452.136,0.0,0.0,0.0,116315.583,43.783953,125.227561,84.0,489.1,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-0.5,-2.8999999999999773,14.4921875,373.681640625,27.1,4990.0,1.0,0.0,2023-04-27 12:42:14.990052,2023-4-27-4-45-18,1
60.72,180.05,20.0,372.64,63.0,22.0,4.0,2.0,29574.572,30452.136,0.0,0.0,0.0,116315.583,43.783953,125.227561,84.0,489.1,0.0,26.5,29.25,19.5,210.0,0.0,9.6,13.0,47.0,-0.5,-2.8999999999999773,14.53125,373.095703125,27.8,5010.0,1.0,0.0,2023-04-27 12:42:15.000051,2023-4-27-4-45-18,1
