spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
0.240000000000002,324.07,1.3,400.11,100.0,0.0,2.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,-154.0,2.3000000000000003,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,6.0,-31.200000000000045,14.4921875,400.341796875,31.3,5130.0,1.0,0.0,2023-05-05 13:05:47.200092,2023-5-5-5-11-17,1
0.240000000000002,324.12,1.3,400.35,100.0,0.0,2.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,-154.0,2.3000000000000003,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,10.5,-30.5,14.4921875,400.341796875,31.3,5130.0,1.0,0.0,2023-05-05 13:05:47.200092,2023-5-5-5-11-17,1
0.0799999999999983,324.17,1.3,400.34,100.0,0.0,2.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,-38.0,0.6000000000000001,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,15.0,-29.700000000000045,14.53125,400.341796875,31.5,5130.0,1.0,0.0,2023-05-05 13:05:47.200092,2023-5-5-5-11-17,1
0.0799999999999983,324.22,1.4,400.23,100.0,0.0,2.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,-38.0,0.6000000000000001,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,15.0,-29.0,14.53125,400.341796875,31.5,5130.0,1.0,0.0,2023-05-05 13:05:47.210092,2023-5-5-5-11-17,1
0.0799999999999983,324.27,1.4,400.21,100.0,0.0,2.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,2.0,0.3,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,17.5,-28.0,14.4921875,400.48828125,31.1,5130.0,1.0,0.0,2023-05-05 13:05:47.210092,2023-5-5-5-11-17,1
0.0799999999999983,324.32,1.4,400.27,100.0,0.0,2.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,2.0,0.3,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,32.5,-25.799999999999955,14.4921875,400.48828125,31.1,5130.0,1.0,0.0,2023-05-05 13:05:47.210092,2023-5-5-5-11-17,1
0.0799999999999983,324.37,1.4,400.2,100.0,0.0,2.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,8.0,0.5,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,52.5,-22.700000000000045,14.4921875,400.048828125,32.7,5130.0,1.0,0.0,2023-05-05 13:05:47.210092,2023-5-5-5-11-17,1
0.1600000000000037,324.42,1.4,400.25,100.0,0.0,2.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,8.0,0.5,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,67.5,-19.0,14.4921875,400.048828125,32.7,5130.0,1.0,0.0,2023-05-05 13:05:47.220092,2023-5-5-5-11-17,1
0.240000000000002,324.47,1.6,400.33,100.0,0.0,2.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,12.0,1.6,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,81.5,-14.5,14.453125,400.341796875,33.9,5130.0,1.0,0.0,2023-05-05 13:05:47.220092,2023-5-5-5-11-18,1
0.240000000000002,324.52,1.6,400.18,100.0,0.0,2.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,12.0,1.6,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,99.0,-9.100000000000025,14.453125,400.341796875,33.9,5130.0,1.0,0.0,2023-05-05 13:05:47.220092,2023-5-5-5-11-18,1
0.240000000000002,324.57,1.6,400.18,100.0,0.0,2.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,6.0,2.4000000000000004,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,115.5,-3.0,14.4921875,400.341796875,37.2,5130.0,1.0,0.0,2023-05-05 13:05:47.220092,2023-5-5-5-11-18,1
0.240000000000002,324.62,1.7000000000000002,400.12,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,6.0,2.4000000000000004,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,127.5,3.6000000000000227,14.4921875,400.341796875,37.2,5130.0,1.0,0.0,2023-05-05 13:05:47.230092,2023-5-5-5-11-18,1
0.0,324.67,1.7000000000000002,400.3,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,24.0,-0.6000000000000001,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,133.0,10.299999999999956,14.4921875,400.1953125,40.400000000000006,5130.0,1.0,0.0,2023-05-05 13:05:47.230092,2023-5-5-5-11-18,1
0.0,324.77,1.8,400.16,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,-4.0,0.2,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,129.5,23.200000000000045,14.4921875,400.48828125,42.2,5130.0,1.0,0.0,2023-05-05 13:05:47.230092,2023-5-5-5-11-18,1
0.0,324.82,1.9,400.18,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,-4.0,0.2,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,148.0,31.299999999999955,14.4921875,400.48828125,42.2,5130.0,1.0,0.0,2023-05-05 13:05:47.240092,2023-5-5-5-11-18,1
0.0,324.87,1.9,400.27,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,18.0,0.0,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,178.0,41.0,14.4921875,400.1953125,46.6,5130.0,1.0,0.0,2023-05-05 13:05:47.240092,2023-5-5-5-11-18,1
0.0799999999999983,324.92,2.1,400.41,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,18.0,0.0,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,213.0,52.60000000000002,14.4921875,400.1953125,46.6,5130.0,1.0,0.0,2023-05-05 13:05:47.240092,2023-5-5-5-11-18,1
0.240000000000002,324.97,2.3000000000000003,400.33,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,56.0,2.0,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,252.5,66.29999999999995,14.4921875,400.341796875,53.1,5130.0,1.0,0.0,2023-05-05 13:05:47.240092,2023-5-5-5-11-18,1
0.240000000000002,325.02,2.7,400.42,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,56.0,2.0,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,303.0,82.89999999999998,14.4921875,400.341796875,53.1,5130.0,1.0,0.0,2023-05-05 13:05:47.250092,2023-5-5-5-11-18,1
0.240000000000002,325.07,3.2,400.05,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,144.0,2.2,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,375.0,103.79999999999995,14.53125,400.1953125,71.5,5130.0,1.0,0.0,2023-05-05 13:05:47.250092,2023-5-5-5-11-18,1
0.3200000000000003,325.12,3.7,400.15,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,144.0,2.2,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,459.0,128.79999999999995,14.53125,400.1953125,71.5,5130.0,1.0,0.0,2023-05-05 13:05:47.250092,2023-5-5-5-11-18,1
0.3999999999999986,325.17,3.9,400.1,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,248.0,3.1,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,518.5,155.60000000000002,14.53125,400.341796875,84.0,5130.0,1.0,0.0,2023-05-05 13:05:47.250092,2023-5-5-5-11-18,1
0.3999999999999986,325.22,3.8,400.0,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,248.0,3.1,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,510.0,179.79999999999995,14.53125,400.341796875,84.0,5130.0,1.0,0.0,2023-05-05 13:05:47.260092,2023-5-5-5-11-18,1
0.480000000000004,325.27,3.6,399.98,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,336.0,4.1000000000000005,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,426.0,198.20000000000005,14.53125,400.048828125,65.5,5130.0,1.0,0.0,2023-05-05 13:05:47.260092,2023-5-5-5-11-18,1
0.5600000000000023,325.32,3.7,400.01,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,336.0,4.1000000000000005,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,312.5,211.0,14.53125,400.048828125,65.5,5130.0,1.0,0.0,2023-05-05 13:05:47.260092,2023-5-5-5-11-18,1
0.5600000000000023,325.37,3.8,400.04,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,390.0,4.800000000000001,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,255.0,223.70000000000005,14.609375,400.1953125,65.3,5130.0,1.0,0.0,2023-05-05 13:05:47.260092,2023-5-5-5-11-18,1
0.6400000000000006,325.42,3.7,400.11,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,390.0,4.800000000000001,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,251.5,236.20000000000005,14.609375,400.1953125,65.3,5130.0,1.0,0.0,2023-05-05 13:05:47.270092,2023-5-5-5-11-18,1
0.7199999999999989,325.47,4.1000000000000005,400.09,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,392.0,5.9,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,250.5,248.70000000000005,14.53125,400.341796875,67.0,5130.0,1.0,0.0,2023-05-05 13:05:47.270092,2023-5-5-5-11-19,1
0.8000000000000043,325.52,4.3,399.93,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,392.0,5.9,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,260.5,262.20000000000005,14.53125,400.341796875,67.0,5130.0,1.0,0.0,2023-05-05 13:05:47.270092,2023-5-5-5-11-19,1
0.8800000000000026,325.57,4.3,400.02,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,396.0,7.4,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,268.5,275.5999999999999,14.53125,400.1953125,70.3,5130.0,1.0,0.0,2023-05-05 13:05:47.270092,2023-5-5-5-11-19,1
0.9600000000000009,325.62,4.1000000000000005,399.99,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,396.0,7.4,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,256.5,287.9000000000001,14.53125,400.1953125,70.3,5130.0,1.0,0.0,2023-05-05 13:05:47.280092,2023-5-5-5-11-19,1
1.0399999999999991,325.67,3.8,400.06,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,370.0,8.3,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,227.0,298.20000000000005,14.5703125,400.048828125,61.0,5130.0,1.0,0.0,2023-05-05 13:05:47.280092,2023-5-5-5-11-19,1
1.2000000000000028,325.72,4.0,400.04,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,370.0,8.3,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,179.0,305.79999999999995,14.5703125,400.048828125,61.0,5130.0,1.0,0.0,2023-05-05 13:05:47.280092,2023-5-5-5-11-19,1
1.2800000000000011,325.77,3.9,399.96,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,394.0,10.5,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,124.0,310.5999999999999,14.53125,400.048828125,47.6,5130.0,1.0,0.0,2023-05-05 13:05:47.280092,2023-5-5-5-11-19,1
1.3599999999999994,325.82,4.0,399.89,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,394.0,10.5,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,89.5,314.70000000000005,14.53125,400.048828125,47.6,5130.0,1.0,0.0,2023-05-05 13:05:47.290092,2023-5-5-5-11-19,1
1.4399999999999975,325.87,4.1000000000000005,399.92,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,402.0,11.7,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,98.5,320.4000000000001,14.53125,400.048828125,53.7,5130.0,1.0,0.0,2023-05-05 13:05:47.290092,2023-5-5-5-11-19,1
1.5200000000000031,325.92,4.3,399.92,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,402.0,11.7,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,122.0,326.9000000000001,14.53125,400.048828125,53.7,5130.0,1.0,0.0,2023-05-05 13:05:47.290092,2023-5-5-5-11-19,1
1.6000000000000014,325.97,4.0,399.84,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,396.0,12.6,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,125.0,332.9000000000001,14.53125,400.048828125,52.1,5130.0,1.0,0.0,2023-05-05 13:05:47.290092,2023-5-5-5-11-19,1
1.6000000000000014,326.02,4.1000000000000005,399.64,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,396.0,12.6,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,116.5,338.5999999999999,14.53125,400.048828125,52.1,5130.0,1.0,0.0,2023-05-05 13:05:47.300092,2023-5-5-5-11-19,1
1.759999999999998,326.07,4.2,399.8,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,384.0,13.7,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,107.0,343.5999999999999,14.53125,399.90234375,49.400000000000006,5130.0,1.0,0.0,2023-05-05 13:05:47.300092,2023-5-5-5-11-19,1
1.759999999999998,326.12,4.1000000000000005,399.74,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,384.0,13.7,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,95.0,348.0999999999999,14.53125,399.90234375,49.400000000000006,5130.0,1.0,0.0,2023-05-05 13:05:47.300092,2023-5-5-5-11-19,1
1.840000000000004,326.17,4.1000000000000005,399.68,100.0,0.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,372.0,15.1,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,87.0,352.29999999999995,14.53125,400.1953125,46.6,5130.0,1.0,0.0,2023-05-05 13:05:47.300092,2023-5-5-5-11-19,1
1.840000000000004,326.22,4.0,399.68,100.0,0.8,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,372.0,15.1,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,87.0,356.79999999999995,14.53125,400.1953125,46.6,5130.0,1.0,0.0,2023-05-05 13:05:47.310092,2023-5-5-5-11-19,1
2.0,326.27,3.9,399.69,100.0,1.6,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,364.0,16.2,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,83.5,360.7000000000001,14.5703125,399.90234375,39.8,5130.0,1.0,0.0,2023-05-05 13:05:47.310092,2023-5-5-5-11-19,1
2.0,326.32,3.8,399.68,100.0,1.6,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,364.0,16.2,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,46.5,361.4000000000001,14.5703125,399.90234375,39.8,5130.0,1.0,0.0,2023-05-05 13:05:47.310092,2023-5-5-5-11-19,1
2.0799999999999983,326.37,4.0,399.78,100.0,2.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,366.0,17.3,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,-1.5,361.0999999999999,14.53125,400.1953125,33.2,5130.0,1.0,0.0,2023-05-05 13:05:47.310092,2023-5-5-5-11-19,1
2.160000000000004,326.42,3.7,399.77,100.0,2.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,366.0,17.3,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,41.0,1.0,361.3,14.53125,400.1953125,33.2,5130.0,1.0,0.0,2023-05-05 13:05:47.320093,2023-5-5-5-11-19,1
2.240000000000002,326.47,4.1000000000000005,399.81,100.0,2.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,366.0,18.4,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,41.0,1.0,361.3,14.53125,400.1953125,33.5,5130.0,1.0,0.0,2023-05-05 13:05:47.320093,2023-5-5-5-11-20,1
2.240000000000002,326.52,3.8,399.75,100.0,2.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,366.0,18.4,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,2.5,361.5,14.53125,400.1953125,33.5,5130.0,1.0,0.0,2023-05-05 13:05:47.320093,2023-5-5-5-11-20,1
2.3200000000000003,326.57,4.2,399.81,100.0,2.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,366.0,19.5,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,4.0,361.5999999999999,14.53125,400.048828125,32.6,5130.0,1.0,0.0,2023-05-05 13:05:47.320093,2023-5-5-5-11-20,1
2.3999999999999986,326.62,4.4,399.67,100.0,3.2,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,366.0,19.5,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,41.0,0.5,361.7000000000001,14.53125,400.048828125,32.6,5130.0,1.0,0.0,2023-05-05 13:05:47.330093,2023-5-5-5-11-20,1
2.480000000000004,326.67,4.1000000000000005,399.67,100.0,5.6000000000000005,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,376.0,20.9,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,41.0,2.0,361.8,14.53125,399.90234375,31.5,5130.0,1.0,0.0,2023-05-05 13:05:47.330093,2023-5-5-5-11-20,1
2.5600000000000023,326.72,4.3,399.57,100.0,9.2,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,376.0,20.9,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,41.0,3.5,362.0,14.53125,399.90234375,31.5,5130.0,1.0,0.0,2023-05-05 13:05:47.330093,2023-5-5-5-11-20,1
2.640000000000001,326.77,4.5,399.5,100.0,12.0,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,412.0,22.6,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,41.0,3.5,362.2000000000001,14.53125,400.048828125,30.4,5130.0,1.0,0.0,2023-05-05 13:05:47.330093,2023-5-5-5-11-20,1
2.719999999999999,326.82,5.5,399.63,100.0,13.6,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,412.0,22.6,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,3.5,362.4000000000001,14.53125,400.048828125,30.4,5130.0,1.0,0.0,2023-05-05 13:05:47.340093,2023-5-5-5-11-20,1
2.8000000000000043,326.87,6.2,399.65,100.0,13.6,4.0,2.0,29793.814,30700.602,0.0,0.0,0.0,117266.056,43.801001,125.220541,494.0,24.5,0.0,25.25,28.0,21.5,208.0,0.0,,10.0,40.0,2.5,362.4000000000001,14.4921875,399.755859375,29.4,5130.0,1.0,0.0,2023-05-05 13:05:47.340093,2023-5-5-5-11-20,1
