spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
0.0,3238.72,0.9,386.59,77.2,0.0,1.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,-0.5,3.3999999999999773,13.515625,387.01171875,23.3,5010.0,1.0,0.0,2023-04-22 07:09:38.470378,2023-4-21-23-31-6,2
0.0,3238.77,0.9,386.64,77.2,0.0,1.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,0.5,3.3999999999999773,13.515625,387.01171875,23.3,5010.0,1.0,0.0,2023-04-22 07:09:38.480378,2023-4-21-23-31-6,2
0.0,3238.82,1.0,386.57,77.2,0.0,1.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,0.0,3.5,13.515625,387.01171875,23.1,5010.0,1.0,0.0,2023-04-22 07:09:38.480378,2023-4-21-23-31-7,2
0.0,3238.87,1.0,386.69,77.2,0.0,1.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,1.5,3.6000000000000227,13.515625,387.01171875,23.1,5010.0,1.0,0.0,2023-04-22 07:09:38.480378,2023-4-21-23-31-7,2
0.0,3238.92,0.9,386.56,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,1.5,3.6000000000000227,13.515625,386.865234375,23.1,5010.0,1.0,0.0,2023-04-22 07:09:38.480378,2023-4-21-23-31-7,2
0.0,3238.97,1.1,386.51,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,0.0,3.6000000000000227,13.515625,386.865234375,23.1,5010.0,1.0,0.0,2023-04-22 07:09:38.490378,2023-4-21-23-31-7,2
0.0,3239.02,1.2000000000000002,386.58,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,0.5,3.7000000000000455,13.5546875,386.865234375,31.3,5010.0,1.0,0.0,2023-04-22 07:09:38.490378,2023-4-21-23-31-7,2
0.0,3239.07,1.7000000000000002,386.55,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,2.0,3.7999999999999545,13.5546875,386.865234375,31.3,5010.0,1.0,0.0,2023-04-22 07:09:38.490378,2023-4-21-23-31-7,2
0.0,3239.12,1.6,386.55,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,1.5,3.7999999999999545,13.5546875,386.865234375,42.0,5010.0,1.0,0.0,2023-04-22 07:09:38.490378,2023-4-21-23-31-7,2
0.0,3239.17,1.4,386.54,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,1.0,3.899999999999977,13.5546875,386.865234375,42.0,5010.0,1.0,0.0,2023-04-22 07:09:38.500378,2023-4-21-23-31-7,2
0.0,3239.22,1.4,386.55,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,2.0,4.0,13.515625,386.865234375,36.5,5010.0,1.0,0.0,2023-04-22 07:09:38.500378,2023-4-21-23-31-7,2
0.0,3239.27,1.3,386.45,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,3.0,4.2000000000000455,13.515625,386.865234375,36.5,5010.0,1.0,0.0,2023-04-22 07:09:38.500378,2023-4-21-23-31-7,2
0.0,3239.32,1.3,386.51,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,5.5,4.5,13.515625,386.865234375,34.2,5010.0,1.0,0.0,2023-04-22 07:09:38.500378,2023-4-21-23-31-7,2
0.0,3239.37,1.3,386.55,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,8.0,4.899999999999977,13.515625,386.865234375,34.2,5010.0,1.0,0.0,2023-04-22 07:09:38.510378,2023-4-21-23-31-7,2
0.0,3239.42,1.2000000000000002,386.65,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,-0.1,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,7.5,5.2000000000000455,13.515625,386.865234375,32.1,5010.0,1.0,0.0,2023-04-22 07:09:38.510378,2023-4-21-23-31-7,2
0.0,3239.47,1.2000000000000002,386.53,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,-0.1,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,6.5,5.600000000000023,13.515625,386.865234375,32.1,5010.0,1.0,0.0,2023-04-22 07:09:38.510378,2023-4-21-23-31-7,2
0.0,3239.52,1.2000000000000002,386.64,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,-0.1,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,9.5,6.2000000000000455,13.5546875,386.865234375,32.4,5010.0,1.0,0.0,2023-04-22 07:09:38.510378,2023-4-21-23-31-7,2
0.0,3239.57,1.2000000000000002,386.54,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,-0.1,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,16.5,7.2000000000000455,13.5546875,386.865234375,32.4,5010.0,1.0,0.0,2023-04-22 07:09:38.520378,2023-4-21-23-31-7,2
0.0,3239.62,1.3,386.58,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,23.5,8.5,13.515625,386.865234375,32.800000000000004,5010.0,1.0,0.0,2023-04-22 07:09:38.520378,2023-4-21-23-31-7,2
0.0,3239.67,1.3,386.62,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,26.5,9.799999999999956,13.515625,386.865234375,32.800000000000004,5010.0,1.0,0.0,2023-04-22 07:09:38.520378,2023-4-21-23-31-7,2
0.0,3239.72,1.2000000000000002,386.57,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.1,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,25.5,11.0,13.515625,386.865234375,32.6,5010.0,1.0,0.0,2023-04-22 07:09:38.520378,2023-4-21-23-31-7,2
0.0,3239.77,1.3,386.51,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.1,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,21.5,12.0,13.515625,386.865234375,32.6,5010.0,1.0,0.0,2023-04-22 07:09:38.530378,2023-4-21-23-31-7,2
0.0,3239.82,1.3,386.5,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,17.0,12.700000000000044,13.515625,386.865234375,32.6,5010.0,1.0,0.0,2023-04-22 07:09:38.530378,2023-4-21-23-31-8,2
0.0,3239.87,1.3,386.58,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,13.0,13.299999999999956,13.515625,386.865234375,32.6,5010.0,1.0,0.0,2023-04-22 07:09:38.530378,2023-4-21-23-31-8,2
0.0,3239.92,1.2000000000000002,386.54,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,7.5,13.399999999999975,13.515625,386.865234375,32.4,5010.0,1.0,0.0,2023-04-22 07:09:38.530378,2023-4-21-23-31-8,2
0.0,3239.97,1.2000000000000002,386.5,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,2.0,13.5,13.515625,386.865234375,32.4,5010.0,1.0,0.0,2023-04-22 07:09:38.540378,2023-4-21-23-31-8,2
0.0,3240.02,1.2000000000000002,386.42,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,4.5,13.899999999999975,13.515625,386.865234375,32.6,5010.0,1.0,0.0,2023-04-22 07:09:38.540378,2023-4-21-23-31-8,2
0.0,3240.07,1.3,386.63,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,12.0,14.700000000000044,13.515625,386.865234375,32.6,5010.0,1.0,0.0,2023-04-22 07:09:38.540378,2023-4-21-23-31-8,2
0.0,3240.12,1.3,386.5,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,21.5,16.0,13.515625,386.865234375,34.6,5010.0,1.0,0.0,2023-04-22 07:09:38.540378,2023-4-21-23-31-8,2
0.0,3240.17,1.4,386.49,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,36.0,18.299999999999955,13.515625,386.865234375,34.6,5010.0,1.0,0.0,2023-04-22 07:09:38.550378,2023-4-21-23-31-8,2
0.0,3240.22,1.4,386.54,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.1,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,54.5,21.5,13.515625,386.865234375,36.0,5010.0,1.0,0.0,2023-04-22 07:09:38.550378,2023-4-21-23-31-8,2
0.0,3240.27,1.3,386.66,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.1,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,72.0,25.399999999999977,13.515625,386.865234375,36.0,5010.0,1.0,0.0,2023-04-22 07:09:38.550378,2023-4-21-23-31-8,2
0.0,3240.32,1.5,386.46,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,89.0,30.299999999999955,13.515625,386.865234375,38.6,5010.0,1.0,0.0,2023-04-22 07:09:38.550378,2023-4-21-23-31-8,2
0.0,3240.37,1.5,386.56,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,105.5,36.0,13.515625,386.865234375,38.6,5010.0,1.0,0.0,2023-04-22 07:09:38.560378,2023-4-21-23-31-8,2
0.0,3240.42,1.6,386.44,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.1,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,122.5,42.60000000000002,13.515625,386.865234375,42.2,5010.0,1.0,0.0,2023-04-22 07:09:38.560378,2023-4-21-23-31-8,2
0.0,3240.47,1.6,386.5,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.1,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,142.5,50.200000000000045,13.515625,386.865234375,42.2,5010.0,1.0,0.0,2023-04-22 07:09:38.560378,2023-4-21-23-31-8,2
0.0,3240.52,1.7000000000000002,386.54,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,158.5,58.39999999999998,13.515625,386.71875,44.5,5010.0,1.0,0.0,2023-04-22 07:09:38.560378,2023-4-21-23-31-8,2
0.0,3240.57,1.7000000000000002,386.43,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,169.5,67.10000000000002,13.515625,386.71875,44.5,5010.0,1.0,0.0,2023-04-22 07:09:38.570378,2023-4-21-23-31-8,2
0.0,3240.62,1.7000000000000002,386.42,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,175.5,76.0,13.515625,386.865234375,44.8,5010.0,1.0,0.0,2023-04-22 07:09:38.570378,2023-4-21-23-31-8,2
0.0,3240.67,1.6,386.41,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,170.5,84.20000000000005,13.515625,386.865234375,44.8,5010.0,1.0,0.0,2023-04-22 07:09:38.570378,2023-4-21-23-31-8,2
0.0,3240.72,1.6,386.59,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,-0.1,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,153.0,91.29999999999995,13.515625,386.865234375,42.2,5010.0,1.0,0.0,2023-04-22 07:09:38.570378,2023-4-21-23-31-8,2
0.0,3240.77,1.5,386.56,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,-0.1,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,130.0,97.20000000000005,13.515625,386.865234375,42.2,5010.0,1.0,0.0,2023-04-22 07:09:38.580378,2023-4-21-23-31-8,2
0.0,3240.82,1.5,386.55,77.2,0.0,4.0,2.0,29342.756,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.1,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,109.0,102.10000000000002,13.515625,386.865234375,40.0,5010.0,1.0,0.0,2023-04-22 07:09:38.580378,2023-4-21-23-31-9,2
0.0,3240.87,1.5,386.49,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.1,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,89.5,106.10000000000002,13.515625,386.865234375,40.0,5010.0,1.0,0.0,2023-04-22 07:09:38.580378,2023-4-21-23-31-9,2
0.0,3240.92,1.4,386.54,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,-0.1,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,68.0,108.89999999999998,13.5546875,386.865234375,37.1,5010.0,1.0,0.0,2023-04-22 07:09:38.580378,2023-4-21-23-31-9,2
0.0,3240.97,1.4,386.57,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,-0.1,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,50.5,111.20000000000005,13.5546875,386.865234375,37.1,5010.0,1.0,0.0,2023-04-22 07:09:38.590379,2023-4-21-23-31-9,2
0.0,3241.02,1.4,386.72,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,47.5,113.70000000000005,13.515625,386.865234375,36.9,5010.0,1.0,0.0,2023-04-22 07:09:38.590379,2023-4-21-23-31-9,2
0.0,3241.07,1.4,386.49,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,59.5,117.10000000000002,13.515625,386.865234375,36.9,5010.0,1.0,0.0,2023-04-22 07:09:38.590379,2023-4-21-23-31-9,2
0.0,3241.12,1.7000000000000002,386.47,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,88.5,122.5,13.515625,387.01171875,43.5,5010.0,1.0,0.0,2023-04-22 07:09:38.590379,2023-4-21-23-31-9,2
0.0,3241.17,1.8,386.44,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,135.5,130.60000000000002,13.515625,387.01171875,43.5,5010.0,1.0,0.0,2023-04-22 07:09:38.600379,2023-4-21-23-31-9,2
0.0,3241.22,2.1,386.52,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,190.5,141.5,13.515625,386.865234375,54.400000000000006,5010.0,1.0,0.0,2023-04-22 07:09:38.600379,2023-4-21-23-31-9,2
0.0,3241.27,2.4000000000000004,386.35,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,0.0,0.0,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,238.5,154.5,13.515625,386.865234375,54.400000000000006,5010.0,1.0,0.0,2023-04-22 07:09:38.600379,2023-4-21-23-31-9,2
0.0799999999999983,3241.32,2.6,386.46,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,16.0,0.4,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,269.0,168.39999999999998,13.5546875,386.865234375,63.900000000000006,5010.0,1.0,0.0,2023-04-22 07:09:38.600379,2023-4-21-23-31-9,2
0.240000000000002,3241.37,2.5,386.45,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,16.0,0.4,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,275.0,182.0,13.5546875,386.865234375,63.900000000000006,5010.0,1.0,0.0,2023-04-22 07:09:38.610379,2023-4-21-23-31-9,2
0.240000000000002,3241.42,2.5,386.53,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,70.0,2.6,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,260.0,194.4,13.515625,386.865234375,60.6,5010.0,1.0,0.0,2023-04-22 07:09:38.610379,2023-4-21-23-31-9,2
0.240000000000002,3241.47,2.5,386.53,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,70.0,2.6,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,226.5,204.6,13.515625,386.865234375,60.6,5010.0,1.0,0.0,2023-04-22 07:09:38.610379,2023-4-21-23-31-9,2
0.1600000000000037,3241.52,2.3000000000000003,386.46,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,160.0,1.6,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,171.5,211.5,13.59375,386.865234375,50.2,5010.0,1.0,0.0,2023-04-22 07:09:38.610379,2023-4-21-23-31-9,2
0.240000000000002,3241.57,2.2,386.43,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,160.0,1.6,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,102.5,214.79999999999995,13.59375,386.865234375,50.2,5010.0,1.0,0.0,2023-04-22 07:09:38.620378,2023-4-21-23-31-9,2
0.3200000000000003,3241.62,2.2,386.43,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,218.0,2.9000000000000004,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,55.0,217.0,13.5546875,386.865234375,40.1,5010.0,1.0,0.0,2023-04-22 07:09:38.620378,2023-4-21-23-31-9,2
0.3999999999999986,3241.67,2.3000000000000003,386.4,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,218.0,2.9000000000000004,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,33.5,218.20000000000005,13.5546875,386.865234375,40.1,5010.0,1.0,0.0,2023-04-22 07:09:38.620378,2023-4-21-23-31-9,2
0.3999999999999986,3241.72,2.4000000000000004,386.43,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,322.0,3.5,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,16.5,218.70000000000005,13.515625,386.865234375,36.1,5010.0,1.0,0.0,2023-04-22 07:09:38.620378,2023-4-21-23-31-9,2
0.480000000000004,3241.77,2.7,386.46,77.2,0.0,4.0,2.0,29342.76,30223.452,0.0,0.0,0.0,115431.676,43.877699,125.293786,322.0,3.5,0.0,14.25,19.75,9.0,244.0,0.0,70.4,11.0,33.0,15.5,219.70000000000005,13.515625,386.865234375,36.1,5010.0,1.0,0.0,2023-04-22 07:09:38.630379,2023-4-21-23-31-9,2
