spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
0.0,776.74,1.2000000000000002,399.31,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,30.0,5110.0,1.0,0.0,2023-05-05 07:54:49.820207,2023-5-5-0-7-31,1
0.0,776.79,1.1,399.38,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.5,-12.100000000000025,13.5546875,399.462890625,30.0,5110.0,1.0,0.0,2023-05-05 07:54:49.830207,2023-5-5-0-7-31,1
0.0,776.84,1.1,399.49,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,30.200000000000003,5110.0,1.0,0.0,2023-05-05 07:54:49.830207,2023-5-5-0-7-31,1
0.0,776.89,1.2000000000000002,399.43,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,30.200000000000003,5110.0,1.0,0.0,2023-05-05 07:54:49.830207,2023-5-5-0-7-31,1
0.0,776.94,1.2000000000000002,399.3,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.59375,399.609375,30.700000000000003,5110.0,1.0,0.0,2023-05-05 07:54:49.830207,2023-5-5-0-7-31,1
0.0,776.99,1.2000000000000002,399.48,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.59375,399.609375,30.700000000000003,5110.0,1.0,0.0,2023-05-05 07:54:49.840207,2023-5-5-0-7-31,1
0.0,777.04,1.1,399.34,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,30.9,5110.0,1.0,0.0,2023-05-05 07:54:49.840207,2023-5-5-0-7-31,1
0.0,777.09,1.1,399.37,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,30.9,5110.0,1.0,0.0,2023-05-05 07:54:49.840207,2023-5-5-0-7-31,1
0.0,777.14,1.2000000000000002,399.32,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.59375,399.609375,30.4,5110.0,1.0,0.0,2023-05-05 07:54:49.840207,2023-5-5-0-7-31,1
0.0,777.19,1.1,399.35,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.5,-12.100000000000025,13.59375,399.609375,30.4,5110.0,1.0,0.0,2023-05-05 07:54:49.850207,2023-5-5-0-7-31,1
0.0,777.24,1.1,399.45,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.59375,399.609375,31.0,5110.0,1.0,0.0,2023-05-05 07:54:49.850207,2023-5-5-0-7-32,1
0.0,777.29,1.2000000000000002,399.4,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,-0.5,-12.100000000000025,13.59375,399.609375,31.0,5110.0,1.0,0.0,2023-05-05 07:54:49.850207,2023-5-5-0-7-32,1
0.0,777.34,1.2000000000000002,399.33,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,30.1,5110.0,1.0,0.0,2023-05-05 07:54:49.850207,2023-5-5-0-7-32,1
0.0,777.39,1.2000000000000002,399.44,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,30.1,5110.0,1.0,0.0,2023-05-05 07:54:49.860207,2023-5-5-0-7-32,1
0.0,777.44,1.2000000000000002,399.31,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,-0.2,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,30.8,5110.0,1.0,0.0,2023-05-05 07:54:49.860207,2023-5-5-0-7-32,1
0.0,777.49,1.2000000000000002,399.33,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,-0.2,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,-0.5,-12.100000000000025,13.5546875,399.462890625,30.8,5110.0,1.0,0.0,2023-05-05 07:54:49.860207,2023-5-5-0-7-32,1
0.0,777.54,1.2000000000000002,399.35,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,-0.1,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.5,-12.100000000000025,13.5546875,399.609375,30.4,5110.0,1.0,0.0,2023-05-05 07:54:49.860207,2023-5-5-0-7-32,1
0.0,777.59,1.1,399.54,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,-0.1,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.609375,31.1,5110.0,1.0,0.0,2023-05-05 07:54:49.870207,2023-5-5-0-7-32,1
0.0,777.64,1.1,399.35,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.609375,31.1,5110.0,1.0,0.0,2023-05-05 07:54:49.870207,2023-5-5-0-7-32,1
0.0,777.69,1.1,399.33,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.609375,31.1,5110.0,1.0,0.0,2023-05-05 07:54:49.870207,2023-5-5-0-7-32,1
0.0,777.74,1.2000000000000002,399.31,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,30.5,5110.0,1.0,0.0,2023-05-05 07:54:49.870207,2023-5-5-0-7-32,1
0.0,777.79,1.2000000000000002,399.44,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,31.0,5110.0,1.0,0.0,2023-05-05 07:54:49.880208,2023-5-5-0-7-32,1
0.0,777.84,1.1,399.29,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.1,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,31.0,5110.0,1.0,0.0,2023-05-05 07:54:49.880208,2023-5-5-0-7-32,1
0.0,777.89,1.1,399.41,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.1,0.0,18.75,22.5,15.0,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,31.0,5110.0,1.0,0.0,2023-05-05 07:54:49.880208,2023-5-5-0-7-32,1
0.0,777.94,1.2000000000000002,399.31,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.609375,30.5,5110.0,1.0,0.0,2023-05-05 07:54:49.880208,2023-5-5-0-7-32,1
0.0,777.99,1.2000000000000002,399.49,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.609375,31.1,5110.0,1.0,0.0,2023-05-05 07:54:49.890208,2023-5-5-0-7-32,1
0.0,778.04,1.2000000000000002,399.33,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.5,-12.100000000000025,13.5546875,399.609375,31.1,5110.0,1.0,0.0,2023-05-05 07:54:49.890208,2023-5-5-0-7-32,1
0.0,778.09,1.2000000000000002,399.45,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.609375,31.1,5110.0,1.0,0.0,2023-05-05 07:54:49.890208,2023-5-5-0-7-32,1
0.0,778.14,1.2000000000000002,399.43,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,-0.5,-12.100000000000025,13.5546875,399.462890625,30.4,5110.0,1.0,0.0,2023-05-05 07:54:49.890208,2023-5-5-0-7-32,1
0.0,778.19,1.1,399.39,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,30.4,5110.0,1.0,0.0,2023-05-05 07:54:49.900208,2023-5-5-0-7-32,1
0.0,778.24,1.1,399.25,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.1,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,30.6,5110.0,1.0,0.0,2023-05-05 07:54:49.900208,2023-5-5-0-7-33,1
0.0,778.29,1.2000000000000002,399.46,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.1,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,30.6,5110.0,1.0,0.0,2023-05-05 07:54:49.900208,2023-5-5-0-7-33,1
0.0,778.34,1.2000000000000002,399.29,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,30.6,5110.0,1.0,0.0,2023-05-05 07:54:49.900208,2023-5-5-0-7-33,1
0.0,778.39,1.2000000000000002,399.41,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,30.6,5110.0,1.0,0.0,2023-05-05 07:54:49.910208,2023-5-5-0-7-33,1
0.0,778.44,1.1,399.38,99.6,0.0,4.0,2.0,29783.732,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,31.0,5110.0,1.0,0.0,2023-05-05 07:54:49.910208,2023-5-5-0-7-33,1
0.0,778.49,1.2000000000000002,399.45,99.6,0.0,4.0,2.0,29783.734,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,31.0,5110.0,1.0,0.0,2023-05-05 07:54:49.910208,2023-5-5-0-7-33,1
0.0,778.54,1.1,399.43,99.6,0.0,4.0,2.0,29783.734,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,30.6,5110.0,1.0,0.0,2023-05-05 07:54:49.910208,2023-5-5-0-7-33,1
0.0,778.59,1.2000000000000002,399.4,99.6,0.0,4.0,2.0,29783.734,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,30.6,5110.0,1.0,0.0,2023-05-05 07:54:49.920208,2023-5-5-0-7-33,1
0.0,778.64,1.2000000000000002,399.44,99.6,0.0,4.0,2.0,29783.734,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.609375,30.8,5110.0,1.0,0.0,2023-05-05 07:54:49.920208,2023-5-5-0-7-33,1
0.0,778.69,1.2000000000000002,399.35,99.6,0.0,4.0,2.0,29783.734,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,-0.5,-12.100000000000025,13.5546875,399.609375,30.8,5110.0,1.0,0.0,2023-05-05 07:54:49.920208,2023-5-5-0-7-33,1
0.0,778.74,1.1,399.34,99.6,0.0,4.0,2.0,29783.734,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.1,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.515625,399.462890625,30.700000000000003,5110.0,1.0,0.0,2023-05-05 07:54:49.920208,2023-5-5-0-7-33,1
0.0,778.79,1.2000000000000002,399.31,99.6,0.0,4.0,2.0,29783.734,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.1,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.515625,399.462890625,30.700000000000003,5110.0,1.0,0.0,2023-05-05 07:54:49.930208,2023-5-5-0-7-33,1
0.0,778.84,1.1,399.29,99.6,0.0,4.0,2.0,29783.734,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.609375,31.3,5110.0,1.0,0.0,2023-05-05 07:54:49.930208,2023-5-5-0-7-33,1
0.0,778.89,1.2000000000000002,399.31,99.6,0.0,4.0,2.0,29783.734,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.609375,31.3,5110.0,1.0,0.0,2023-05-05 07:54:49.930208,2023-5-5-0-7-33,1
0.0,778.94,1.1,399.39,99.6,0.0,4.0,2.0,29783.734,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.5546875,399.462890625,30.9,5110.0,1.0,0.0,2023-05-05 07:54:49.930208,2023-5-5-0-7-33,1
0.0,778.99,1.2000000000000002,399.53,99.6,0.0,4.0,2.0,29783.734,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.515625,399.462890625,31.0,5110.0,1.0,0.0,2023-05-05 07:54:49.940208,2023-5-5-0-7-33,1
0.0,779.04,1.2000000000000002,399.29,99.6,0.0,4.0,2.0,29783.734,30689.83,0.0,0.0,0.0,117219.807,43.800943,125.220532,0.0,0.0,0.0,18.75,22.5,15.5,213.0,0.0,,21.0,31.0,0.0,-12.100000000000025,13.515625,399.462890625,31.0,5110.0,1.0,0.0,2023-05-05 07:54:49.940208,2023-5-5-0-7-33,1
