spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
0.0,31285.75,1.2000000000000002,366.64,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-0.5,16.299999999999955,13.4765625,366.796875,29.4,4910.0,1.0,0.0,2023-05-11 16:29:51.170492,2023-5-11-8-57-22,15
0.0,31285.8,1.1,366.64,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-1.0,16.200000000000045,13.4765625,366.796875,29.4,4910.0,1.0,0.0,2023-05-11 16:29:51.170492,2023-5-11-8-57-22,15
0.0,31285.85,1.2000000000000002,366.63,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-1.0,16.200000000000045,13.4765625,366.796875,29.700000000000003,4910.0,1.0,0.0,2023-05-11 16:29:51.180492,2023-5-11-8-57-22,15
0.0,31285.9,1.1,366.63,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-0.5,16.200000000000045,13.4765625,366.796875,29.700000000000003,4910.0,1.0,0.0,2023-05-11 16:29:51.180492,2023-5-11-8-57-23,15
0.0,31285.95,1.2000000000000002,366.71,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,-0.1,0.0,31.25,35.75,25.5,230.0,1.0,,9.0,39.0,0.0,16.200000000000045,13.4375,366.796875,28.200000000000003,4910.0,1.0,0.0,2023-05-11 16:29:51.180492,2023-5-11-8-57-23,15
0.0,31286.0,1.2000000000000002,366.61,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,-0.1,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-1.0,16.0,13.4375,366.796875,28.200000000000003,4910.0,1.0,0.0,2023-05-11 16:29:51.180492,2023-5-11-8-57-23,15
0.0,31286.05,1.2000000000000002,366.5,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,1.0,,9.0,39.0,-2.0,16.0,13.4765625,366.796875,28.0,4910.0,1.0,0.0,2023-05-11 16:29:51.190492,2023-5-11-8-57-23,15
0.0,31286.1,1.2000000000000002,366.7,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-6.0,15.5,13.4765625,366.796875,28.0,4910.0,1.0,0.0,2023-05-11 16:29:51.190492,2023-5-11-8-57-23,15
0.0,31286.15,1.2000000000000002,366.57,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.1,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-14.0,14.600000000000025,13.4765625,366.796875,28.5,4910.0,1.0,0.0,2023-05-11 16:29:51.190492,2023-5-11-8-57-23,15
0.0,31286.2,1.2000000000000002,366.53,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.1,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-20.5,13.399999999999975,13.4765625,366.796875,28.5,4910.0,1.0,0.0,2023-05-11 16:29:51.190492,2023-5-11-8-57-23,15
0.0,31286.25,1.3,366.64,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,-0.1,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-22.5,12.299999999999956,13.4765625,366.796875,27.6,4910.0,1.0,0.0,2023-05-11 16:29:51.200492,2023-5-11-8-57-23,15
0.0,31286.3,1.3,366.58,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,-0.1,0.0,31.25,35.75,25.5,230.0,1.0,,9.0,39.0,-23.0,11.100000000000025,13.4765625,366.796875,27.6,4910.0,1.0,0.0,2023-05-11 16:29:51.200492,2023-5-11-8-57-23,15
0.0,31286.35,1.2000000000000002,366.71,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-25.5,9.799999999999956,13.515625,366.796875,28.5,4910.0,1.0,0.0,2023-05-11 16:29:51.200492,2023-5-11-8-57-23,15
0.0,31286.4,1.1,366.61,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-29.0,8.299999999999955,13.515625,366.796875,28.5,4910.0,1.0,0.0,2023-05-11 16:29:51.200492,2023-5-11-8-57-23,15
0.0,31286.45,1.3,366.67,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-30.5,6.7000000000000455,13.4765625,366.796875,29.200000000000003,4910.0,1.0,0.0,2023-05-11 16:29:51.210492,2023-5-11-8-57-23,15
0.0,31286.5,1.3,366.52,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-30.0,5.2999999999999545,13.4765625,366.796875,29.200000000000003,4910.0,1.0,0.0,2023-05-11 16:29:51.210492,2023-5-11-8-57-23,15
0.0,31286.55,1.2000000000000002,366.46,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.1,0.0,31.25,35.75,25.5,230.0,1.0,,9.0,39.0,-27.5,4.0,13.4765625,366.943359375,29.6,4910.0,1.0,0.0,2023-05-11 16:29:51.210492,2023-5-11-8-57-23,15
0.0,31286.6,1.2000000000000002,366.56,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.1,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-24.5,2.7999999999999545,13.4765625,366.943359375,29.6,4910.0,1.0,0.0,2023-05-11 16:29:51.210492,2023-5-11-8-57-23,15
0.0,31286.65,1.2000000000000002,366.57,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,-0.1,0.0,31.25,35.75,25.5,230.0,1.0,,9.0,39.0,-21.0,1.8999999999999773,13.4765625,366.796875,30.0,4910.0,1.0,0.0,2023-05-11 16:29:51.220492,2023-5-11-8-57-23,15
0.0,31286.7,1.2000000000000002,366.65,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,-0.1,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-18.5,1.0,13.4765625,366.796875,30.0,4910.0,1.0,0.0,2023-05-11 16:29:51.220492,2023-5-11-8-57-23,15
0.0,31286.75,1.2000000000000002,366.5,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-20.0,-0.1000000000000227,13.4765625,366.943359375,30.0,4910.0,1.0,0.0,2023-05-11 16:29:51.220492,2023-5-11-8-57-23,15
0.0,31286.8,1.2000000000000002,366.56,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-25.5,-1.6000000000000227,13.4765625,366.943359375,30.0,4910.0,1.0,0.0,2023-05-11 16:29:51.220492,2023-5-11-8-57-23,15
0.0,31286.85,1.3,366.53,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,-0.1,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-30.5,-3.200000000000045,13.515625,366.796875,30.700000000000003,4910.0,1.0,0.0,2023-05-11 16:29:51.230492,2023-5-11-8-57-23,15
0.0,31286.9,1.2000000000000002,366.51,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,-0.1,0.0,31.25,35.75,25.5,230.0,1.0,,9.0,39.0,-32.0,-4.7000000000000455,13.515625,366.796875,30.700000000000003,4910.0,1.0,0.0,2023-05-11 16:29:51.230492,2023-5-11-8-57-24,15
0.0,31286.95,1.3,366.5,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-31.5,-6.2999999999999545,13.515625,366.796875,31.200000000000003,4910.0,1.0,0.0,2023-05-11 16:29:51.230492,2023-5-11-8-57-24,15
0.0,31287.0,1.2000000000000002,366.46,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-30.5,-7.799999999999954,13.515625,366.796875,31.200000000000003,4910.0,1.0,0.0,2023-05-11 16:29:51.230492,2023-5-11-8-57-24,15
0.0,31287.05,1.3,366.58,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-25.5,-8.899999999999977,13.515625,366.796875,29.5,4910.0,1.0,0.0,2023-05-11 16:29:51.240492,2023-5-11-8-57-24,15
0.0,31287.1,1.2000000000000002,366.52,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-15.0,-9.299999999999956,13.515625,366.796875,29.5,4910.0,1.0,0.0,2023-05-11 16:29:51.240492,2023-5-11-8-57-24,15
0.0,31287.15,1.1,366.57,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,1.0,,9.0,39.0,-4.5,-9.299999999999956,13.4765625,366.943359375,29.5,4910.0,1.0,0.0,2023-05-11 16:29:51.240492,2023-5-11-8-57-24,15
0.0,31287.2,1.2000000000000002,366.56,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-2.0,-9.5,13.4765625,366.943359375,29.5,4910.0,1.0,0.0,2023-05-11 16:29:51.240492,2023-5-11-8-57-24,15
0.0,31287.25,1.2000000000000002,366.48,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,1.0,,9.0,39.0,-7.0,-10.0,13.515625,366.796875,30.4,4910.0,1.0,0.0,2023-05-11 16:29:51.250492,2023-5-11-8-57-24,15
0.0,31287.3,1.2000000000000002,366.54,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-13.0,-10.799999999999956,13.515625,366.796875,30.4,4910.0,1.0,0.0,2023-05-11 16:29:51.250492,2023-5-11-8-57-24,15
0.0,31287.35,1.2000000000000002,366.68,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-15.5,-11.5,13.4765625,366.943359375,30.4,4910.0,1.0,0.0,2023-05-11 16:29:51.250492,2023-5-11-8-57-24,15
0.0,31287.4,1.2000000000000002,366.54,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-16.5,-12.399999999999975,13.4765625,366.943359375,30.4,4910.0,1.0,0.0,2023-05-11 16:29:51.250492,2023-5-11-8-57-24,15
0.0,31287.45,1.3,366.51,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-24.0,-13.899999999999975,13.4375,366.943359375,30.8,4910.0,1.0,0.0,2023-05-11 16:29:51.260492,2023-5-11-8-57-24,15
0.0,31287.5,1.3,366.63,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,1.0,,9.0,39.0,-35.0,-15.899999999999975,13.4375,366.943359375,30.8,4910.0,1.0,0.0,2023-05-11 16:29:51.260492,2023-5-11-8-57-24,15
0.0,31287.55,1.3,366.56,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-45.5,-18.399999999999977,13.4375,366.943359375,30.3,4910.0,1.0,0.0,2023-05-11 16:29:51.260492,2023-5-11-8-57-24,15
0.0,31287.6,1.3,366.58,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-53.0,-21.200000000000045,13.4375,366.943359375,30.3,4910.0,1.0,0.0,2023-05-11 16:29:51.260492,2023-5-11-8-57-24,15
0.0,31287.65,1.4,366.57,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-58.5,-24.299999999999955,13.4765625,366.943359375,33.7,4910.0,1.0,0.0,2023-05-11 16:29:51.270492,2023-5-11-8-57-24,15
0.0,31287.7,1.4,366.58,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-65.0,-27.700000000000045,13.4765625,366.943359375,33.7,4910.0,1.0,0.0,2023-05-11 16:29:51.270492,2023-5-11-8-57-24,15
0.0,31287.75,1.5,366.46,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,-0.1,0.0,31.25,35.75,25.5,230.0,1.0,,9.0,39.0,-77.5,-32.0,13.4375,366.796875,34.300000000000004,4910.0,1.0,0.0,2023-05-11 16:29:51.270492,2023-5-11-8-57-24,15
0.0,31287.8,1.6,366.36,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,-0.1,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-110.5,-38.700000000000045,13.4375,366.796875,34.300000000000004,4910.0,1.0,0.0,2023-05-11 16:29:51.270492,2023-5-11-8-57-24,15
0.0,31287.85,1.7000000000000002,366.52,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.1,0.0,31.25,35.75,25.5,230.0,1.0,,9.0,39.0,-156.5,-47.60000000000002,13.515625,366.796875,39.8,4910.0,1.0,0.0,2023-05-11 16:29:51.280492,2023-5-11-8-57-24,15
0.0,31287.9,1.7000000000000002,366.42,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,0.0,0.1,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-195.5,-58.200000000000045,13.515625,366.796875,39.8,4910.0,1.0,0.0,2023-05-11 16:29:51.280492,2023-5-11-8-57-25,15
0.0,31287.95,2.0,366.6,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,4.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-225.0,-70.10000000000002,13.515625,366.796875,44.1,4910.0,1.0,0.0,2023-05-11 16:29:51.280492,2023-5-11-8-57-25,15
0.0,31288.0,2.0,366.62,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,4.0,0.0,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-248.5,-83.10000000000002,13.515625,366.796875,44.1,4910.0,1.0,0.0,2023-05-11 16:29:51.280492,2023-5-11-8-57-25,15
0.1600000000000037,31288.05,2.0,366.44,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,28.0,1.6,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-268.5,-96.89999999999998,13.4765625,366.796875,46.8,4910.0,1.0,0.0,2023-05-11 16:29:51.290492,2023-5-11-8-57-25,15
0.240000000000002,31288.1,2.2,366.44,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,28.0,1.6,0.0,31.25,35.75,25.5,230.0,1.0,,9.0,39.0,-285.5,-111.60000000000002,13.4765625,366.796875,46.8,4910.0,1.0,0.0,2023-05-11 16:29:51.290492,2023-5-11-8-57-25,15
0.1600000000000037,31288.15,2.3000000000000003,366.57,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,114.0,1.3,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-305.5,-127.5,13.4765625,366.796875,50.5,4910.0,1.0,0.0,2023-05-11 16:29:51.290492,2023-5-11-8-57-25,15
0.1600000000000037,31288.2,2.6,366.52,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,114.0,1.3,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-328.0,-144.39999999999998,13.4765625,366.796875,50.5,4910.0,1.0,0.0,2023-05-11 16:29:51.290492,2023-5-11-8-57-25,15
0.240000000000002,31288.25,2.7,366.39,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,190.0,1.9,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-346.0,-162.10000000000002,13.4765625,366.650390625,57.400000000000006,4910.0,1.0,0.0,2023-05-11 16:29:51.300493,2023-5-11-8-57-25,15
0.240000000000002,31288.3,3.0,366.61,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,190.0,1.9,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-353.0,-179.70000000000005,13.4765625,366.650390625,57.400000000000006,4910.0,1.0,0.0,2023-05-11 16:29:51.300493,2023-5-11-8-57-25,15
0.240000000000002,31288.35,2.9000000000000004,366.43,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,264.0,1.8,0.0,31.25,35.75,25.5,230.0,1.0,,9.0,39.0,-336.0,-195.70000000000005,13.4765625,366.796875,59.1,4910.0,1.0,0.0,2023-05-11 16:29:51.300493,2023-5-11-8-57-25,15
0.1600000000000037,31288.4,2.7,366.51,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,264.0,1.8,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-275.5,-207.20000000000005,13.4765625,366.796875,59.1,4910.0,1.0,0.0,2023-05-11 16:29:51.300493,2023-5-11-8-57-25,15
0.0799999999999983,31288.45,2.5,366.56,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,282.0,0.2,0.0,31.25,35.75,25.5,230.0,1.0,,9.0,39.0,-199.0,-215.6,13.515625,366.650390625,47.0,4910.0,1.0,0.0,2023-05-11 16:29:51.310493,2023-5-11-8-57-25,15
0.0799999999999983,31288.5,2.4000000000000004,366.39,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,282.0,0.2,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-170.0,-224.20000000000005,13.515625,366.650390625,47.0,4910.0,1.0,0.0,2023-05-11 16:29:51.310493,2023-5-11-8-57-25,15
0.0,31288.55,2.3000000000000003,366.49,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,250.0,0.1,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-158.0,-231.4,13.4765625,366.650390625,47.6,4910.0,1.0,0.0,2023-05-11 16:29:51.310493,2023-5-11-8-57-25,15
0.0,31288.6,2.2,366.5,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,250.0,0.1,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-128.0,-237.0,13.4765625,366.650390625,47.6,4910.0,1.0,0.0,2023-05-11 16:29:51.310493,2023-5-11-8-57-25,15
0.0,31288.65,2.1,366.49,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,212.0,-0.1,0.0,31.25,35.75,25.5,230.0,0.0,,9.0,39.0,-109.0,-242.20000000000005,13.515625,366.796875,44.2,4910.0,1.0,0.0,2023-05-11 16:29:51.320493,2023-5-11-8-57-25,15
0.0,31288.7,2.1,366.53,53.900000000000006,0.0,4.0,2.0,30170.096,31053.164,0.0,0.0,0.0,118874.338,43.835604,125.339413,212.0,-0.1,0.0,31.25,35.75,25.5,230.0,1.0,,9.0,39.0,-100.0,-247.0,13.515625,366.796875,44.2,4910.0,1.0,0.0,2023-05-11 16:29:51.320493,2023-5-11-8-57-25,15
