spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
0.0,7035.12,1.2000000000000002,383.62,74.60000000000001,0.0,4.0,2.0,29302.498,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7000000000000455,13.5546875,383.7890625,30.200000000000003,5030.0,1.0,0.0,2023-04-21 08:23:58.970447,2023-4-21-0-48-44,4
0.0,7035.17,1.1,383.9,74.60000000000001,0.0,4.0,2.0,29302.498,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-0.5,-5.7000000000000455,13.5546875,383.7890625,30.1,5030.0,1.0,0.0,2023-04-21 08:23:58.970447,2023-4-21-0-48-44,4
0.0,7035.22,1.2000000000000002,383.75,74.60000000000001,0.0,4.0,2.0,29302.498,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.1,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7000000000000455,13.5546875,383.7890625,30.1,5030.0,1.0,0.0,2023-04-21 08:23:58.980447,2023-4-21-0-48-44,4
0.0,7035.27,1.2000000000000002,383.81,74.60000000000001,0.0,4.0,2.0,29302.498,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.1,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.5,-5.7000000000000455,13.5546875,383.7890625,29.3,5030.0,1.0,0.0,2023-04-21 08:23:58.980447,2023-4-21-0-48-44,4
0.0,7035.32,1.2000000000000002,383.7,74.60000000000001,0.0,4.0,2.0,29302.498,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7000000000000455,13.5546875,383.7890625,29.3,5030.0,1.0,0.0,2023-04-21 08:23:58.980447,2023-4-21-0-48-44,4
0.0,7035.37,1.2000000000000002,383.74,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-0.5,-5.7000000000000455,13.5546875,383.7890625,30.0,5030.0,1.0,0.0,2023-04-21 08:23:58.980447,2023-4-21-0-48-44,4
0.0,7035.42,1.1,383.72,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.1,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7000000000000455,13.5546875,383.7890625,30.0,5030.0,1.0,0.0,2023-04-21 08:23:58.990447,2023-4-21-0-48-44,4
0.0,7035.47,1.1,383.74,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.1,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7000000000000455,13.5546875,383.7890625,29.0,5030.0,1.0,0.0,2023-04-21 08:23:58.990447,2023-4-21-0-48-45,4
0.0,7035.52,1.1,383.84,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7000000000000455,13.5546875,383.7890625,29.0,5030.0,1.0,0.0,2023-04-21 08:23:58.990447,2023-4-21-0-48-45,4
0.0,7035.57,1.1,383.78,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7000000000000455,13.5546875,383.7890625,29.200000000000003,5030.0,1.0,0.0,2023-04-21 08:23:58.990447,2023-4-21-0-48-45,4
0.0,7035.62,1.1,383.63,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.5,-5.7000000000000455,13.5546875,383.7890625,29.200000000000003,5030.0,1.0,0.0,2023-04-21 08:23:59.000447,2023-4-21-0-48-45,4
0.0,7035.67,1.1,383.83,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7000000000000455,13.5546875,383.7890625,28.700000000000003,5030.0,1.0,0.0,2023-04-21 08:23:59.000447,2023-4-21-0-48-45,4
0.0,7035.72,1.2000000000000002,383.76,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.1,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7000000000000455,13.5546875,383.7890625,28.700000000000003,5030.0,1.0,0.0,2023-04-21 08:23:59.000447,2023-4-21-0-48-45,4
0.0,7035.77,1.2000000000000002,383.78,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.1,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7000000000000455,13.5546875,383.7890625,29.6,5030.0,1.0,0.0,2023-04-21 08:23:59.000447,2023-4-21-0-48-45,4
0.0,7035.82,1.2000000000000002,383.79,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7000000000000455,13.5546875,383.7890625,29.6,5030.0,1.0,0.0,2023-04-21 08:23:59.010447,2023-4-21-0-48-45,4
0.0,7035.87,1.1,383.73,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7000000000000455,13.5546875,383.7890625,28.6,5030.0,1.0,0.0,2023-04-21 08:23:59.010447,2023-4-21-0-48-45,4
0.0,7035.92,1.1,383.76,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-0.5,-5.7000000000000455,13.5546875,383.7890625,28.6,5030.0,1.0,0.0,2023-04-21 08:23:59.010447,2023-4-21-0-48-45,4
0.0,7035.97,1.2000000000000002,383.72,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-0.5,-5.7999999999999545,13.5546875,383.7890625,29.3,5030.0,1.0,0.0,2023-04-21 08:23:59.010447,2023-4-21-0-48-45,4
0.0,7036.02,1.2000000000000002,383.85,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-0.5,-5.7999999999999545,13.5546875,383.7890625,29.3,5030.0,1.0,0.0,2023-04-21 08:23:59.020447,2023-4-21-0-48-45,4
0.0,7036.07,1.1,383.85,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-0.5,-5.7999999999999545,13.5546875,383.7890625,27.6,5030.0,1.0,0.0,2023-04-21 08:23:59.020447,2023-4-21-0-48-45,4
0.0,7036.12,1.1,383.87,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-0.5,-5.7999999999999545,13.5546875,383.7890625,27.6,5030.0,1.0,0.0,2023-04-21 08:23:59.020447,2023-4-21-0-48-45,4
0.0,7036.17,1.1,383.82,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7999999999999545,13.5546875,383.7890625,27.0,5030.0,1.0,0.0,2023-04-21 08:23:59.020447,2023-4-21-0-48-45,4
0.0,7036.22,1.2000000000000002,383.73,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.1,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7999999999999545,13.5546875,383.7890625,27.0,5030.0,1.0,0.0,2023-04-21 08:23:59.030447,2023-4-21-0-48-45,4
0.0,7036.27,1.1,383.72,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.1,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7999999999999545,13.5546875,383.7890625,26.5,5030.0,1.0,0.0,2023-04-21 08:23:59.030447,2023-4-21-0-48-45,4
0.0,7036.32,1.2000000000000002,383.69,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,-0.1,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7999999999999545,13.5546875,383.7890625,26.5,5030.0,1.0,0.0,2023-04-21 08:23:59.030447,2023-4-21-0-48-45,4
0.0,7036.37,1.1,383.75,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,-0.1,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.5,-5.7999999999999545,13.5546875,383.7890625,28.3,5030.0,1.0,0.0,2023-04-21 08:23:59.030447,2023-4-21-0-48-45,4
0.0,7036.42,1.1,383.76,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.5,-5.7999999999999545,13.5546875,383.7890625,28.3,5030.0,1.0,0.0,2023-04-21 08:23:59.040447,2023-4-21-0-48-45,4
0.0,7036.47,1.2000000000000002,383.79,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7000000000000455,13.5546875,383.7890625,28.8,5030.0,1.0,0.0,2023-04-21 08:23:59.040447,2023-4-21-0-48-46,4
0.0,7036.52,1.2000000000000002,383.83,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7999999999999545,13.5546875,383.7890625,28.8,5030.0,1.0,0.0,2023-04-21 08:23:59.040447,2023-4-21-0-48-46,4
0.0,7036.57,1.1,383.71,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-0.5,-5.7999999999999545,13.5546875,383.7890625,29.5,5030.0,1.0,0.0,2023-04-21 08:23:59.040447,2023-4-21-0-48-46,4
0.0,7036.62,1.2000000000000002,383.77,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.1,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-0.5,-5.7999999999999545,13.5546875,383.7890625,29.5,5030.0,1.0,0.0,2023-04-21 08:23:59.050447,2023-4-21-0-48-46,4
0.0,7036.67,1.2000000000000002,383.65,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.1,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7999999999999545,13.5546875,383.7890625,28.5,5030.0,1.0,0.0,2023-04-21 08:23:59.050447,2023-4-21-0-48-46,4
0.0,7036.72,1.2000000000000002,383.73,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.5,-5.7000000000000455,13.5546875,383.7890625,28.5,5030.0,1.0,0.0,2023-04-21 08:23:59.050447,2023-4-21-0-48-46,4
0.0,7036.77,1.1,383.84,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,1.5,-5.600000000000023,13.5546875,383.7890625,30.0,5030.0,1.0,0.0,2023-04-21 08:23:59.050447,2023-4-21-0-48-46,4
0.0,7036.82,1.1,383.81,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,1.5,-5.600000000000023,13.5546875,383.7890625,30.0,5030.0,1.0,0.0,2023-04-21 08:23:59.060447,2023-4-21-0-48-46,4
0.0,7036.87,1.0,383.92,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-1.0,-5.7999999999999545,13.5546875,383.7890625,28.700000000000003,5030.0,1.0,0.0,2023-04-21 08:23:59.060447,2023-4-21-0-48-46,4
0.0,7036.92,1.0,383.8,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.1,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-1.5,-5.7999999999999545,13.5546875,383.7890625,28.700000000000003,5030.0,1.0,0.0,2023-04-21 08:23:59.060447,2023-4-21-0-48-46,4
0.0,7036.97,1.1,383.75,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.1,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-0.5,-5.7999999999999545,13.5546875,383.7890625,29.0,5030.0,1.0,0.0,2023-04-21 08:23:59.060447,2023-4-21-0-48-46,4
0.0,7037.02,1.2000000000000002,383.66,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7999999999999545,13.5546875,383.7890625,29.0,5030.0,1.0,0.0,2023-04-21 08:23:59.070448,2023-4-21-0-48-46,4
0.0,7037.07,1.1,383.77,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7999999999999545,13.515625,383.7890625,27.4,5030.0,1.0,0.0,2023-04-21 08:23:59.070448,2023-4-21-0-48-46,4
0.0,7037.12,1.2000000000000002,383.79,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.1,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7999999999999545,13.515625,383.7890625,27.4,5030.0,1.0,0.0,2023-04-21 08:23:59.070448,2023-4-21-0-48-46,4
0.0,7037.17,1.1,383.96,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.1,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7999999999999545,13.5546875,383.7890625,29.3,5030.0,1.0,0.0,2023-04-21 08:23:59.070448,2023-4-21-0-48-46,4
0.0,7037.22,1.1,383.76,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.0,-5.7999999999999545,13.5546875,383.7890625,29.3,5030.0,1.0,0.0,2023-04-21 08:23:59.080448,2023-4-21-0-48-46,4
0.0,7037.27,1.1,383.85,74.60000000000001,0.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,0.5,-5.7999999999999545,13.5546875,383.7890625,28.9,5030.0,1.0,0.0,2023-04-21 08:23:59.080448,2023-4-21-0-48-46,4
0.0,7037.32,1.1,383.83,74.60000000000001,0.4,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-1.5,-6.0,13.5546875,383.7890625,28.9,5030.0,1.0,0.0,2023-04-21 08:23:59.080448,2023-4-21-0-48-46,4
0.0,7037.37,1.3,383.74,74.60000000000001,1.2000000000000002,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,0.0,0.0,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-5.5,-6.399999999999977,13.5546875,383.7890625,28.8,5030.0,1.0,0.0,2023-04-21 08:23:59.080448,2023-4-21-0-48-46,4
0.0,7037.42,1.3,383.66,74.60000000000001,3.2,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,10.0,0.2,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-10.5,-7.0,13.5546875,383.7890625,28.8,5030.0,1.0,0.0,2023-04-21 08:23:59.090448,2023-4-21-0-48-46,4
0.0799999999999983,7037.47,1.3,383.87,74.60000000000001,8.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,10.0,0.2,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-15.0,-7.899999999999977,13.5546875,383.7890625,28.3,5030.0,1.0,0.0,2023-04-21 08:23:59.090448,2023-4-21-0-48-47,4
0.3200000000000003,7037.52,1.4,383.78,74.60000000000001,10.4,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,36.0,4.7,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-15.0,-8.5,13.5546875,383.7890625,28.3,5030.0,1.0,0.0,2023-04-21 08:23:59.090448,2023-4-21-0-48-47,4
0.480000000000004,7037.57,1.7000000000000002,383.81,74.60000000000001,12.4,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,36.0,4.7,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-11.0,-9.0,13.5546875,383.642578125,30.1,5030.0,1.0,0.0,2023-04-21 08:23:59.090448,2023-4-21-0-48-47,4
0.3999999999999986,7037.62,1.9,383.68,74.60000000000001,17.6,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,260.0,2.9000000000000004,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-9.0,-9.399999999999975,13.5546875,383.642578125,30.1,5030.0,1.0,0.0,2023-04-21 08:23:59.100448,2023-4-21-0-48-47,4
0.3999999999999986,7037.67,2.3000000000000003,383.69,74.60000000000001,22.8,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,260.0,2.9000000000000004,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-9.0,-9.899999999999975,13.5546875,383.7890625,30.0,5030.0,1.0,0.0,2023-04-21 08:23:59.100448,2023-4-21-0-48-47,4
0.480000000000004,7037.72,2.7,383.51,74.60000000000001,24.4,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,458.0,4.3,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-12.0,-10.5,13.5546875,383.7890625,30.0,5030.0,1.0,0.0,2023-04-21 08:23:59.100448,2023-4-21-0-48-47,4
0.5600000000000023,7037.77,3.6,383.6,74.60000000000001,24.4,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,458.0,4.3,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-15.0,-11.299999999999956,13.5546875,383.7890625,29.1,5030.0,1.0,0.0,2023-04-21 08:23:59.100448,2023-4-21-0-48-47,4
0.7199999999999989,7037.82,4.3,383.61,74.60000000000001,23.6,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,690.0,7.2,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-18.0,-12.299999999999956,13.5546875,383.7890625,29.1,5030.0,1.0,0.0,2023-04-21 08:23:59.110448,2023-4-21-0-48-47,4
0.8800000000000026,7037.87,5.4,383.4,74.60000000000001,23.200000000000003,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,690.0,7.2,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-20.5,-13.399999999999975,13.5546875,383.642578125,28.700000000000003,5030.0,1.0,0.0,2023-04-21 08:23:59.110448,2023-4-21-0-48-47,4
1.1199999999999974,7037.92,6.9,383.36,74.60000000000001,22.4,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,936.0,9.9,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-24.5,-14.799999999999956,13.5546875,383.642578125,28.700000000000003,5030.0,1.0,0.0,2023-04-21 08:23:59.110448,2023-4-21-0-48-47,4
1.2800000000000011,7037.97,7.5,383.43,74.60000000000001,22.0,4.0,2.0,29302.5,30180.946,0.0,0.0,0.0,115268.099,43.81633,125.325291,936.0,9.9,0.0,15.25,21.75,7.0,228.0,0.0,70.4,13.0,35.0,-31.5,-16.5,13.59375,383.203125,29.200000000000003,5030.0,1.0,0.0,2023-04-21 08:23:59.110448,2023-4-21-0-48-47,4
