spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
42.8,12314.33,74.5,345.49,38.6,30.8,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.275,43.823714,125.396003,666.0,342.0,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,2.0,-2.8999999999999773,13.515625,345.41015625,28.200000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.350439,2023-5-7-2-45-2,5
42.96000000000001,12314.38,74.3,345.48,38.6,30.8,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.275,43.823714,125.396003,660.0,344.70000000000005,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,5.0,-2.6000000000000227,13.515625,345.41015625,28.200000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.350439,2023-5-7-2-45-2,5
43.120000000000005,12314.43,74.0,345.44,38.6,30.4,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.275,43.823714,125.396003,660.0,344.70000000000005,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,7.0,-2.200000000000045,13.5546875,345.41015625,28.6,4940.0,1.0,0.0,2023-05-07 10:20:26.350439,2023-5-7-2-45-2,5
43.36,12314.48,73.4,345.43,38.6,30.4,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.275,43.823714,125.396003,652.0,351.40000000000003,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,4.0,-2.200000000000045,13.5546875,345.41015625,28.6,4940.0,1.0,0.0,2023-05-07 10:20:26.350439,2023-5-7-2-45-2,5
43.52,12314.53,72.9,345.40000000000003,38.6,30.4,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.275,43.823714,125.396003,652.0,351.40000000000003,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.0,-2.200000000000045,13.5546875,345.703125,27.700000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.360439,2023-5-7-2-45-2,5
43.68000000000001,12314.58,72.5,345.55,38.6,29.6,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.275,43.823714,125.396003,642.0,352.3,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,3.5,-1.7999999999999543,13.5546875,345.703125,27.700000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.360439,2023-5-7-2-45-2,5
43.84,12314.63,72.5,345.53000000000003,38.6,29.6,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.275,43.823714,125.396003,642.0,352.3,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,5.0,-1.7000000000000457,13.5546875,345.703125,27.8,4940.0,1.0,0.0,2023-05-07 10:20:26.360439,2023-5-7-2-45-2,5
44.08,12314.68,71.5,345.59000000000003,38.6,30.0,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.275,43.823714,125.396003,628.0,357.20000000000005,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-4.0,-2.1000000000000227,13.5546875,345.703125,27.8,4940.0,1.0,0.0,2023-05-07 10:20:26.360439,2023-5-7-2-45-2,5
44.24,12314.73,70.5,345.56,38.6,30.4,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.275,43.823714,125.396003,628.0,357.20000000000005,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-15.0,-3.200000000000045,13.59375,345.41015625,29.4,4940.0,1.0,0.0,2023-05-07 10:20:26.370439,2023-5-7-2-45-2,5
44.400000000000006,12314.78,71.4,345.58,38.6,30.0,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.287,43.823714,125.396003,614.0,358.40000000000003,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-16.5,-3.7999999999999545,13.59375,345.41015625,29.4,4940.0,1.0,0.0,2023-05-07 10:20:26.370439,2023-5-7-2-45-2,5
44.56,12314.83,71.2,345.62,38.6,30.0,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.287,43.823714,125.396003,614.0,358.40000000000003,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,4.0,-3.2999999999999545,13.5546875,345.263671875,28.3,4940.0,1.0,0.0,2023-05-07 10:20:26.370439,2023-5-7-2-45-2,5
44.72,12314.88,70.60000000000001,345.65000000000003,38.6,28.4,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.287,43.823714,125.396003,610.0,359.90000000000003,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,7.5,-3.0,13.5546875,345.263671875,28.3,4940.0,1.0,0.0,2023-05-07 10:20:26.370439,2023-5-7-2-45-2,5
44.8,12314.93,70.3,345.63,38.6,28.0,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.287,43.823714,125.396003,610.0,359.90000000000003,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-2.0,-3.2999999999999545,13.5546875,345.703125,29.0,4940.0,1.0,0.0,2023-05-07 10:20:26.380439,2023-5-7-2-45-2,5
44.88,12314.98,68.9,345.71,38.6,28.4,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.287,43.823714,125.396003,606.0,359.8,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-6.5,-3.7000000000000455,13.5546875,345.703125,29.0,4940.0,1.0,0.0,2023-05-07 10:20:26.380439,2023-5-7-2-45-2,5
44.96000000000001,12315.03,68.3,345.73,38.6,28.4,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.287,43.823714,125.396003,606.0,359.8,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,1.0,-3.5,13.515625,345.703125,28.700000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.380439,2023-5-7-2-45-2,5
45.120000000000005,12315.08,66.7,345.63,38.6,27.200000000000003,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.287,43.823792,125.396113,574.0,362.3,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,3.0,-3.3999999999999773,13.515625,345.703125,28.700000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.380439,2023-5-7-2-45-2,5
45.2,12315.13,66.2,345.89,38.6,25.200000000000003,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.287,43.823792,125.396113,574.0,362.3,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,1.5,-3.3999999999999773,13.5546875,345.703125,28.200000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.390439,2023-5-7-2-45-2,5
45.36,12315.18,63.900000000000006,346.02,38.6,23.6,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.287,43.823792,125.396113,562.0,362.9,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-0.5,-3.3999999999999773,13.5546875,345.703125,28.200000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.390439,2023-5-7-2-45-2,5
45.44,12315.23,59.6,346.12,38.6,23.6,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.287,43.823792,125.396113,562.0,362.9,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.5,-3.3999999999999773,13.515625,345.99609375,28.700000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.390439,2023-5-7-2-45-3,5
45.52,12315.28,56.6,346.22,38.6,23.6,4.0,2.0,29898.872,30762.798,0.0,0.0,0.0,117710.287,43.823792,125.396113,504.0,364.5,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.0,-3.5,13.515625,345.99609375,28.700000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.390439,2023-5-7-2-45-3,5
45.60000000000001,12315.33,54.1,346.45,38.6,23.6,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.287,43.823792,125.396113,504.0,364.5,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.0,-3.5,13.5546875,346.435546875,29.0,4940.0,1.0,0.0,2023-05-07 10:20:26.400439,2023-5-7-2-45-3,5
45.68000000000001,12315.38,52.7,346.51,38.6,23.6,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.287,43.823792,125.396113,442.0,366.0,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-0.5,-3.5,13.5546875,346.435546875,29.0,4940.0,1.0,0.0,2023-05-07 10:20:26.400439,2023-5-7-2-45-3,5
45.760000000000005,12315.43,48.900000000000006,346.61,38.6,22.8,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.287,43.823792,125.396113,442.0,366.0,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,1.0,-3.3999999999999773,13.515625,346.435546875,28.700000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.400439,2023-5-7-2-45-3,5
45.92,12315.48,44.400000000000006,346.93,38.6,22.4,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.287,43.823792,125.396113,394.0,368.2000000000001,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,1.5,-3.2999999999999545,13.515625,346.435546875,28.700000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.400439,2023-5-7-2-45-3,5
46.0,12315.53,41.7,347.04,38.6,22.8,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.287,43.823792,125.396113,394.0,368.2000000000001,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-1.0,-3.5,13.5546875,346.728515625,29.3,4940.0,1.0,0.0,2023-05-07 10:20:26.410439,2023-5-7-2-45-3,5
46.16,12315.58,39.6,346.89,38.6,22.8,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.287,43.823792,125.396113,352.0,369.1,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-2.5,-3.6000000000000227,13.5546875,346.728515625,29.3,4940.0,1.0,0.0,2023-05-07 10:20:26.410439,2023-5-7-2-45-3,5
46.32000000000001,12315.63,39.7,347.23,38.6,22.8,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.287,43.823792,125.396113,352.0,369.1,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-1.5,-3.6000000000000227,13.515625,347.314453125,29.4,4940.0,1.0,0.0,2023-05-07 10:20:26.410439,2023-5-7-2-45-3,5
46.48,12315.68,36.5,347.24,38.6,22.8,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.287,43.823792,125.396113,312.0,374.0,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,1.0,-3.5,13.515625,347.314453125,29.4,4940.0,1.0,0.0,2023-05-07 10:20:26.410439,2023-5-7-2-45-3,5
46.56,12315.73,35.7,347.27,38.6,22.8,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.287,43.823792,125.396113,312.0,374.0,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,1.5,-3.3999999999999773,13.5546875,347.4609375,27.1,4940.0,1.0,0.0,2023-05-07 10:20:26.420439,2023-5-7-2-45-3,5
46.64,12315.78,34.4,347.35,38.6,22.8,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.299,43.823792,125.396113,278.0,372.3,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-0.5,-3.5,13.5546875,347.4609375,27.1,4940.0,1.0,0.0,2023-05-07 10:20:26.420439,2023-5-7-2-45-3,5
46.64,12315.83,34.300000000000004,347.23,38.6,22.8,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.299,43.823792,125.396113,278.0,372.3,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-0.5,-3.5,13.5546875,347.4609375,27.8,4940.0,1.0,0.0,2023-05-07 10:20:26.420439,2023-5-7-2-45-3,5
46.64,12315.88,35.5,347.32,38.6,22.8,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.299,43.823792,125.396113,278.0,375.1,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.0,-3.5,13.5546875,347.4609375,27.8,4940.0,1.0,0.0,2023-05-07 10:20:26.420439,2023-5-7-2-45-3,5
46.64,12315.93,34.4,347.3,38.6,22.4,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.299,43.823792,125.396113,278.0,375.1,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.0,-3.5,13.5546875,347.314453125,28.200000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.430439,2023-5-7-2-45-3,5
46.64,12315.98,33.9,347.40000000000003,38.6,22.0,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.299,43.823792,125.396113,274.0,376.6,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.0,-3.3999999999999773,13.5546875,347.314453125,28.200000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.430439,2023-5-7-2-45-3,5
46.72,12316.03,32.5,347.45,38.6,22.0,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.299,43.823792,125.396113,274.0,376.6,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.0,-3.3999999999999773,13.5546875,347.607421875,28.1,4940.0,1.0,0.0,2023-05-07 10:20:26.430439,2023-5-7-2-45-3,5
46.8,12316.08,32.300000000000004,347.59000000000003,38.6,20.8,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.299,43.823872,125.396226,262.0,375.9,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.5,-3.3999999999999773,13.5546875,347.607421875,28.1,4940.0,1.0,0.0,2023-05-07 10:20:26.430439,2023-5-7-2-45-3,5
46.8,12316.13,31.0,347.46,38.6,20.0,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.299,43.823872,125.396226,262.0,375.9,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,2.0,-3.200000000000045,13.5546875,347.607421875,29.1,4940.0,1.0,0.0,2023-05-07 10:20:26.440439,2023-5-7-2-45-3,5
46.8,12316.18,29.200000000000003,347.63,38.6,20.0,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.299,43.823872,125.396226,246.0,377.8,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,2.0,-3.200000000000045,13.5546875,347.607421875,29.1,4940.0,1.0,0.0,2023-05-07 10:20:26.440439,2023-5-7-2-45-3,5
46.8,12316.23,28.200000000000003,347.62,38.6,20.4,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.299,43.823872,125.396226,246.0,377.8,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-0.5,-3.2999999999999545,13.515625,347.900390625,28.8,4940.0,1.0,0.0,2023-05-07 10:20:26.440439,2023-5-7-2-45-4,5
46.8,12316.28,25.700000000000003,347.77,38.6,22.0,4.0,2.0,29898.878,30762.798,0.0,0.0,0.0,117710.299,43.823872,125.396226,220.0,374.5,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-1.0,-3.3999999999999773,13.515625,347.900390625,28.8,4940.0,1.0,0.0,2023-05-07 10:20:26.440439,2023-5-7-2-45-4,5
46.8,12316.33,27.200000000000003,347.82,38.6,24.8,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.299,43.823872,125.396226,220.0,374.5,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,2.5,-3.0,13.515625,347.75390625,26.200000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.450440,2023-5-7-2-45-4,5
46.8,12316.38,26.6,347.76,38.6,27.6,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.299,43.823872,125.396226,226.0,376.8,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,7.5,-2.6000000000000227,13.515625,347.75390625,26.200000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.450440,2023-5-7-2-45-4,5
46.88,12316.43,28.700000000000003,347.77,38.6,28.0,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.299,43.823872,125.396226,226.0,376.8,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,5.5,-2.5,13.5546875,347.75390625,27.4,4940.0,1.0,0.0,2023-05-07 10:20:26.450440,2023-5-7-2-45-4,5
46.96000000000001,12316.48,31.1,347.55,38.6,28.4,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.299,43.823872,125.396226,240.0,377.8,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.5,-2.5,13.5546875,347.75390625,27.4,4940.0,1.0,0.0,2023-05-07 10:20:26.450440,2023-5-7-2-45-4,5
46.96000000000001,12316.53,36.4,347.36,38.6,28.4,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.299,43.823872,125.396226,240.0,377.8,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-0.5,-2.5,13.515625,347.314453125,28.3,4940.0,1.0,0.0,2023-05-07 10:20:26.460440,2023-5-7-2-45-4,5
47.040000000000006,12316.58,39.1,347.12,38.6,27.6,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.299,43.823872,125.396226,304.0,377.6,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,2.5,-2.2999999999999545,13.515625,347.314453125,28.3,4940.0,1.0,0.0,2023-05-07 10:20:26.460440,2023-5-7-2-45-4,5
47.120000000000005,12316.63,40.8,347.04,38.6,26.8,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.299,43.823872,125.396226,304.0,377.6,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,4.0,-2.200000000000045,13.515625,347.021484375,27.6,4940.0,1.0,0.0,2023-05-07 10:20:26.460440,2023-5-7-2-45-4,5
47.120000000000005,12316.68,47.400000000000006,346.78000000000003,38.6,26.8,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.299,43.823872,125.396226,346.0,380.6,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,2.5,-2.1000000000000227,13.515625,347.021484375,27.6,4940.0,1.0,0.0,2023-05-07 10:20:26.460440,2023-5-7-2-45-4,5
47.2,12316.73,47.400000000000006,346.77,38.6,26.8,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.299,43.823872,125.396226,346.0,380.6,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.0,-2.1000000000000227,13.5546875,346.58203125,29.0,4940.0,1.0,0.0,2023-05-07 10:20:26.470440,2023-5-7-2-45-4,5
47.28,12316.78,50.400000000000006,346.58,38.6,26.8,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.313,43.823872,125.396226,384.0,381.6,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.0,-2.1000000000000227,13.5546875,346.58203125,29.0,4940.0,1.0,0.0,2023-05-07 10:20:26.470440,2023-5-7-2-45-4,5
47.36,12316.83,51.1,346.5,38.6,25.6,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.313,43.823872,125.396226,384.0,381.6,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.5,-2.0,13.515625,346.728515625,29.3,4940.0,1.0,0.0,2023-05-07 10:20:26.470440,2023-5-7-2-45-4,5
47.52,12316.88,51.2,346.47,38.6,24.0,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.313,43.823872,125.396226,412.0,380.9,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.5,-2.0,13.515625,346.728515625,29.3,4940.0,1.0,0.0,2023-05-07 10:20:26.470440,2023-5-7-2-45-4,5
47.60000000000001,12316.93,51.2,346.51,38.6,24.0,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.313,43.823872,125.396226,412.0,380.9,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.0,-2.0,13.5546875,346.728515625,27.8,4940.0,1.0,0.0,2023-05-07 10:20:26.480440,2023-5-7-2-45-4,5
47.760000000000005,12316.98,49.6,346.40000000000003,38.6,24.0,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.313,43.823872,125.396226,414.0,383.4,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.5,-2.0,13.5546875,346.728515625,27.8,4940.0,1.0,0.0,2023-05-07 10:20:26.480440,2023-5-7-2-45-4,5
47.760000000000005,12317.03,48.3,346.65000000000003,38.6,24.0,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.313,43.823872,125.396226,414.0,383.4,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.5,-2.0,13.515625,346.58203125,28.9,4940.0,1.0,0.0,2023-05-07 10:20:26.480440,2023-5-7-2-45-4,5
47.92,12317.08,47.1,346.72,38.6,24.0,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.313,43.823954,125.39634,384.0,384.5,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,2.0,-1.7999999999999543,13.515625,346.58203125,28.9,4940.0,1.0,0.0,2023-05-07 10:20:26.480440,2023-5-7-2-45-4,5
47.92,12317.13,46.1,346.72,38.6,24.0,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.313,43.823954,125.39634,384.0,384.5,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,8.0,-1.2000000000000457,13.5546875,346.875,28.9,4940.0,1.0,0.0,2023-05-07 10:20:26.490440,2023-5-7-2-45-4,5
48.0,12317.18,45.2,346.79,38.6,24.0,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.313,43.823954,125.39634,362.0,383.4,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,16.0,-0.2000000000000454,13.5546875,346.875,28.9,4940.0,1.0,0.0,2023-05-07 10:20:26.490440,2023-5-7-2-45-4,5
48.08,12317.23,43.8,346.85,38.6,25.6,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.313,43.823954,125.39634,362.0,383.4,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,21.5,1.0,13.5546875,346.58203125,28.4,4940.0,1.0,0.0,2023-05-07 10:20:26.490440,2023-5-7-2-45-5,5
48.24,12317.28,44.0,346.96,38.6,27.200000000000003,4.0,2.0,29898.884,30762.798,0.0,0.0,0.0,117710.313,43.823954,125.39634,342.0,389.5,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,19.5,1.7000000000000457,13.5546875,346.58203125,28.4,4940.0,1.0,0.0,2023-05-07 10:20:26.490440,2023-5-7-2-45-5,5
48.24,12317.33,44.6,346.79,38.6,28.4,4.0,2.0,29898.888,30762.798,0.0,0.0,0.0,117710.313,43.823954,125.39634,342.0,389.5,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,0.0,1.7999999999999543,13.5546875,346.728515625,27.8,4940.0,1.0,0.0,2023-05-07 10:20:26.500440,2023-5-7-2-45-5,5
48.32000000000001,12317.38,46.400000000000006,346.73,38.6,28.8,4.0,2.0,29898.888,30762.798,0.0,0.0,0.0,117710.313,43.823954,125.39634,358.0,388.1,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-5.0,1.2999999999999543,13.5546875,346.728515625,27.8,4940.0,1.0,0.0,2023-05-07 10:20:26.500440,2023-5-7-2-45-5,5
48.400000000000006,12317.43,48.5,346.63,38.6,29.200000000000003,4.0,2.0,29898.888,30762.798,0.0,0.0,0.0,117710.313,43.823954,125.39634,358.0,388.1,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-9.5,0.8999999999999773,13.515625,346.728515625,27.8,4940.0,1.0,0.0,2023-05-07 10:20:26.500440,2023-5-7-2-45-5,5
48.400000000000006,12317.48,51.6,346.43,38.6,29.200000000000003,4.0,2.0,29898.888,30762.798,0.0,0.0,0.0,117710.313,43.823954,125.39634,394.0,389.5,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-8.0,0.5,13.515625,346.728515625,27.8,4940.0,1.0,0.0,2023-05-07 10:20:26.500440,2023-5-7-2-45-5,5
48.400000000000006,12317.53,53.900000000000006,346.35,38.6,29.200000000000003,4.0,2.0,29898.888,30762.798,0.0,0.0,0.0,117710.313,43.823954,125.39634,394.0,389.5,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-6.0,0.2999999999999545,13.5546875,346.58203125,27.200000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.510440,2023-5-7-2-45-5,5
48.48,12317.58,56.6,346.26,38.6,28.8,4.0,2.0,29898.888,30762.798,0.0,0.0,0.0,117710.313,43.823954,125.39634,434.0,389.5,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-5.0,0.1000000000000227,13.5546875,346.58203125,27.200000000000003,4940.0,1.0,0.0,2023-05-07 10:20:26.510440,2023-5-7-2-45-5,5
48.56,12317.63,59.1,346.05,38.6,27.200000000000003,4.0,2.0,29898.888,30762.798,0.0,0.0,0.0,117710.313,43.823954,125.39634,434.0,389.5,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-4.0,-0.1000000000000227,13.5546875,345.99609375,28.8,4940.0,1.0,0.0,2023-05-07 10:20:26.510440,2023-5-7-2-45-5,5
48.64,12317.68,59.7,345.99,38.6,27.200000000000003,4.0,2.0,29898.888,30762.798,0.0,0.0,0.0,117710.313,43.823954,125.39634,464.0,393.3,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-5.5,-0.5,13.5546875,345.99609375,28.8,4940.0,1.0,0.0,2023-05-07 10:20:26.510440,2023-5-7-2-45-5,5
48.8,12317.73,59.8,346.05,38.6,26.8,4.0,2.0,29898.888,30762.798,0.0,0.0,0.0,117710.313,43.823954,125.39634,464.0,393.3,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-8.0,-0.8999999999999773,13.5546875,345.99609375,28.9,4940.0,1.0,0.0,2023-05-07 10:20:26.520440,2023-5-7-2-45-5,5
48.96000000000001,12317.78,60.900000000000006,345.91,38.6,26.8,4.0,2.0,29898.888,30762.798,0.0,0.0,0.0,117710.326,43.823954,125.39634,474.0,394.4,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-7.0,-1.2000000000000457,13.5546875,345.99609375,28.9,4940.0,1.0,0.0,2023-05-07 10:20:26.520440,2023-5-7-2-45-5,5
49.040000000000006,12317.83,59.400000000000006,346.13,38.6,24.0,4.0,2.0,29898.888,30762.798,0.0,0.0,0.0,117710.326,43.823954,125.39634,474.0,394.4,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-5.0,-1.3999999999999773,13.5546875,346.435546875,27.6,4940.0,1.0,0.0,2023-05-07 10:20:26.520440,2023-5-7-2-45-5,5
49.28,12317.88,58.6,346.01,38.6,24.8,4.0,2.0,29898.888,30762.798,0.0,0.0,0.0,117710.326,43.823954,125.39634,466.0,393.8,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-6.0,-1.7999999999999543,13.5546875,346.435546875,27.6,4940.0,1.0,0.0,2023-05-07 10:20:26.520440,2023-5-7-2-45-5,5
49.36,12317.93,56.3,346.05,38.6,23.200000000000003,4.0,2.0,29898.888,30762.798,0.0,0.0,0.0,117710.326,43.823954,125.39634,466.0,393.8,0.0,27.5,32.0,22.5,217.0,0.0,,5.0,48.0,-14.0,-2.7999999999999545,13.5546875,345.99609375,27.9,4940.0,1.0,0.0,2023-05-07 10:20:26.530440,2023-5-7-2-45-5,5
