spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
8.0,8213.98,5.6000000000000005,388.89,78.0,13.6,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.13,43.828612,125.289836,172.0,65.8,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-57.0,-13.899999999999975,13.5546875,388.916015625,30.1,4940.0,1.0,0.0,2023-05-04 10:57:59.740270,2023-5-4-3-13-48,10
8.0,8214.03,6.5,388.89,78.0,14.4,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.13,43.828612,125.289836,172.0,65.8,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-53.5,-16.5,13.5546875,388.916015625,28.9,4940.0,1.0,0.0,2023-05-04 10:57:59.740270,2023-5-4-3-13-48,10
8.079999999999998,8214.08,8.1,388.7,78.0,15.2,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.13,43.828612,125.289836,272.0,67.4,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-43.5,-18.299999999999955,13.5546875,388.916015625,28.9,4940.0,1.0,0.0,2023-05-04 10:57:59.740270,2023-5-4-3-13-48,10
8.160000000000004,8214.13,8.9,388.82,78.0,17.2,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.13,43.828612,125.289836,272.0,67.4,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-31.5,-19.600000000000023,13.5546875,388.916015625,29.700000000000003,4940.0,1.0,0.0,2023-05-04 10:57:59.750271,2023-5-4-3-13-48,10
8.240000000000002,8214.18,10.4,388.6,78.0,18.4,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.13,43.828612,125.289836,388.0,69.2,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-29.0,-21.100000000000023,13.5546875,388.916015625,29.700000000000003,4940.0,1.0,0.0,2023-05-04 10:57:59.750271,2023-5-4-3-13-48,10
8.399999999999999,8214.23,11.8,388.49,78.0,19.200000000000003,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.13,43.828612,125.289836,388.0,69.2,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-39.0,-23.5,13.5546875,388.4765625,30.3,4940.0,1.0,0.0,2023-05-04 10:57:59.750271,2023-5-4-3-13-48,10
8.560000000000002,8214.28,14.5,388.44,78.0,20.8,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.13,43.828612,125.289836,556.0,70.0,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-51.5,-26.299999999999955,13.5546875,388.4765625,30.3,4940.0,1.0,0.0,2023-05-04 10:57:59.750271,2023-5-4-3-13-48,10
8.64,8214.33,15.3,388.21,78.0,22.0,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.13,43.828612,125.289836,556.0,70.0,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-59.5,-29.399999999999977,13.5546875,388.4765625,30.1,4940.0,1.0,0.0,2023-05-04 10:57:59.760271,2023-5-4-3-13-48,10
8.800000000000004,8214.38,17.0,388.28,78.0,22.4,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.13,43.828612,125.289836,654.0,74.10000000000001,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-62.5,-32.5,13.5546875,388.4765625,30.1,4940.0,1.0,0.0,2023-05-04 10:57:59.760271,2023-5-4-3-13-48,10
8.96,8214.43,19.4,387.97,78.0,22.8,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.13,43.828612,125.289836,654.0,74.10000000000001,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-57.5,-35.200000000000045,13.5546875,388.037109375,30.200000000000003,4940.0,1.0,0.0,2023-05-04 10:57:59.760271,2023-5-4-3-13-48,10
9.200000000000005,8214.48,20.200000000000003,388.1,78.0,23.200000000000003,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.13,43.828612,125.289836,796.0,76.7,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-45.5,-37.0,13.5546875,388.037109375,30.200000000000003,4940.0,1.0,0.0,2023-05-04 10:57:59.760271,2023-5-4-3-13-48,10
9.36,8214.53,22.5,387.88,78.0,24.0,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.13,43.828612,125.289836,796.0,76.7,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-27.5,-37.89999999999998,13.515625,387.744140625,29.1,4940.0,1.0,0.0,2023-05-04 10:57:59.770271,2023-5-4-3-13-48,10
9.68,8214.58,23.700000000000003,387.82,78.0,24.0,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.13,43.828612,125.289836,864.0,80.80000000000001,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-10.0,-38.0,13.515625,387.744140625,29.1,4940.0,1.0,0.0,2023-05-04 10:57:59.770271,2023-5-4-3-13-48,10
9.840000000000003,8214.63,25.6,387.65,78.0,24.0,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.13,43.828612,125.289836,864.0,80.80000000000001,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,4.0,-37.5,13.5546875,387.744140625,29.8,4940.0,1.0,0.0,2023-05-04 10:57:59.770271,2023-5-4-3-13-48,10
10.160000000000004,8214.68,28.200000000000003,387.51,78.0,24.4,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.132,43.828612,125.289836,944.0,83.80000000000001,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,11.5,-36.79999999999996,13.5546875,387.744140625,29.8,4940.0,1.0,0.0,2023-05-04 10:57:59.770271,2023-5-4-3-13-48,10
10.32,8214.73,29.3,387.36,78.0,24.8,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.132,43.828612,125.289836,944.0,83.80000000000001,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,17.0,-35.799999999999955,13.5546875,387.59765625,30.0,4940.0,1.0,0.0,2023-05-04 10:57:59.780271,2023-5-4-3-13-48,10
10.64,8214.78,31.4,387.48,78.0,26.0,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1004.0,88.9,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,23.0,-34.5,13.5546875,387.59765625,30.0,4940.0,1.0,0.0,2023-05-04 10:57:59.780271,2023-5-4-3-13-48,10
10.880000000000004,8214.83,32.1,387.23,78.0,26.8,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1004.0,88.9,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,27.0,-33.10000000000002,13.5546875,387.3046875,30.4,4940.0,1.0,0.0,2023-05-04 10:57:59.780271,2023-5-4-3-13-48,10
11.200000000000005,8214.88,31.8,387.34,78.0,27.200000000000003,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1054.0,92.2,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,28.5,-31.700000000000045,13.5546875,387.3046875,30.4,4940.0,1.0,0.0,2023-05-04 10:57:59.780271,2023-5-4-3-13-48,10
11.439999999999998,8214.93,34.4,387.21,78.0,27.200000000000003,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1054.0,92.2,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,32.5,-29.899999999999977,13.59375,387.3046875,31.200000000000003,4940.0,1.0,0.0,2023-05-04 10:57:59.790271,2023-5-4-3-13-49,10
11.759999999999998,8214.98,34.2,387.06,78.0,27.200000000000003,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1044.0,97.9,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,41.0,-27.600000000000023,13.59375,387.3046875,31.200000000000003,4940.0,1.0,0.0,2023-05-04 10:57:59.790271,2023-5-4-3-13-49,10
12.0,8215.03,35.800000000000004,386.84,78.0,27.200000000000003,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1044.0,97.9,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,50.5,-24.899999999999977,13.5546875,387.01171875,31.5,4940.0,1.0,0.0,2023-05-04 10:57:59.790271,2023-5-4-3-13-49,10
12.4,8215.08,37.6,386.97,78.0,27.200000000000003,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1104.0,101.3,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,56.0,-22.0,13.5546875,387.01171875,31.5,4940.0,1.0,0.0,2023-05-04 10:57:59.790271,2023-5-4-3-13-49,10
12.64,8215.13,37.3,386.8,78.0,27.200000000000003,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1104.0,101.3,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,53.5,-19.5,13.5546875,386.71875,30.5,4940.0,1.0,0.0,2023-05-04 10:57:59.800271,2023-5-4-3-13-49,10
13.04,8215.18,38.1,386.88,78.0,27.200000000000003,4.0,2.0,29756.362,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1100.0,106.6,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,44.0,-17.600000000000023,13.5546875,386.71875,30.5,4940.0,1.0,0.0,2023-05-04 10:57:59.800271,2023-5-4-3-13-49,10
13.28,8215.23,39.1,386.74,78.0,26.8,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1100.0,106.6,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,37.5,-15.799999999999956,13.5546875,386.279296875,30.3,4940.0,1.0,0.0,2023-05-04 10:57:59.800271,2023-5-4-3-13-49,10
13.68,8215.28,39.400000000000006,386.68,78.0,26.4,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1068.0,113.2,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,36.0,-14.0,13.5546875,386.279296875,30.3,4940.0,1.0,0.0,2023-05-04 10:57:59.800271,2023-5-4-3-13-49,10
13.920000000000002,8215.33,39.900000000000006,386.66,78.0,26.4,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1068.0,113.2,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,30.0,-12.799999999999956,13.5546875,386.572265625,29.1,4940.0,1.0,0.0,2023-05-04 10:57:59.810271,2023-5-4-3-13-49,10
14.32,8215.38,40.400000000000006,386.62,78.0,26.4,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1052.0,117.1,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,21.0,-11.899999999999975,13.5546875,386.572265625,29.1,4940.0,1.0,0.0,2023-05-04 10:57:59.810271,2023-5-4-3-13-49,10
14.560000000000002,8215.43,41.1,386.51,78.0,26.4,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1052.0,117.1,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,17.0,-11.100000000000025,13.59375,386.865234375,28.200000000000003,4940.0,1.0,0.0,2023-05-04 10:57:59.810271,2023-5-4-3-13-49,10
14.880000000000004,8215.48,41.6,386.6,78.0,26.4,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1028.0,121.2,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,17.5,-10.200000000000044,13.59375,386.865234375,28.200000000000003,4940.0,1.0,0.0,2023-05-04 10:57:59.810271,2023-5-4-3-13-49,10
15.200000000000005,8215.53,40.400000000000006,386.45,78.0,26.4,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1028.0,121.2,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,12.5,-9.799999999999956,13.5546875,386.71875,30.9,4940.0,1.0,0.0,2023-05-04 10:57:59.820271,2023-5-4-3-13-49,10
15.520000000000003,8215.58,40.6,386.56,78.0,26.4,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1004.0,126.5,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,0.0,-9.899999999999975,13.5546875,386.71875,30.9,4940.0,1.0,0.0,2023-05-04 10:57:59.820271,2023-5-4-3-13-49,10
15.759999999999998,8215.63,40.8,386.3,78.0,27.200000000000003,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.132,43.82859,125.289839,1004.0,126.5,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,2.0,-9.600000000000025,13.5546875,386.42578125,30.9,4940.0,1.0,0.0,2023-05-04 10:57:59.820271,2023-5-4-3-13-49,10
16.08,8215.68,41.400000000000006,386.42,78.0,28.0,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.136,43.82859,125.289839,960.0,131.6,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,12.5,-8.600000000000023,13.5546875,386.42578125,30.9,4940.0,1.0,0.0,2023-05-04 10:57:59.820271,2023-5-4-3-13-49,10
16.32,8215.73,41.5,386.42,78.0,28.4,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.136,43.82859,125.289839,960.0,131.6,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,33.0,-6.399999999999977,13.5546875,386.279296875,31.0,4940.0,1.0,0.0,2023-05-04 10:57:59.830271,2023-5-4-3-13-49,10
16.64,8215.78,41.900000000000006,386.42,78.0,28.4,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,944.0,136.6,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,49.0,-3.7000000000000455,13.5546875,386.279296875,31.0,4940.0,1.0,0.0,2023-05-04 10:57:59.830271,2023-5-4-3-13-49,10
16.880000000000003,8215.83,42.1,386.44,78.0,28.4,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,944.0,136.6,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,48.0,-1.6000000000000227,13.5546875,386.71875,28.9,4940.0,1.0,0.0,2023-05-04 10:57:59.830271,2023-5-4-3-13-49,10
17.200000000000003,8215.88,42.400000000000006,386.34,78.0,28.4,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,944.0,141.1,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,34.0,-0.2999999999999545,13.5546875,386.71875,28.9,4940.0,1.0,0.0,2023-05-04 10:57:59.830271,2023-5-4-3-13-49,10
17.36,8215.93,42.8,386.34,78.0,28.0,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,944.0,141.1,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,17.5,0.2000000000000454,13.59375,386.279296875,29.1,4940.0,1.0,0.0,2023-05-04 10:57:59.840271,2023-5-4-3-13-50,10
17.68,8215.98,43.400000000000006,386.23,78.0,27.6,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,950.0,143.3,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,5.0,0.2000000000000454,13.59375,386.279296875,29.1,4940.0,1.0,0.0,2023-05-04 10:57:59.840271,2023-5-4-3-13-50,10
17.92,8216.03,43.5,386.21,78.0,27.200000000000003,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,950.0,143.3,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,0.0,0.2000000000000454,13.5546875,386.572265625,29.0,4940.0,1.0,0.0,2023-05-04 10:57:59.840271,2023-5-4-3-13-50,10
18.24,8216.08,43.400000000000006,386.21,78.0,26.8,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,922.0,148.6,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,3.0,0.5,13.5546875,386.572265625,29.0,4940.0,1.0,0.0,2023-05-04 10:57:59.840271,2023-5-4-3-13-50,10
18.480000000000004,8216.13,43.3,386.37,78.0,26.8,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,922.0,148.6,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,11.0,1.2999999999999543,13.5546875,386.71875,29.700000000000003,4940.0,1.0,0.0,2023-05-04 10:57:59.850271,2023-5-4-3-13-50,10
18.800000000000004,8216.18,43.2,386.34,78.0,26.8,4.0,2.0,29756.364,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,902.0,154.10000000000002,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,20.0,2.3999999999999773,13.5546875,386.71875,29.700000000000003,4940.0,1.0,0.0,2023-05-04 10:57:59.850271,2023-5-4-3-13-50,10
18.96,8216.23,42.7,386.11,78.0,26.8,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,902.0,154.10000000000002,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,26.5,3.899999999999977,13.5546875,386.1328125,31.1,4940.0,1.0,0.0,2023-05-04 10:57:59.850271,2023-5-4-3-13-50,10
19.28,8216.28,42.1,386.38,78.0,26.8,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,858.0,156.8,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,29.0,5.2999999999999545,13.5546875,386.1328125,31.1,4940.0,1.0,0.0,2023-05-04 10:57:59.850271,2023-5-4-3-13-50,10
19.44,8216.33,42.400000000000006,386.28,78.0,26.8,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,858.0,156.8,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,24.5,6.2999999999999545,13.5546875,386.1328125,29.9,4940.0,1.0,0.0,2023-05-04 10:57:59.860271,2023-5-4-3-13-50,10
19.76,8216.38,41.7,386.38,78.0,26.8,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,834.0,161.5,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,18.5,7.2000000000000455,13.5546875,386.1328125,29.9,4940.0,1.0,0.0,2023-05-04 10:57:59.860271,2023-5-4-3-13-50,10
19.92,8216.43,41.5,386.37,78.0,26.8,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,834.0,161.5,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,13.5,7.700000000000045,13.5546875,386.1328125,30.4,4940.0,1.0,0.0,2023-05-04 10:57:59.860271,2023-5-4-3-13-50,10
20.24,8216.48,41.6,386.37,78.0,27.200000000000003,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,816.0,162.8,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,8.5,8.0,13.5546875,386.1328125,30.4,4940.0,1.0,0.0,2023-05-04 10:57:59.860271,2023-5-4-3-13-50,10
20.480000000000004,8216.53,40.900000000000006,386.37,78.0,28.0,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,816.0,162.8,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,0.0,8.0,13.5546875,386.572265625,30.3,4940.0,1.0,0.0,2023-05-04 10:57:59.870271,2023-5-4-3-13-50,10
20.72,8216.58,40.8,386.33,78.0,29.200000000000003,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,790.0,167.60000000000002,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,0.0,8.0,13.5546875,386.572265625,30.3,4940.0,1.0,0.0,2023-05-04 10:57:59.870271,2023-5-4-3-13-50,10
20.96,8216.63,40.900000000000006,386.4,78.0,30.0,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.136,43.828558,125.289844,790.0,167.60000000000002,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,0.5,8.100000000000023,13.59375,386.279296875,29.6,4940.0,1.0,0.0,2023-05-04 10:57:59.870271,2023-5-4-3-13-50,10
21.200000000000003,8216.68,41.7,386.35,78.0,30.4,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.141,43.828558,125.289844,786.0,172.0,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,5.5,8.600000000000023,13.59375,386.279296875,29.6,4940.0,1.0,0.0,2023-05-04 10:57:59.870271,2023-5-4-3-13-50,10
21.36,8216.73,42.5,386.32,78.0,31.200000000000003,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.141,43.828558,125.289844,786.0,172.0,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,10.0,9.100000000000025,13.5546875,386.279296875,30.5,4940.0,1.0,0.0,2023-05-04 10:57:59.880271,2023-5-4-3-13-50,10
21.6,8216.78,43.8,386.26,78.0,31.6,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.141,43.828513,125.289852,798.0,175.5,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,7.5,9.399999999999975,13.5546875,386.279296875,30.5,4940.0,1.0,0.0,2023-05-04 10:57:59.880271,2023-5-4-3-13-50,10
21.76,8216.83,44.5,386.29,78.0,32.0,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.141,43.828513,125.289852,798.0,175.5,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,2.5,9.399999999999975,13.5546875,386.1328125,28.5,4940.0,1.0,0.0,2023-05-04 10:57:59.880271,2023-5-4-3-13-50,10
22.08,8216.88,45.8,386.13,78.0,32.0,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.141,43.828513,125.289852,836.0,177.9,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,0.0,9.299999999999956,13.5546875,386.1328125,28.5,4940.0,1.0,0.0,2023-05-04 10:57:59.880271,2023-5-4-3-13-50,10
22.24,8216.93,46.5,386.07,78.0,32.0,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.141,43.828513,125.289852,836.0,177.9,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,0.0,9.399999999999975,13.5546875,385.986328125,30.200000000000003,4940.0,1.0,0.0,2023-05-04 10:57:59.890271,2023-5-4-3-13-51,10
22.56,8216.98,47.400000000000006,386.07,78.0,32.4,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.141,43.828513,125.289852,838.0,183.0,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,0.0,9.399999999999975,13.5546875,385.986328125,30.200000000000003,4940.0,1.0,0.0,2023-05-04 10:57:59.890271,2023-5-4-3-13-51,10
22.72,8217.03,48.6,385.93,78.0,32.0,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.141,43.828513,125.289852,838.0,183.0,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-1.0,9.299999999999956,13.5546875,385.693359375,29.4,4940.0,1.0,0.0,2023-05-04 10:57:59.890271,2023-5-4-3-13-51,10
22.96,8217.08,48.8,385.97,78.0,32.0,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.141,43.828513,125.289852,852.0,187.6,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-4.0,8.899999999999977,13.5546875,385.693359375,29.4,4940.0,1.0,0.0,2023-05-04 10:57:59.890271,2023-5-4-3-13-51,10
23.200000000000003,8217.13,50.1,385.89,78.0,32.0,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.141,43.828513,125.289852,852.0,187.6,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-4.5,8.799999999999955,13.5546875,385.83984375,30.6,4940.0,1.0,0.0,2023-05-04 10:57:59.900271,2023-5-4-3-13-51,10
23.440000000000005,8217.18,50.2,385.7,78.0,32.4,4.0,2.0,29756.37,30647.456,0.0,0.0,0.0,117094.141,43.828513,125.289852,858.0,191.2,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-1.5,8.799999999999955,13.5546875,385.83984375,30.6,4940.0,1.0,0.0,2023-05-04 10:57:59.900271,2023-5-4-3-13-51,10
23.68,8217.23,50.400000000000006,385.7,78.0,32.4,4.0,2.0,29756.374,30647.456,0.0,0.0,0.0,117094.141,43.828513,125.289852,858.0,191.2,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-0.5,8.799999999999955,13.5546875,385.693359375,30.5,4940.0,1.0,0.0,2023-05-04 10:57:59.900271,2023-5-4-3-13-51,10
24.0,8217.28,51.2,385.67,78.0,32.800000000000004,4.0,2.0,29756.374,30647.456,0.0,0.0,0.0,117094.141,43.828513,125.289852,850.0,195.1,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-0.5,8.799999999999955,13.5546875,385.693359375,30.5,4940.0,1.0,0.0,2023-05-04 10:57:59.900271,2023-5-4-3-13-51,10
24.16,8217.33,50.900000000000006,385.79,78.0,33.6,4.0,2.0,29756.374,30647.456,0.0,0.0,0.0,117094.141,43.828513,125.289852,850.0,195.1,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,0.0,8.799999999999955,13.5546875,385.83984375,29.3,4940.0,1.0,0.0,2023-05-04 10:57:59.910271,2023-5-4-3-13-51,10
24.40000000000001,8217.38,51.8,385.73,78.0,34.4,4.0,2.0,29756.374,30647.456,0.0,0.0,0.0,117094.141,43.828513,125.289852,858.0,195.7,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,0.0,8.799999999999955,13.5546875,385.83984375,29.3,4940.0,1.0,0.0,2023-05-04 10:57:59.910271,2023-5-4-3-13-51,10
24.56,8217.43,52.400000000000006,385.63,78.0,35.6,4.0,2.0,29756.374,30647.456,0.0,0.0,0.0,117094.141,43.828513,125.289852,858.0,195.7,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-0.5,8.700000000000045,13.59375,385.400390625,29.6,4940.0,1.0,0.0,2023-05-04 10:57:59.910271,2023-5-4-3-13-51,10
24.879999999999995,8217.48,53.5,385.64,78.0,36.8,4.0,2.0,29756.374,30647.456,0.0,0.0,0.0,117094.141,43.828513,125.289852,862.0,202.7,0.0,26.75,32.0,20.5,226.0,0.0,44.8,28.0,35.0,-3.0,8.399999999999977,13.59375,385.400390625,29.6,4940.0,1.0,0.0,2023-05-04 10:57:59.910271,2023-5-4-3-13-51,10
