spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
0.0,16509.77,1.2000000000000002,376.27,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,-0.5,-1.7999999999999543,13.5546875,376.46484375,29.9,5000.0,1.0,0.0,2023-04-18 10:36:58.170404,2023-4-18-2-59-31,6
0.0,16509.82,1.3,376.46,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,29.9,5000.0,1.0,0.0,2023-04-18 10:36:58.170404,2023-4-18-2-59-31,6
0.0,16509.87,1.1,376.35,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.5,-1.7999999999999543,13.59375,376.46484375,29.200000000000003,5000.0,1.0,0.0,2023-04-18 10:36:58.170404,2023-4-18-2-59-31,6
0.0,16509.92,1.2000000000000002,376.35,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.59375,376.46484375,29.200000000000003,5000.0,1.0,0.0,2023-04-18 10:36:58.180404,2023-4-18-2-59-31,6
0.0,16509.97,1.1,376.37,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,-0.5,-1.7999999999999543,13.59375,376.46484375,28.9,5000.0,1.0,0.0,2023-04-18 10:36:58.180404,2023-4-18-2-59-31,6
0.0,16510.02,1.2000000000000002,376.27,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.59375,376.46484375,28.9,5000.0,1.0,0.0,2023-04-18 10:36:58.180404,2023-4-18-2-59-31,6
0.0,16510.07,1.2000000000000002,376.32,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.5,-1.7999999999999543,13.5546875,376.46484375,30.6,5000.0,1.0,0.0,2023-04-18 10:36:58.180404,2023-4-18-2-59-31,6
0.0,16510.12,1.1,376.22,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.5,-1.7999999999999543,13.5546875,376.46484375,30.6,5000.0,1.0,0.0,2023-04-18 10:36:58.190405,2023-4-18-2-59-31,6
0.0,16510.17,1.2000000000000002,376.22,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,30.0,5000.0,1.0,0.0,2023-04-18 10:36:58.190405,2023-4-18-2-59-32,6
0.0,16510.22,1.1,376.33,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,30.0,5000.0,1.0,0.0,2023-04-18 10:36:58.190405,2023-4-18-2-59-32,6
0.0,16510.27,1.2000000000000002,376.3,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,30.4,5000.0,1.0,0.0,2023-04-18 10:36:58.190405,2023-4-18-2-59-32,6
0.0,16510.32,1.2000000000000002,376.19,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,30.4,5000.0,1.0,0.0,2023-04-18 10:36:58.200405,2023-4-18-2-59-32,6
0.0,16510.37,1.2000000000000002,376.45,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,-0.5,-1.7999999999999543,13.5546875,376.46484375,29.5,5000.0,1.0,0.0,2023-04-18 10:36:58.200405,2023-4-18-2-59-32,6
0.0,16510.42,1.2000000000000002,376.35,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.2,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,29.5,5000.0,1.0,0.0,2023-04-18 10:36:58.200405,2023-4-18-2-59-32,6
0.0,16510.47,1.2000000000000002,376.33,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.2,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.5,-1.7999999999999543,13.5546875,376.46484375,29.3,5000.0,1.0,0.0,2023-04-18 10:36:58.200405,2023-4-18-2-59-32,6
0.0,16510.52,1.3,376.24,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,-0.5,-1.7999999999999543,13.5546875,376.46484375,29.3,5000.0,1.0,0.0,2023-04-18 10:36:58.210405,2023-4-18-2-59-32,6
0.0,16510.57,1.2000000000000002,376.33,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,29.4,5000.0,1.0,0.0,2023-04-18 10:36:58.210405,2023-4-18-2-59-32,6
0.0,16510.62,1.2000000000000002,376.22,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.5,-1.7999999999999543,13.5546875,376.46484375,29.4,5000.0,1.0,0.0,2023-04-18 10:36:58.210405,2023-4-18-2-59-32,6
0.0,16510.67,1.2000000000000002,376.23,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.515625,376.46484375,28.6,5000.0,1.0,0.0,2023-04-18 10:36:58.210405,2023-4-18-2-59-32,6
0.0,16510.72,1.3,376.22,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.1,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.515625,376.46484375,28.6,5000.0,1.0,0.0,2023-04-18 10:36:58.220405,2023-4-18-2-59-32,6
0.0,16510.77,1.2000000000000002,376.2,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.1,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.515625,376.46484375,29.4,5000.0,1.0,0.0,2023-04-18 10:36:58.220405,2023-4-18-2-59-32,6
0.0,16510.82,1.2000000000000002,376.19,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.515625,376.46484375,29.4,5000.0,1.0,0.0,2023-04-18 10:36:58.220405,2023-4-18-2-59-32,6
0.0,16510.87,1.1,376.35,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.59375,376.46484375,28.6,5000.0,1.0,0.0,2023-04-18 10:36:58.220405,2023-4-18-2-59-32,6
0.0,16510.92,1.2000000000000002,376.24,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.59375,376.46484375,28.6,5000.0,1.0,0.0,2023-04-18 10:36:58.230405,2023-4-18-2-59-32,6
0.0,16510.97,1.1,376.22,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,29.5,5000.0,1.0,0.0,2023-04-18 10:36:58.230405,2023-4-18-2-59-32,6
0.0,16511.02,1.2000000000000002,376.34,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,-0.5,-1.7999999999999543,13.5546875,376.46484375,29.5,5000.0,1.0,0.0,2023-04-18 10:36:58.230405,2023-4-18-2-59-32,6
0.0,16511.07,1.3,376.23,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,30.5,5000.0,1.0,0.0,2023-04-18 10:36:58.230405,2023-4-18-2-59-32,6
0.0,16511.12,1.2000000000000002,376.15,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,30.5,5000.0,1.0,0.0,2023-04-18 10:36:58.240405,2023-4-18-2-59-32,6
0.0,16511.17,1.1,376.38,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,29.9,5000.0,1.0,0.0,2023-04-18 10:36:58.240405,2023-4-18-2-59-33,6
0.0,16511.22,1.2000000000000002,376.21,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,29.9,5000.0,1.0,0.0,2023-04-18 10:36:58.240405,2023-4-18-2-59-33,6
0.0,16511.27,1.2000000000000002,376.49,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,30.1,5000.0,1.0,0.0,2023-04-18 10:36:58.240405,2023-4-18-2-59-33,6
0.0,16511.32,1.2000000000000002,376.32,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,30.1,5000.0,1.0,0.0,2023-04-18 10:36:58.250405,2023-4-18-2-59-33,6
0.0,16511.37,1.2000000000000002,376.32,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,29.1,5000.0,1.0,0.0,2023-04-18 10:36:58.250405,2023-4-18-2-59-33,6
0.0,16511.42,1.3,376.26,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,29.1,5000.0,1.0,0.0,2023-04-18 10:36:58.250405,2023-4-18-2-59-33,6
0.0,16511.47,1.2000000000000002,376.43,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,-0.5,-1.7999999999999543,13.515625,376.46484375,29.6,5000.0,1.0,0.0,2023-04-18 10:36:58.250405,2023-4-18-2-59-33,6
0.0,16511.52,1.2000000000000002,376.33,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,-0.1,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.515625,376.46484375,29.6,5000.0,1.0,0.0,2023-04-18 10:36:58.260405,2023-4-18-2-59-33,6
0.0,16511.57,1.2000000000000002,376.22,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,-0.1,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.5,-1.7999999999999543,13.5546875,376.46484375,30.200000000000003,5000.0,1.0,0.0,2023-04-18 10:36:58.260405,2023-4-18-2-59-33,6
0.0,16511.62,1.2000000000000002,376.29,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,30.200000000000003,5000.0,1.0,0.0,2023-04-18 10:36:58.260405,2023-4-18-2-59-33,6
0.0,16511.67,1.2000000000000002,376.3,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,-0.5,-1.7999999999999543,13.5546875,376.46484375,30.1,5000.0,1.0,0.0,2023-04-18 10:36:58.260405,2023-4-18-2-59-33,6
0.0,16511.72,1.2000000000000002,376.23,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,-0.1,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,30.1,5000.0,1.0,0.0,2023-04-18 10:36:58.270405,2023-4-18-2-59-33,6
0.0,16511.77,1.3,376.34,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,-0.1,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,30.9,5000.0,1.0,0.0,2023-04-18 10:36:58.270405,2023-4-18-2-59-33,6
0.0,16511.82,1.2000000000000002,376.29,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,30.9,5000.0,1.0,0.0,2023-04-18 10:36:58.270405,2023-4-18-2-59-33,6
0.0,16511.87,1.2000000000000002,376.32,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,29.3,5000.0,1.0,0.0,2023-04-18 10:36:58.270405,2023-4-18-2-59-33,6
0.0,16511.92,1.1,376.29,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.5,-1.7999999999999543,13.5546875,376.46484375,29.3,5000.0,1.0,0.0,2023-04-18 10:36:58.280405,2023-4-18-2-59-33,6
0.0,16511.97,1.2000000000000002,376.33,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,30.0,5000.0,1.0,0.0,2023-04-18 10:36:58.280405,2023-4-18-2-59-33,6
0.0,16512.02,1.2000000000000002,376.25,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,-0.5,-1.7999999999999543,13.5546875,376.46484375,30.0,5000.0,1.0,0.0,2023-04-18 10:36:58.280405,2023-4-18-2-59-33,6
0.0,16512.07,1.2000000000000002,376.27,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,30.3,5000.0,1.0,0.0,2023-04-18 10:36:58.280405,2023-4-18-2-59-33,6
0.0,16512.12,1.2000000000000002,376.34,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,30.3,5000.0,1.0,0.0,2023-04-18 10:36:58.290405,2023-4-18-2-59-33,6
0.0,16512.17,1.2000000000000002,376.27,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.515625,376.46484375,29.3,5000.0,1.0,0.0,2023-04-18 10:36:58.290405,2023-4-18-2-59-34,6
0.0,16512.22,1.1,376.18,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,-0.1,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.5,-1.7999999999999543,13.515625,376.46484375,29.3,5000.0,1.0,0.0,2023-04-18 10:36:58.290405,2023-4-18-2-59-34,6
0.0,16512.27,1.2000000000000002,376.36,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,-0.1,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,29.200000000000003,5000.0,1.0,0.0,2023-04-18 10:36:58.290405,2023-4-18-2-59-34,6
0.0,16512.32,1.2000000000000002,376.36,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,29.200000000000003,5000.0,1.0,0.0,2023-04-18 10:36:58.300405,2023-4-18-2-59-34,6
0.0,16512.37,1.2000000000000002,376.3,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.515625,376.46484375,28.200000000000003,5000.0,1.0,0.0,2023-04-18 10:36:58.300405,2023-4-18-2-59-34,6
0.0,16512.42,1.1,376.29,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.515625,376.46484375,28.200000000000003,5000.0,1.0,0.0,2023-04-18 10:36:58.300405,2023-4-18-2-59-34,6
0.0,16512.47,1.2000000000000002,376.27,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,-0.5,-1.7999999999999543,13.515625,376.46484375,29.0,5000.0,1.0,0.0,2023-04-18 10:36:58.300405,2023-4-18-2-59-34,6
0.0,16512.52,1.2000000000000002,376.17,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.515625,376.46484375,29.0,5000.0,1.0,0.0,2023-04-18 10:36:58.310405,2023-4-18-2-59-34,6
0.0,16512.57,1.2000000000000002,376.29,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.5,-1.7999999999999543,13.5546875,376.46484375,29.1,5000.0,1.0,0.0,2023-04-18 10:36:58.310405,2023-4-18-2-59-34,6
0.0,16512.62,1.3,376.14,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.5,-1.7999999999999543,13.5546875,376.46484375,29.1,5000.0,1.0,0.0,2023-04-18 10:36:58.310405,2023-4-18-2-59-34,6
0.0,16512.67,1.2000000000000002,376.37,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,-0.5,-1.7999999999999543,13.5546875,376.46484375,29.8,5000.0,1.0,0.0,2023-04-18 10:36:58.310405,2023-4-18-2-59-34,6
0.0,16512.72,1.2000000000000002,376.25,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,-0.1,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,-0.5,-1.7999999999999543,13.5546875,376.46484375,29.8,5000.0,1.0,0.0,2023-04-18 10:36:58.320405,2023-4-18-2-59-34,6
0.0,16512.77,1.2000000000000002,376.28,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,-0.1,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,30.4,5000.0,1.0,0.0,2023-04-18 10:36:58.320405,2023-4-18-2-59-34,6
0.0,16512.82,1.2000000000000002,376.19,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,30.4,5000.0,1.0,0.0,2023-04-18 10:36:58.320405,2023-4-18-2-59-34,6
0.0,16512.87,1.2000000000000002,376.36,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.5,-1.7999999999999543,13.515625,376.46484375,29.6,5000.0,1.0,0.0,2023-04-18 10:36:58.320405,2023-4-18-2-59-34,6
0.0,16512.92,1.2000000000000002,376.28,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.515625,376.46484375,29.6,5000.0,1.0,0.0,2023-04-18 10:36:58.330405,2023-4-18-2-59-34,6
0.0,16512.97,1.2000000000000002,376.28,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.0,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,-0.5,-1.7999999999999543,13.5546875,376.46484375,29.9,5000.0,1.0,0.0,2023-04-18 10:36:58.330405,2023-4-18-2-59-34,6
0.0,16513.02,1.2000000000000002,376.2,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.1,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,29.9,5000.0,1.0,0.0,2023-04-18 10:36:58.330405,2023-4-18-2-59-34,6
0.0,16513.07,1.2000000000000002,376.28,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.1,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.5,-1.7999999999999543,13.5546875,376.46484375,30.4,5000.0,1.0,0.0,2023-04-18 10:36:58.330405,2023-4-18-2-59-34,6
0.0,16513.12,1.2000000000000002,376.14,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,-0.1,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,-0.5,-1.7999999999999543,13.5546875,376.46484375,30.4,5000.0,1.0,0.0,2023-04-18 10:36:58.340405,2023-4-18-2-59-34,6
0.0,16513.17,1.2000000000000002,376.25,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,-0.1,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,-0.5,-1.7999999999999543,13.5546875,376.46484375,29.4,5000.0,1.0,0.0,2023-04-18 10:36:58.340405,2023-4-18-2-59-35,6
0.0,16513.22,1.2000000000000002,376.21,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.1,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.5,-1.7999999999999543,13.5546875,376.46484375,29.4,5000.0,1.0,0.0,2023-04-18 10:36:58.340405,2023-4-18-2-59-35,6
0.0,16513.27,1.3,376.34,69.4,0.0,4.0,2.0,29198.048,30071.228,0.0,0.0,0.0,114858.406,43.870893,125.298541,0.0,0.1,0.0,20.5,25.75,17.0,246.0,0.0,70.4,4.0,48.0,0.0,-1.7999999999999543,13.5546875,376.46484375,29.1,5000.0,1.0,0.0,2023-04-18 10:36:58.340405,2023-4-18-2-59-35,6
