spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
1.5200000000000031,9066.77,3.9,372.99,64.8,1.2000000000000002,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828345,125.289769,380.0,12.4,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,216.5,-170.70000000000005,13.59375,373.2421875,40.0,4970.0,1.0,0.0,2023-04-28 10:07:38.330106,2023-4-28-2-13-40,8
1.6000000000000014,9066.82,4.1000000000000005,372.78,64.8,9.2,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828345,125.289769,380.0,12.4,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,197.0,-161.20000000000005,13.59375,373.2421875,40.0,4970.0,1.0,0.0,2023-04-28 10:07:38.330106,2023-4-28-2-13-40,8
1.759999999999998,9066.87,4.4,372.97,64.8,13.6,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828345,125.289769,388.0,14.1,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,193.0,-151.39999999999998,13.5546875,373.2421875,40.0,4970.0,1.0,0.0,2023-04-28 10:07:38.330106,2023-4-28-2-13-40,8
1.9200000000000017,9066.92,4.9,373.01,64.8,14.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828345,125.289769,388.0,14.1,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,199.5,-141.20000000000005,13.5546875,373.2421875,40.0,4970.0,1.0,0.0,2023-04-28 10:07:38.330106,2023-4-28-2-13-40,8
2.0,9066.97,5.300000000000001,372.99,64.8,14.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828345,125.289769,488.0,17.1,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,207.5,-130.70000000000005,13.5546875,373.2421875,36.9,4970.0,1.0,0.0,2023-04-28 10:07:38.340106,2023-4-28-2-13-40,8
2.160000000000004,9067.02,6.1000000000000005,372.92,64.8,14.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828345,125.289769,488.0,17.1,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,211.0,-120.10000000000002,13.5546875,373.2421875,36.9,4970.0,1.0,0.0,2023-04-28 10:07:38.340106,2023-4-28-2-13-41,8
2.240000000000002,9067.07,6.7,372.78,64.8,12.8,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828345,125.289769,594.0,19.8,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,206.5,-110.10000000000002,13.5546875,373.2421875,35.300000000000004,4970.0,1.0,0.0,2023-04-28 10:07:38.340106,2023-4-28-2-13-41,8
2.3200000000000003,9067.12,7.300000000000001,372.73,64.8,10.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828345,125.289769,594.0,19.8,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,204.0,-99.70000000000005,13.5546875,373.2421875,35.300000000000004,4970.0,1.0,0.0,2023-04-28 10:07:38.340106,2023-4-28-2-13-41,8
2.3999999999999986,9067.17,8.1,372.74,64.8,7.6,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828345,125.289769,690.0,22.200000000000003,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,231.0,-87.0,13.59375,372.94921875,37.9,4970.0,1.0,0.0,2023-04-28 10:07:38.350106,2023-4-28-2-13-41,8
2.5600000000000023,9067.22,8.3,372.73,64.8,6.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828345,125.289769,690.0,22.200000000000003,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,280.5,-71.70000000000005,13.59375,372.94921875,37.9,4970.0,1.0,0.0,2023-04-28 10:07:38.350106,2023-4-28-2-13-41,8
2.719999999999999,9067.27,9.2,372.65,64.8,2.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828345,125.289769,730.0,24.3,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,331.5,-53.79999999999996,13.5546875,372.802734375,44.6,4970.0,1.0,0.0,2023-04-28 10:07:38.350106,2023-4-28-2-13-41,8
2.960000000000001,9067.32,8.9,372.56,64.8,0.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828345,125.289769,730.0,24.3,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,382.0,-33.5,13.5546875,372.802734375,44.6,4970.0,1.0,0.0,2023-04-28 10:07:38.350106,2023-4-28-2-13-41,8
3.119999999999997,9067.37,8.9,372.62,64.8,0.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828345,125.289769,696.0,26.4,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,427.0,-11.100000000000025,13.5546875,373.2421875,49.5,4970.0,1.0,0.0,2023-04-28 10:07:38.360106,2023-4-28-2-13-41,8
3.3599999999999994,9067.42,8.4,372.68,64.8,0.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828345,125.289769,696.0,26.4,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,460.5,12.600000000000025,13.5546875,373.2421875,49.5,4970.0,1.0,0.0,2023-04-28 10:07:38.360106,2023-4-28-2-13-41,8
3.520000000000003,9067.47,7.9,372.82,64.8,0.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828345,125.289769,570.0,29.1,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,470.5,36.0,13.5546875,372.94921875,49.400000000000006,4970.0,1.0,0.0,2023-04-28 10:07:38.360106,2023-4-28-2-13-41,8
3.68,9067.52,7.2,372.72,64.8,0.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828345,125.289769,570.0,29.1,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,446.0,57.10000000000002,13.5546875,372.94921875,49.400000000000006,4970.0,1.0,0.0,2023-04-28 10:07:38.360106,2023-4-28-2-13-41,8
3.759999999999998,9067.57,7.4,372.86,64.8,0.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828345,125.289769,476.0,31.5,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,388.5,74.79999999999995,13.59375,373.095703125,43.7,4970.0,1.0,0.0,2023-04-28 10:07:38.370106,2023-4-28-2-13-41,8
3.9200000000000017,9067.62,6.0,372.76,64.8,0.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828344,125.289773,476.0,31.5,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,316.0,88.70000000000005,13.59375,373.095703125,43.7,4970.0,1.0,0.0,2023-04-28 10:07:38.370106,2023-4-28-2-13-41,8
4.079999999999998,9067.67,6.0,372.91,64.8,1.6,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828344,125.289773,370.0,33.7,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,240.5,98.79999999999995,13.5546875,373.2421875,35.1,4970.0,1.0,0.0,2023-04-28 10:07:38.370106,2023-4-28-2-13-41,8
4.160000000000004,9067.72,5.1000000000000005,372.93,64.8,6.4,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828344,125.289773,370.0,33.7,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,149.5,103.70000000000005,13.5546875,373.2421875,35.1,4970.0,1.0,0.0,2023-04-28 10:07:38.370106,2023-4-28-2-13-41,8
4.240000000000002,9067.77,5.4,372.8,64.8,14.4,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828344,125.289773,320.0,35.4,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,95.0,108.29999999999995,13.5546875,373.095703125,34.7,4970.0,1.0,0.0,2023-04-28 10:07:38.380106,2023-4-28-2-13-41,8
4.399999999999999,9067.82,6.1000000000000005,372.88,64.8,22.8,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828344,125.289773,320.0,35.4,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,130.5,116.70000000000005,13.5546875,373.095703125,34.7,4970.0,1.0,0.0,2023-04-28 10:07:38.380106,2023-4-28-2-13-41,8
4.480000000000004,9067.87,7.7,372.72,64.8,29.200000000000003,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828344,125.289773,372.0,39.3,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,213.5,129.70000000000005,13.5546875,372.94921875,44.900000000000006,4970.0,1.0,0.0,2023-04-28 10:07:38.380106,2023-4-28-2-13-41,8
4.640000000000001,9067.92,9.9,372.65,64.8,31.200000000000003,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828344,125.289773,372.0,39.3,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,292.0,145.89999999999998,13.5546875,372.94921875,44.900000000000006,4970.0,1.0,0.0,2023-04-28 10:07:38.380106,2023-4-28-2-13-41,8
4.719999999999999,9067.97,12.6,372.6,64.8,31.200000000000003,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828344,125.289773,582.0,43.0,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,324.5,162.10000000000002,13.5546875,372.65625,51.5,4970.0,1.0,0.0,2023-04-28 10:07:38.390107,2023-4-28-2-13-41,8
4.880000000000003,9068.02,14.8,372.31,64.8,30.8,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828344,125.289773,582.0,43.0,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,300.5,175.89999999999998,13.5546875,372.65625,51.5,4970.0,1.0,0.0,2023-04-28 10:07:38.390107,2023-4-28-2-13-42,8
5.039999999999999,9068.07,18.0,372.17,64.8,29.200000000000003,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828344,125.289773,888.0,45.3,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,249.5,187.1,13.5546875,372.509765625,45.400000000000006,4970.0,1.0,0.0,2023-04-28 10:07:38.390107,2023-4-28-2-13-42,8
5.280000000000001,9068.12,20.8,371.91,64.8,26.8,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.939,43.828344,125.289773,888.0,45.3,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,211.5,197.1,13.5546875,372.509765625,45.400000000000006,4970.0,1.0,0.0,2023-04-28 10:07:38.390107,2023-4-28-2-13-42,8
5.520000000000003,9068.17,23.6,371.86,64.8,22.8,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.94,43.828344,125.289773,1148.0,49.400000000000006,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,188.5,205.9000000000001,13.5546875,371.923828125,42.5,4970.0,1.0,0.0,2023-04-28 10:07:38.400107,2023-4-28-2-13-42,8
5.840000000000003,9068.22,25.5,371.64,64.8,18.4,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.94,43.828344,125.289773,1148.0,49.400000000000006,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,161.0,213.20000000000005,13.5546875,371.923828125,42.5,4970.0,1.0,0.0,2023-04-28 10:07:38.400107,2023-4-28-2-13-42,8
6.079999999999998,9068.27,25.1,371.6,64.8,13.6,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.94,43.828344,125.289773,1272.0,51.3,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,139.5,219.9000000000001,13.59375,371.77734375,37.9,4970.0,1.0,0.0,2023-04-28 10:07:38.400107,2023-4-28-2-13-42,8
6.480000000000004,9068.32,24.6,371.56,64.8,6.4,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.94,43.828344,125.289773,1272.0,51.3,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,134.5,226.5999999999999,13.59375,371.77734375,37.9,4970.0,1.0,0.0,2023-04-28 10:07:38.400107,2023-4-28-2-13-42,8
6.719999999999999,9068.37,24.200000000000003,371.81,64.8,0.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.94,43.828344,125.289773,1198.0,53.7,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,142.5,234.0999999999999,13.5546875,372.0703125,39.5,4970.0,1.0,0.0,2023-04-28 10:07:38.410107,2023-4-28-2-13-42,8
7.039999999999999,9068.42,21.3,371.92,64.8,0.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.94,43.828344,125.289773,1198.0,53.7,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,154.5,242.0999999999999,13.5546875,372.0703125,39.5,4970.0,1.0,0.0,2023-04-28 10:07:38.410107,2023-4-28-2-13-42,8
7.280000000000001,9068.47,18.2,371.94,64.8,0.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.94,43.828344,125.289773,944.0,57.900000000000006,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,156.5,249.70000000000005,13.5546875,372.0703125,37.0,4970.0,1.0,0.0,2023-04-28 10:07:38.410107,2023-4-28-2-13-42,8
7.600000000000001,9068.52,17.1,372.13,64.8,0.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.94,43.828344,125.289773,944.0,57.900000000000006,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,146.5,256.70000000000005,13.5546875,372.0703125,37.0,4970.0,1.0,0.0,2023-04-28 10:07:38.410107,2023-4-28-2-13-42,8
7.759999999999998,9068.57,14.3,372.15,64.8,0.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.94,43.828344,125.289773,704.0,60.7,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,132.5,263.0,13.5546875,372.216796875,34.2,4970.0,1.0,0.0,2023-04-28 10:07:38.420107,2023-4-28-2-13-42,8
7.920000000000002,9068.62,11.6,372.45,64.8,0.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.94,43.828341,125.289789,704.0,60.7,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,116.5,268.4000000000001,13.5546875,372.216796875,34.2,4970.0,1.0,0.0,2023-04-28 10:07:38.420107,2023-4-28-2-13-42,8
8.079999999999998,9068.67,10.6,372.47,64.8,0.0,4.0,2.0,29618.108,30495.906,0.0,0.0,0.0,116486.94,43.828341,125.289789,470.0,63.3,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,94.5,272.4000000000001,13.5546875,372.94921875,31.6,4970.0,1.0,0.0,2023-04-28 10:07:38.420107,2023-4-28-2-13-42,8
8.240000000000002,9068.72,8.5,372.56,64.8,0.0,4.0,2.0,29618.11,30495.906,0.0,0.0,0.0,116486.94,43.828341,125.289789,470.0,63.3,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,67.0,275.0999999999999,13.5546875,372.94921875,31.6,4970.0,1.0,0.0,2023-04-28 10:07:38.420107,2023-4-28-2-13-42,8
8.32,9068.77,7.2,372.61,64.8,0.0,4.0,2.0,29618.11,30495.906,0.0,0.0,0.0,116486.94,43.828341,125.289789,300.0,64.9,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,53.5,277.79999999999995,13.5546875,372.94921875,32.6,4970.0,1.0,0.0,2023-04-28 10:07:38.430107,2023-4-28-2-13-42,8
8.399999999999999,9068.82,5.800000000000001,372.75,64.8,0.0,4.0,2.0,29618.11,30495.906,0.0,0.0,0.0,116486.94,43.828341,125.289789,300.0,64.9,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,66.0,281.5999999999999,13.5546875,372.94921875,32.6,4970.0,1.0,0.0,2023-04-28 10:07:38.430107,2023-4-28-2-13-42,8
8.480000000000004,9068.87,5.1000000000000005,372.8,64.8,0.4,4.0,2.0,29618.11,30495.906,0.0,0.0,0.0,116486.94,43.828341,125.289789,266.0,64.60000000000001,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,84.5,286.20000000000005,13.5546875,373.2421875,34.300000000000004,4970.0,1.0,0.0,2023-04-28 10:07:38.430107,2023-4-28-2-13-42,8
8.480000000000004,9068.92,4.2,372.88,64.8,2.0,4.0,2.0,29618.11,30495.906,0.0,0.0,0.0,116486.94,43.828341,125.289789,266.0,64.60000000000001,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,86.5,290.29999999999995,13.5546875,373.2421875,34.300000000000004,4970.0,1.0,0.0,2023-04-28 10:07:38.430107,2023-4-28-2-13-42,8
8.480000000000004,9068.97,4.0,372.88,64.8,3.6,4.0,2.0,29618.11,30495.906,0.0,0.0,0.0,116486.94,43.828341,125.289789,158.0,66.2,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,65.0,292.70000000000005,13.5546875,372.94921875,31.200000000000003,4970.0,1.0,0.0,2023-04-28 10:07:38.440107,2023-4-28-2-13-42,8
8.560000000000002,9069.02,3.5,373.06,64.8,4.0,4.0,2.0,29618.11,30495.906,0.0,0.0,0.0,116486.94,43.828341,125.289789,158.0,66.2,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,27.0,293.0,13.5546875,372.94921875,31.200000000000003,4970.0,1.0,0.0,2023-04-28 10:07:38.440107,2023-4-28-2-13-43,8
8.560000000000002,9069.07,3.7,372.93,64.8,4.0,4.0,2.0,29618.11,30495.906,0.0,0.0,0.0,116486.94,43.828341,125.289789,114.0,67.2,0.0,22.0,28.25,11.5,224.0,0.0,32.0,33.0,34.0,-5.0,292.4000000000001,13.5546875,373.2421875,28.0,4970.0,1.0,0.0,2023-04-28 10:07:38.440107,2023-4-28-2-13-43,8
