spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
62.72,12772.67,87.30000000000001,364.32,58.400000000000006,30.8,4.0,2.0,29624.828,30498.408,0.0,0.0,0.0,116514.759,43.916447,125.35295,562.0,505.4,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,0.0,-0.2000000000000454,13.5546875,364.453125,30.700000000000003,4960.0,1.0,0.0,2023-04-28 11:05:33.510177,2023-4-28-3-15-26,11
62.8,12772.72,92.1,364.11,58.400000000000006,30.4,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.759,43.916447,125.35295,640.0,504.6,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,0.0,-0.1000000000000227,13.5546875,363.427734375,30.9,4960.0,1.0,0.0,2023-04-28 11:05:33.510177,2023-4-28-3-15-26,11
62.96000000000001,12772.77,92.2,363.95,58.400000000000006,30.0,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.759,43.916447,125.35295,640.0,504.6,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,0.5,-0.1000000000000227,13.5546875,363.427734375,30.9,4960.0,1.0,0.0,2023-04-28 11:05:33.510177,2023-4-28-3-15-26,11
63.040000000000006,12772.82,92.0,363.87,58.400000000000006,29.200000000000003,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916447,125.35295,612.0,505.6,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,2.5,0.1000000000000227,13.5546875,363.427734375,30.9,4960.0,1.0,0.0,2023-04-28 11:05:33.510177,2023-4-28-3-15-26,11
63.2,12772.87,90.9,364.01,58.400000000000006,28.0,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916447,125.35295,612.0,505.6,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,5.5,0.5,13.5546875,363.8671875,30.6,4960.0,1.0,0.0,2023-04-28 11:05:33.520178,2023-4-28-3-15-26,11
63.28,12772.92,89.10000000000001,364.07,58.400000000000006,27.6,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916447,125.35295,578.0,506.0,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,12.0,1.2999999999999543,13.5546875,364.453125,29.700000000000003,4960.0,1.0,0.0,2023-04-28 11:05:33.520178,2023-4-28-3-15-26,11
63.44,12772.97,87.10000000000001,364.07,58.400000000000006,27.6,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916447,125.35295,578.0,506.0,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,17.5,2.200000000000045,13.5546875,364.453125,29.700000000000003,4960.0,1.0,0.0,2023-04-28 11:05:33.520178,2023-4-28-3-15-26,11
63.52,12773.02,84.7,364.3,58.400000000000006,27.6,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916447,125.35295,554.0,508.8,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,19.0,3.200000000000045,13.5546875,364.453125,29.700000000000003,4960.0,1.0,0.0,2023-04-28 11:05:33.520178,2023-4-28-3-15-26,11
63.68000000000001,12773.07,82.9,364.34,58.400000000000006,26.8,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916447,125.35295,554.0,508.8,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,16.0,3.7999999999999545,13.5546875,364.306640625,29.700000000000003,4960.0,1.0,0.0,2023-04-28 11:05:33.530178,2023-4-28-3-15-26,11
63.760000000000005,12773.12,80.10000000000001,364.45,58.400000000000006,26.4,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916447,125.35295,544.0,510.2000000000001,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,8.5,4.0,13.5546875,364.453125,29.8,4960.0,1.0,0.0,2023-04-28 11:05:33.530178,2023-4-28-3-15-26,11
63.84,12773.17,78.2,364.67,58.400000000000006,24.8,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916447,125.35295,544.0,510.2000000000001,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-1.5,3.7999999999999545,13.5546875,364.453125,29.8,4960.0,1.0,0.0,2023-04-28 11:05:33.530178,2023-4-28-3-15-27,11
63.92,12773.22,74.9,364.84,58.400000000000006,23.200000000000003,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916447,125.35295,502.0,510.8,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-2.0,3.7000000000000455,13.5546875,364.599609375,30.8,4960.0,1.0,0.0,2023-04-28 11:05:33.530178,2023-4-28-3-15-27,11
64.0,12773.27,69.8,364.96,58.400000000000006,22.4,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916447,125.35295,502.0,510.8,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-1.0,3.7000000000000455,13.5546875,364.599609375,30.8,4960.0,1.0,0.0,2023-04-28 11:05:33.540178,2023-4-28-3-15-27,11
64.08,12773.32,68.5,365.21,58.400000000000006,20.4,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916447,125.35295,458.0,515.7,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-0.5,3.7000000000000455,13.5546875,365.185546875,29.0,4960.0,1.0,0.0,2023-04-28 11:05:33.540178,2023-4-28-3-15-27,11
64.16,12773.37,60.900000000000006,365.5,58.400000000000006,18.4,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916447,125.35295,458.0,515.7,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-1.5,3.6000000000000227,13.5546875,365.185546875,29.0,4960.0,1.0,0.0,2023-04-28 11:05:33.540178,2023-4-28-3-15-27,11
64.24000000000001,12773.42,55.7,365.69,58.400000000000006,16.400000000000002,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916447,125.35295,342.0,516.3000000000001,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-2.0,3.5,13.5546875,366.2109375,30.9,4960.0,1.0,0.0,2023-04-28 11:05:33.540178,2023-4-28-3-15-27,11
64.32000000000001,12773.47,47.7,366.42,58.400000000000006,15.6,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916447,125.35295,342.0,516.3000000000001,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-0.5,3.5,13.5546875,366.2109375,30.9,4960.0,1.0,0.0,2023-04-28 11:05:33.550178,2023-4-28-3-15-27,11
64.32000000000001,12773.52,42.0,366.51,58.400000000000006,13.6,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916447,125.35295,284.0,513.3000000000001,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-1.0,3.3999999999999773,13.5546875,366.2109375,30.9,4960.0,1.0,0.0,2023-04-28 11:05:33.550178,2023-4-28-3-15-27,11
64.4,12773.57,31.1,367.17,58.400000000000006,12.0,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916447,125.35295,284.0,513.3000000000001,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-1.5,3.3999999999999773,13.515625,367.08984375,31.5,4960.0,1.0,0.0,2023-04-28 11:05:33.550178,2023-4-28-3-15-27,11
64.4,12773.62,25.5,367.41,58.400000000000006,11.2,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916447,125.35295,190.0,517.3000000000001,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-2.5,3.200000000000045,13.5546875,367.3828125,31.4,4960.0,1.0,0.0,2023-04-28 11:05:33.550178,2023-4-28-3-15-27,11
64.4,12773.67,20.3,367.63,58.400000000000006,10.8,4.0,2.0,29624.83,30498.408,0.0,0.0,0.0,116514.776,43.916435,125.35275,190.0,517.3000000000001,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-6.0,2.7999999999999545,13.5546875,367.3828125,31.4,4960.0,1.0,0.0,2023-04-28 11:05:33.560178,2023-4-28-3-15-27,11
64.4,12773.72,10.8,368.3,58.400000000000006,10.4,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.776,43.916435,125.35275,32.0,516.0,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-11.5,2.1000000000000227,13.5546875,368.408203125,30.9,4960.0,1.0,0.0,2023-04-28 11:05:33.560178,2023-4-28-3-15-27,11
64.4,12773.77,7.4,368.53,58.400000000000006,9.6,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.776,43.916435,125.35275,32.0,516.0,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-17.5,1.1000000000000227,13.5546875,368.408203125,30.9,4960.0,1.0,0.0,2023-04-28 11:05:33.560178,2023-4-28-3-15-27,11
64.4,12773.82,0.9,368.68,58.400000000000006,9.6,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,22.0,514.1,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-22.0,-0.1000000000000227,13.5546875,368.84765625,31.0,4960.0,1.0,0.0,2023-04-28 11:05:33.560178,2023-4-28-3-15-27,11
64.4,12773.87,0.4,368.86,58.400000000000006,8.8,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,22.0,514.1,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-23.5,-1.2999999999999543,13.5546875,368.84765625,31.0,4960.0,1.0,0.0,2023-04-28 11:05:33.570178,2023-4-28-3-15-27,11
64.32000000000001,12773.92,0.3,368.81,58.400000000000006,8.4,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,46.0,509.2000000000001,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-18.5,-2.0,13.5546875,368.994140625,31.3,4960.0,1.0,0.0,2023-04-28 11:05:33.570178,2023-4-28-3-15-27,11
64.24000000000001,12773.97,-7.800000000000001,369.46,58.400000000000006,8.4,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,46.0,509.2000000000001,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-8.5,-2.1000000000000227,13.5546875,368.994140625,31.3,4960.0,1.0,0.0,2023-04-28 11:05:33.570178,2023-4-28-3-15-27,11
64.24000000000001,12774.02,-19.0,369.93,58.400000000000006,8.0,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,-42.0,509.4,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-1.5,-2.1000000000000227,13.5546875,370.3125,29.6,4960.0,1.0,0.0,2023-04-28 11:05:33.570178,2023-4-28-3-15-27,11
64.16,12774.07,-26.200000000000003,370.38,58.400000000000006,8.0,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,-42.0,509.4,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-0.5,-2.200000000000045,13.5546875,370.3125,29.6,4960.0,1.0,0.0,2023-04-28 11:05:33.580178,2023-4-28-3-15-27,11
64.08,12774.12,-29.1,370.54,58.400000000000006,8.0,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,-152.0,508.4,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,0.0,-2.2999999999999545,13.5546875,370.8984375,31.1,4960.0,1.0,0.0,2023-04-28 11:05:33.580178,2023-4-28-3-15-27,11
64.0,12774.17,-31.1,370.8,58.400000000000006,8.0,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,-152.0,508.4,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-0.5,-2.2999999999999545,13.5546875,370.8984375,31.1,4960.0,1.0,0.0,2023-04-28 11:05:33.580178,2023-4-28-3-15-28,11
63.92,12774.22,-30.700000000000003,370.94,58.400000000000006,7.6,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,-228.0,508.1,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-1.0,-2.2999999999999545,13.5546875,371.337890625,31.1,4960.0,1.0,0.0,2023-04-28 11:05:33.580178,2023-4-28-3-15-28,11
63.84,12774.27,-34.800000000000004,371.05,58.400000000000006,7.6,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,-228.0,508.1,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-1.0,-2.3999999999999773,13.5546875,371.337890625,31.1,4960.0,1.0,0.0,2023-04-28 11:05:33.590178,2023-4-28-3-15-28,11
63.68000000000001,12774.32,-36.8,371.09,58.400000000000006,7.2,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,-256.0,505.5,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-1.0,-2.3999999999999773,13.5546875,371.337890625,31.1,4960.0,1.0,0.0,2023-04-28 11:05:33.590178,2023-4-28-3-15-28,11
63.60000000000001,12774.37,-36.1,371.17,58.400000000000006,6.800000000000001,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,-256.0,505.5,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-1.0,-2.5,13.5546875,371.044921875,31.0,4960.0,1.0,0.0,2023-04-28 11:05:33.590178,2023-4-28-3-15-28,11
63.44,12774.42,-40.8,371.4,58.400000000000006,6.800000000000001,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,-278.0,505.1,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-1.0,-2.5,13.5546875,371.19140625,30.6,4960.0,1.0,0.0,2023-04-28 11:05:33.590178,2023-4-28-3-15-28,11
63.36,12774.47,-40.1,371.34,58.400000000000006,6.4,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,-278.0,505.1,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-0.5,-2.5,13.5546875,371.19140625,30.6,4960.0,1.0,0.0,2023-04-28 11:05:33.600178,2023-4-28-3-15-28,11
63.28,12774.52,-42.2,371.45,58.400000000000006,6.0,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,-302.0,505.0,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,0.0,-2.5,13.5546875,371.630859375,29.8,4960.0,1.0,0.0,2023-04-28 11:05:33.600178,2023-4-28-3-15-28,11
63.040000000000006,12774.57,-43.400000000000006,371.46,58.400000000000006,5.6000000000000005,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,-302.0,505.0,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-0.5,-2.5,13.5546875,371.630859375,29.8,4960.0,1.0,0.0,2023-04-28 11:05:33.600178,2023-4-28-3-15-28,11
62.96000000000001,12774.62,-43.900000000000006,371.61,58.400000000000006,5.6000000000000005,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,-318.0,501.1,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-1.0,-2.6000000000000227,13.515625,372.0703125,29.1,4960.0,1.0,0.0,2023-04-28 11:05:33.600178,2023-4-28-3-15-28,11
62.8,12774.67,-45.7,371.73,58.400000000000006,5.6000000000000005,4.0,2.0,29624.836,30498.408,0.0,0.0,0.0,116514.794,43.916435,125.35275,-318.0,501.1,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-2.5,-2.7999999999999545,13.515625,372.0703125,29.1,4960.0,1.0,0.0,2023-04-28 11:05:33.610178,2023-4-28-3-15-28,11
62.72,12774.72,-46.0,371.77,58.400000000000006,5.6000000000000005,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.794,43.916425,125.35252,-324.0,497.8,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-4.5,-3.0,13.515625,372.0703125,29.1,4960.0,1.0,0.0,2023-04-28 11:05:33.610178,2023-4-28-3-15-28,11
62.48,12774.77,-47.6,371.84,58.400000000000006,5.6000000000000005,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.794,43.916425,125.35252,-324.0,497.8,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-4.5,-3.200000000000045,13.5546875,371.630859375,29.0,4960.0,1.0,0.0,2023-04-28 11:05:33.610178,2023-4-28-3-15-28,11
62.400000000000006,12774.82,-47.5,371.77,58.400000000000006,5.6000000000000005,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916425,125.35252,-352.0,499.0,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-3.5,-3.3999999999999773,13.5546875,372.0703125,30.1,4960.0,1.0,0.0,2023-04-28 11:05:33.610178,2023-4-28-3-15-28,11
62.24000000000001,12774.87,-48.5,371.82,58.400000000000006,5.6000000000000005,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916425,125.35252,-352.0,499.0,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-2.5,-3.3999999999999773,13.5546875,372.0703125,30.1,4960.0,1.0,0.0,2023-04-28 11:05:33.620178,2023-4-28-3-15-28,11
62.08,12774.92,-49.1,371.97,58.400000000000006,5.6000000000000005,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916425,125.35252,-364.0,494.0,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-1.0,-3.3999999999999773,13.59375,372.0703125,31.3,4960.0,1.0,0.0,2023-04-28 11:05:33.620178,2023-4-28-3-15-28,11
62.0,12774.97,-49.2,371.95,58.400000000000006,5.6000000000000005,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916425,125.35252,-364.0,494.0,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,0.5,-3.3999999999999773,13.59375,372.0703125,31.3,4960.0,1.0,0.0,2023-04-28 11:05:33.620178,2023-4-28-3-15-28,11
61.84,12775.02,-50.6,371.92,58.400000000000006,5.6000000000000005,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916425,125.35252,-360.0,493.2000000000001,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,0.5,-3.2999999999999545,13.5546875,371.923828125,29.6,4960.0,1.0,0.0,2023-04-28 11:05:33.620178,2023-4-28-3-15-28,11
61.68000000000001,12775.07,-49.7,371.95,58.400000000000006,5.6000000000000005,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916425,125.35252,-360.0,493.2000000000001,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,2.0,-3.200000000000045,13.5546875,371.923828125,29.6,4960.0,1.0,0.0,2023-04-28 11:05:33.630178,2023-4-28-3-15-28,11
61.60000000000001,12775.12,-51.1,371.98,58.400000000000006,5.6000000000000005,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916425,125.35252,-376.0,490.0,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,3.0,-3.0,13.5546875,372.0703125,30.6,4960.0,1.0,0.0,2023-04-28 11:05:33.630178,2023-4-28-3-15-28,11
61.36,12775.17,-50.6,371.83,58.400000000000006,5.6000000000000005,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916425,125.35252,-376.0,490.0,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,3.0,-2.8999999999999773,13.5546875,372.0703125,30.6,4960.0,1.0,0.0,2023-04-28 11:05:33.630178,2023-4-28-3-15-29,11
61.28,12775.22,-50.5,372.07,58.400000000000006,8.0,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916425,125.35252,-384.0,488.0,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,1.5,-2.8999999999999773,13.5546875,372.216796875,30.9,4960.0,1.0,0.0,2023-04-28 11:05:33.630178,2023-4-28-3-15-29,11
61.040000000000006,12775.27,-50.1,372.0,58.400000000000006,12.4,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916425,125.35252,-384.0,488.0,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,1.5,-2.7999999999999545,13.5546875,372.216796875,30.9,4960.0,1.0,0.0,2023-04-28 11:05:33.640178,2023-4-28-3-15-29,11
60.88,12775.32,-47.2,371.89,58.400000000000006,17.2,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916425,125.35252,-376.0,485.8,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,2.0,-2.700000000000045,13.5546875,371.923828125,29.700000000000003,4960.0,1.0,0.0,2023-04-28 11:05:33.640178,2023-4-28-3-15-29,11
60.72,12775.37,-43.0,371.5,58.400000000000006,20.4,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916425,125.35252,-376.0,485.8,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,3.0,-2.5,13.5546875,371.923828125,29.700000000000003,4960.0,1.0,0.0,2023-04-28 11:05:33.640178,2023-4-28-3-15-29,11
60.56,12775.42,-35.4,371.19,58.400000000000006,22.8,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916425,125.35252,-350.0,486.7000000000001,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,4.5,-2.200000000000045,13.5546875,371.19140625,30.8,4960.0,1.0,0.0,2023-04-28 11:05:33.640178,2023-4-28-3-15-29,11
60.48,12775.47,-27.1,370.79,58.400000000000006,24.8,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916425,125.35252,-350.0,486.7000000000001,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,6.5,-1.7999999999999543,13.5546875,371.19140625,30.8,4960.0,1.0,0.0,2023-04-28 11:05:33.650178,2023-4-28-3-15-29,11
60.400000000000006,12775.52,-19.5,370.22,58.400000000000006,26.8,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916425,125.35252,-212.0,484.9,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,9.0,-1.3999999999999773,13.5546875,371.19140625,30.8,4960.0,1.0,0.0,2023-04-28 11:05:33.650178,2023-4-28-3-15-29,11
60.24000000000001,12775.57,-9.3,369.72,58.400000000000006,27.200000000000003,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916425,125.35252,-212.0,484.9,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,10.5,-0.7999999999999545,13.5546875,370.166015625,31.3,4960.0,1.0,0.0,2023-04-28 11:05:33.650178,2023-4-28-3-15-29,11
60.24000000000001,12775.62,1.1,369.2,58.400000000000006,28.0,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916425,125.35252,-38.0,483.4,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,10.0,-0.3999999999999772,13.5546875,369.140625,31.4,4960.0,1.0,0.0,2023-04-28 11:05:33.650178,2023-4-28-3-15-29,11
60.16,12775.67,4.7,369.12,58.400000000000006,28.0,4.0,2.0,29624.836,30498.412,0.0,0.0,0.0,116514.811,43.916419,125.352326,-38.0,483.4,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,7.0,-0.1000000000000227,13.5546875,369.140625,31.4,4960.0,1.0,0.0,2023-04-28 11:05:33.660178,2023-4-28-3-15-29,11
60.08,12775.72,8.700000000000001,369.03,58.400000000000006,28.4,4.0,2.0,29624.836,30498.416,0.0,0.0,0.0,116514.811,43.916419,125.352326,92.0,483.8,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,4.0,0.0,13.5546875,368.994140625,30.8,4960.0,1.0,0.0,2023-04-28 11:05:33.660178,2023-4-28-3-15-29,11
60.0,12775.77,17.7,368.29,58.400000000000006,28.4,4.0,2.0,29624.836,30498.416,0.0,0.0,0.0,116514.811,43.916419,125.352326,92.0,483.8,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,2.5,0.1000000000000227,13.5546875,368.994140625,30.8,4960.0,1.0,0.0,2023-04-28 11:05:33.660178,2023-4-28-3-15-29,11
60.0,12775.82,35.5,367.38,58.400000000000006,28.4,4.0,2.0,29624.836,30498.416,0.0,0.0,0.0,116514.828,43.916419,125.352326,184.0,481.8,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,1.0,0.1000000000000227,13.5546875,367.3828125,31.1,4960.0,1.0,0.0,2023-04-28 11:05:33.660178,2023-4-28-3-15-29,11
60.0,12775.87,44.900000000000006,366.96,58.400000000000006,28.4,4.0,2.0,29624.836,30498.416,0.0,0.0,0.0,116514.828,43.916419,125.352326,184.0,481.8,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,1.0,0.2000000000000454,13.5546875,367.3828125,31.1,4960.0,1.0,0.0,2023-04-28 11:05:33.670178,2023-4-28-3-15-29,11
60.0,12775.92,49.6,366.58,58.400000000000006,28.4,4.0,2.0,29624.836,30498.416,0.0,0.0,0.0,116514.828,43.916419,125.352326,288.0,485.1,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,0.5,0.2000000000000454,13.5546875,366.650390625,31.0,4960.0,1.0,0.0,2023-04-28 11:05:33.670178,2023-4-28-3-15-29,11
60.08,12775.97,52.1,366.43,58.400000000000006,28.4,4.0,2.0,29624.836,30498.416,0.0,0.0,0.0,116514.828,43.916419,125.352326,354.0,483.3,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,0.0,0.2000000000000454,13.5546875,366.650390625,31.0,4960.0,1.0,0.0,2023-04-28 11:05:33.670178,2023-4-28-3-15-29,11
60.16,12776.02,55.3,366.2,58.400000000000006,28.4,4.0,2.0,29624.836,30498.416,0.0,0.0,0.0,116514.828,43.916419,125.352326,354.0,483.3,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-0.5,0.1000000000000227,13.515625,366.50390625,30.1,4960.0,1.0,0.0,2023-04-28 11:05:33.670178,2023-4-28-3-15-29,11
60.32000000000001,12776.07,58.3,365.96,58.400000000000006,28.0,4.0,2.0,29624.836,30498.416,0.0,0.0,0.0,116514.828,43.916419,125.352326,398.0,483.7000000000001,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,-1.0,0.1000000000000227,13.515625,366.50390625,30.1,4960.0,1.0,0.0,2023-04-28 11:05:33.680178,2023-4-28-3-15-29,11
60.400000000000006,12776.12,61.1,365.95,58.400000000000006,28.0,4.0,2.0,29624.836,30498.416,0.0,0.0,0.0,116514.828,43.916419,125.352326,398.0,483.7000000000001,0.0,23.5,30.25,13.5,209.0,0.0,28.8,33.0,34.0,0.0,0.1000000000000227,13.5546875,366.064453125,31.0,4960.0,1.0,0.0,2023-04-28 11:05:33.680178,2023-4-28-3-15-29,11
